Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2021-10-13 22:19:30,40.763523,-111.909447,1295.7,-9999.0,-9999.0,-9999.0,13.13,16.81,10.64,17.93,2.0,2.0,14.0,14.0,872.0,0.0,31.4,2.18,31.7,824.1,1.5,5.0,6.5,22.1,818.0,1.55,72.6,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=22, tm_min=19, tm_sec=30, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,19
2021-10-13 22:22:00,40.763523,-111.909447,1295.5,-9999.0,-9999.0,-9999.0,13.13,16.76,10.51,18.37,2.0,2.0,13.89,15.0,872.0,0.0,34.3,2.16,31.6,824.1,2.8,21.3,24.1,22.1,818.0,1.55,72.4,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=22, tm_min=22, tm_sec=0, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,22
2021-10-13 22:24:30,40.763523,-111.909439,1295.3,-9999.0,-9999.0,-9999.0,13.13,16.76,10.51,17.42,2.0,2.0,13.89,15.0,872.3,0.0,31.2,2.16,31.6,824.1,3.5,1.8,5.3,22.1,818.0,1.55,72.5,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=22, tm_min=24, tm_sec=30, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,24
2021-10-13 22:27:00,40.763523,-111.909439,1295.3,-9999.0,-9999.0,-9999.0,13.13,16.74,10.44,17.56,2.0,2.0,13.89,14.0,872.3,0.0,29.6,2.16,31.6,824.1,-1.1,5.4,4.3,22.1,818.0,1.55,72.5,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=22, tm_min=27, tm_sec=0, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,27
2021-10-13 22:29:30,40.763523,-111.909439,1295.3,-9999.0,-9999.0,-9999.0,13.13,16.71,10.24,17.97,2.0,2.0,13.89,14.0,872.1,0.0,22.5,2.17,31.6,824.2,16.6,14.8,31.4,22.1,818.1,1.55,72.4,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=22, tm_min=29, tm_sec=30, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,29
2021-10-13 22:32:00,40.764935,-111.907204,1295.9,-9999.0,-9999.0,-9999.0,13.13,16.69,10.54,17.9,3.0,2.0,14.0,14.0,872.1,0.0,27.7,2.15,31.6,823.9,35.1,-28.7,6.4,22.1,817.9,1.54,71.8,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=22, tm_min=32, tm_sec=0, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,32
2021-10-13 22:34:30,40.764961,-111.896637,1312.1,-9999.0,-9999.0,-9999.0,13.13,16.64,10.95,17.69,5.0,2.0,14.0,14.0,870.5,0.0,34.5,2.17,31.5,822.5,-6.5,25.2,18.7,22.1,816.4,1.55,71.6,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=22, tm_min=34, tm_sec=30, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,34
2021-10-13 22:37:00,40.765064,-111.889732,1320.5,-9999.0,-9999.0,-9999.0,13.13,16.61,10.51,17.76,3.0,2.0,13.89,14.0,870.0,0.0,34.4,2.16,31.5,822.0,-14.9,24.8,9.9,22.1,816.0,1.54,71.0,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=22, tm_min=37, tm_sec=0, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,37
2021-10-13 22:39:30,40.765018,-111.883141,1316.1,-9999.0,-9999.0,-9999.0,13.13,16.59,10.58,18.17,3.0,2.0,13.89,14.0,870.4,0.0,34.2,2.16,31.5,822.2,34.2,4.4,38.6,22.1,816.2,1.55,74.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=22, tm_min=39, tm_sec=30, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,39
2021-10-13 22:42:00,40.764946,-111.874359,1331.5,-9999.0,-9999.0,-9999.0,13.13,16.56,10.85,18.31,4.0,2.0,13.89,14.0,868.7,0.0,23.7,2.17,31.5,820.9,141.6,-37.3,104.3,22.1,814.9,1.55,72.3,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=22, tm_min=42, tm_sec=0, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,42
2021-10-13 22:44:30,40.765018,-111.869354,1340.1,-9999.0,-9999.0,-9999.0,13.13,16.54,10.92,18.58,3.0,2.0,13.78,14.0,867.5,0.0,32.8,2.17,31.5,819.7,12.3,2.9,15.2,22.1,813.7,1.54,71.6,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=22, tm_min=44, tm_sec=30, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,44
2021-10-13 22:48:05,40.764992,-111.856537,1382.7,-9999.0,-9999.0,-9999.0,13.13,16.51,11.19,19.49,4.0,2.0,13.78,14.0,862.6,0.0,36.0,2.18,31.4,814.8,64.4,-16.0,48.4,22.1,808.8,1.5,71.8,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=22, tm_min=48, tm_sec=5, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,48
2021-10-13 22:50:35,40.76701,-111.849823,1422.4,-9999.0,-9999.0,-9999.0,13.13,16.49,11.05,18.64,4.0,2.0,13.78,14.0,858.0,0.0,34.7,2.18,31.4,810.4,182.8,-123.2,59.6,22.0,804.6,1.5,69.4,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=22, tm_min=50, tm_sec=35, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,50
2021-10-13 22:53:05,40.772797,-111.841827,1486.8,-9999.0,-9999.0,-9999.0,13.14,16.44,10.81,18.88,5.0,2.0,13.72,14.0,851.8,0.0,34.4,2.21,31.4,804.2,33.2,-131.5,-98.3,22.0,798.3,1.5,73.6,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=22, tm_min=53, tm_sec=5, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,53
2021-10-13 22:55:35,40.772892,-111.841339,1489.5,-9999.0,-9999.0,-9999.0,13.14,16.41,10.98,20.0,7.0,2.0,13.61,14.0,851.3,0.0,29.2,2.21,31.4,803.8,5.4,2.6,8.0,22.0,797.9,1.48,72.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=22, tm_min=55, tm_sec=35, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,55
2021-10-13 22:58:05,40.772404,-111.837502,1508.7,-9999.0,-9999.0,-9999.0,13.13,16.41,11.46,20.03,6.0,2.0,13.61,15.0,849.0,0.0,24.7,2.22,31.4,801.7,75.3,31.2,106.5,22.0,795.7,1.48,73.6,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=22, tm_min=58, tm_sec=5, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,58
2021-10-13 23:00:35,40.772564,-111.842354,1480.6,-9999.0,-9999.0,-9999.0,13.13,16.41,11.53,19.39,60.0,2.0,13.72,15.0,852.0,0.0,31.8,2.19,31.4,804.6,5.5,5.1,10.6,22.0,798.5,1.48,72.3,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=0, tm_sec=35, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,0
2021-10-13 23:03:05,40.767654,-111.847374,1441.3,-9999.0,-9999.0,-9999.0,13.13,16.41,11.05,19.66,20.0,2.0,13.72,15.0,856.4,0.0,30.1,2.2,31.4,808.7,24.2,20.1,44.3,22.0,802.7,1.48,72.2,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=3, tm_sec=5, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,3
2021-10-13 23:05:35,40.765038,-111.853516,1402.5,-9999.0,-9999.0,-9999.0,13.11,16.39,10.68,20.81,7.0,2.0,13.61,15.0,860.4,0.0,40.6,2.19,31.3,812.6,-90.2,1.6,-88.6,22.0,806.6,1.47,72.6,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=5, tm_sec=35, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,5
2021-10-13 23:08:05,40.765045,-111.861877,1354.5,-9999.0,-9999.0,-9999.0,13.13,16.36,10.64,21.83,5.0,2.0,13.5,15.0,865.7,0.0,33.9,2.17,31.3,817.6,-41.5,54.5,13.0,22.0,811.4,1.46,71.3,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=8, tm_sec=5, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,8
2021-10-13 23:10:35,40.765068,-111.870651,1331.6,-9999.0,-9999.0,-9999.0,13.13,16.32,10.44,20.81,3.0,2.0,13.39,15.0,867.8,0.0,32.6,2.17,31.3,820.1,12.3,14.4,26.7,22.0,814.0,1.48,73.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=10, tm_sec=35, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,10
2021-10-13 23:13:05,40.765057,-111.87632,1316.7,-9999.0,-9999.0,-9999.0,13.14,16.29,10.58,20.81,4.0,2.0,13.28,15.0,869.1,0.0,29.8,2.17,31.3,821.4,10.5,-2.1,8.4,22.0,815.2,1.47,73.4,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=13, tm_sec=5, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,13
2021-10-13 23:15:35,40.765049,-111.882156,1311.3,-9999.0,-9999.0,-9999.0,13.14,16.27,10.78,20.03,4.0,2.0,13.28,15.0,870.1,0.0,30.5,2.18,31.3,822.3,8.9,8.9,17.8,21.9,816.2,1.48,73.2,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=15, tm_sec=35, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,15
2021-10-13 23:18:05,40.764992,-111.885719,1320.3,-9999.0,-9999.0,-9999.0,13.1,16.27,10.75,19.32,3.0,2.0,13.22,15.0,870.4,0.0,34.6,2.17,31.2,822.4,8.0,2.1,10.1,21.9,816.3,1.48,73.5,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=18, tm_sec=5, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,18
2021-10-13 23:20:35,40.764969,-111.891029,1325.3,-9999.0,-9999.0,-9999.0,13.13,16.27,10.64,19.22,4.0,2.0,13.22,15.0,869.9,0.0,30.4,2.18,31.2,821.7,81.9,-26.3,55.6,21.9,815.7,1.48,70.4,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=20, tm_sec=35, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,20
2021-10-13 23:23:05,40.76503,-111.905624,1298.4,-9999.0,-9999.0,-9999.0,13.14,16.22,10.81,19.8,3.0,2.0,13.28,15.0,871.8,0.0,34.3,2.16,31.2,823.8,3.9,-10.6,-6.7,21.9,817.6,1.47,75.4,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=23, tm_sec=5, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,23
2021-10-13 23:25:35,40.763367,-111.909004,1290.9,-9999.0,-9999.0,-9999.0,13.14,16.19,11.19,20.75,3.0,2.0,13.28,15.0,872.1,0.0,35.4,2.17,31.2,824.0,10.8,34.7,45.5,21.9,817.9,1.48,74.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=25, tm_sec=35, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,25
2021-10-13 23:28:05,40.764507,-111.909416,1292.9,-9999.0,-9999.0,-9999.0,13.14,16.17,11.25,20.61,3.0,2.0,13.22,15.0,872.0,0.0,30.2,2.16,31.1,824.1,3.3,9.9,13.2,21.9,817.9,1.48,73.8,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=28, tm_sec=5, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,28
2021-10-13 23:30:35,40.764503,-111.909416,1292.8,-9999.0,-9999.0,-9999.0,13.14,16.17,11.39,20.17,2.0,2.0,13.22,15.0,872.2,0.0,25.7,2.17,31.1,824.1,6.2,4.7,10.9,21.8,817.9,1.48,73.6,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=30, tm_sec=35, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,30
2021-10-13 23:33:05,40.764503,-111.909416,1292.4,-9999.0,-9999.0,-9999.0,13.14,16.14,11.53,19.93,3.0,2.0,13.22,15.0,872.2,0.0,23.7,2.17,31.1,824.1,2.0,13.2,15.2,21.8,817.9,1.48,73.5,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=33, tm_sec=5, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,33
2021-10-13 23:35:35,40.7645,-111.909409,1291.9,-9999.0,-9999.0,-9999.0,13.14,16.14,11.66,19.73,2.0,2.0,13.22,15.0,872.0,0.0,34.3,2.15,31.0,824.2,4.2,1.4,5.6,21.8,817.9,1.48,73.5,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=35, tm_sec=35, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,35
2021-10-13 23:38:05,40.764496,-111.909409,1291.5,-9999.0,-9999.0,-9999.0,13.14,16.14,11.56,19.25,3.0,2.0,13.22,15.0,872.1,0.0,34.2,2.15,31.0,824.2,0.0,0.9,0.9,21.8,817.9,1.48,73.4,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=38, tm_sec=5, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,38
2021-10-13 23:40:35,40.7645,-111.909409,1291.2,-9999.0,-9999.0,-9999.0,13.14,16.14,11.59,19.39,3.0,2.0,13.22,15.0,872.1,0.0,33.7,2.16,31.0,824.2,2.8,4.1,6.9,21.8,818.0,1.48,73.8,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=40, tm_sec=35, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,40
2021-10-13 23:43:05,40.7645,-111.909409,1290.8,-9999.0,-9999.0,-9999.0,13.12,16.14,11.59,18.78,2.0,2.0,13.22,15.0,872.2,0.0,33.1,2.15,31.0,824.2,6.3,3.4,9.7,21.8,818.0,1.48,73.5,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=43, tm_sec=5, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,43
2021-10-13 23:45:35,40.763107,-111.909172,1294.5,-9999.0,-9999.0,-9999.0,13.13,16.14,11.53,18.58,2.0,2.0,13.22,15.0,872.4,0.0,31.2,2.16,31.0,824.2,-5.3,2.1,-3.2,21.8,818.0,1.48,73.5,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=45, tm_sec=35, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,45
2021-10-13 23:49:10,40.765011,-111.900093,1308.6,-9999.0,-9999.0,-9999.0,13.13,16.12,10.98,20.37,5.0,2.0,13.28,15.0,871.3,0.0,31.7,2.17,30.9,823.3,5.9,5.9,11.8,21.8,817.2,1.54,72.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=49, tm_sec=10, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,49
2021-10-13 23:51:40,40.764999,-111.894363,1319.3,-9999.0,-9999.0,-9999.0,13.14,16.09,10.71,20.64,3.0,2.0,13.22,15.0,870.4,0.0,28.4,2.16,30.9,822.5,10.6,20.4,31.0,21.8,816.3,1.54,72.4,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=51, tm_sec=40, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,51
2021-10-13 23:54:10,40.765095,-111.887718,1331.0,-9999.0,-9999.0,-9999.0,13.14,16.07,10.51,21.29,2.0,2.0,13.11,15.0,870.2,0.0,33.7,2.15,30.9,822.4,-12.1,-9.3,-21.4,21.7,816.7,1.54,71.5,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=54, tm_sec=10, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,54
2021-10-13 23:56:40,40.764992,-111.879707,1321.6,-9999.0,-9999.0,-9999.0,13.14,16.04,10.41,21.83,4.0,2.0,13.11,15.0,869.9,0.0,35.5,2.16,30.9,821.9,-2.7,14.8,12.1,21.7,815.8,1.54,71.5,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=56, tm_sec=40, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,56
2021-10-13 23:59:10,40.764938,-111.873901,1324.6,-9999.0,-9999.0,-9999.0,13.11,16.0,10.27,22.95,5.0,2.0,13.11,15.0,868.9,0.0,31.8,2.17,30.9,820.8,22.3,-1.1,21.2,21.7,814.7,1.54,72.4,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=13, tm_hour=23, tm_min=59, tm_sec=10, tm_wday=2, tm_yday=286, tm_isdst=-1)",2021-10-13,2021,10,286,13,59
2021-10-14 00:01:40,40.7649,-111.862244,1342.6,-9999.0,-9999.0,-9999.0,13.14,15.92,9.97,23.66,3.0,2.0,13.0,15.0,865.9,0.0,28.0,2.17,30.9,818.2,13.0,7.3,20.3,21.7,811.9,1.54,72.3,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=14, tm_hour=0, tm_min=1, tm_sec=40, tm_wday=3, tm_yday=287, tm_isdst=-1)",2021-10-14,2021,10,287,14,1
2021-10-14 00:04:10,40.765862,-111.852318,1401.4,-9999.0,-9999.0,-9999.0,13.15,15.87,9.63,23.59,2.0,2.0,12.89,15.0,859.8,0.0,36.7,2.19,30.8,812.1,110.4,41.0,151.4,21.7,805.5,1.54,68.7,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=14, tm_hour=0, tm_min=4, tm_sec=10, tm_wday=3, tm_yday=287, tm_isdst=-1)",2021-10-14,2021,10,287,14,4
2021-10-14 00:06:40,40.772873,-111.84111,1487.6,-9999.0,-9999.0,-9999.0,13.16,15.75,9.22,24.44,3.0,2.0,12.78,15.0,851.2,0.0,38.4,2.21,30.8,804.0,137.3,21.7,159.0,21.7,797.1,1.54,71.9,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=14, tm_hour=0, tm_min=6, tm_sec=40, tm_wday=3, tm_yday=287, tm_isdst=-1)",2021-10-14,2021,10,287,14,6
2021-10-14 00:09:10,40.772385,-111.837555,1512.3,-9999.0,-9999.0,-9999.0,13.14,15.65,8.81,25.29,3.0,2.0,12.5,15.0,849.3,0.0,37.2,2.21,30.8,801.9,70.4,-141.9,-71.5,21.7,795.9,1.55,71.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=14, tm_hour=0, tm_min=9, tm_sec=10, tm_wday=3, tm_yday=287, tm_isdst=-1)",2021-10-14,2021,10,287,14,9
2021-10-14 00:11:40,40.767605,-111.847359,1438.9,-9999.0,-9999.0,-9999.0,13.16,15.58,8.51,25.42,3.0,2.0,12.39,15.0,856.4,0.0,37.6,2.19,30.8,809.0,87.3,46.6,133.9,21.6,803.5,1.54,70.5,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=14, tm_hour=0, tm_min=11, tm_sec=40, tm_wday=3, tm_yday=287, tm_isdst=-1)",2021-10-14,2021,10,287,14,11
2021-10-14 00:14:10,40.765736,-111.852402,1409.6,-9999.0,-9999.0,-9999.0,13.16,15.51,8.61,24.47,4.0,2.0,12.28,15.0,859.9,0.0,35.4,2.18,30.7,812.3,-10.1,-4.5,-14.6,21.6,806.5,1.54,71.5,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=14, tm_hour=0, tm_min=14, tm_sec=10, tm_wday=3, tm_yday=287, tm_isdst=-1)",2021-10-14,2021,10,287,14,14
2021-10-14 00:16:40,40.764992,-111.861465,1356.9,-9999.0,-9999.0,-9999.0,13.16,15.43,8.85,25.12,3.0,2.0,12.11,15.0,865.3,0.0,33.9,2.17,30.7,817.7,10.9,-26.8,-15.9,21.6,812.1,1.54,68.6,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=14, tm_hour=0, tm_min=16, tm_sec=40, tm_wday=3, tm_yday=287, tm_isdst=-1)",2021-10-14,2021,10,287,14,16
2021-10-14 00:19:10,40.765003,-111.870377,1335.9,-9999.0,-9999.0,-9999.0,13.15,15.36,8.98,25.83,3.0,2.0,12.0,16.0,868.0,0.0,30.0,2.17,30.6,820.2,-4.4,-17.0,-21.4,21.6,814.5,1.54,71.9,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=14, tm_hour=0, tm_min=19, tm_sec=10, tm_wday=3, tm_yday=287, tm_isdst=-1)",2021-10-14,2021,10,287,14,19
2021-10-14 00:21:40,40.764996,-111.870377,1336.1,-9999.0,-9999.0,-9999.0,13.17,15.31,9.22,23.8,2.0,2.0,11.89,16.0,868.1,0.0,31.1,2.17,30.6,820.3,2.3,7.3,9.6,21.5,814.2,1.54,71.9,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=14, tm_hour=0, tm_min=21, tm_sec=40, tm_wday=3, tm_yday=287, tm_isdst=-1)",2021-10-14,2021,10,287,14,21
2021-10-14 00:24:10,40.765015,-111.877289,1319.9,-9999.0,-9999.0,-9999.0,13.17,15.24,9.43,23.05,2.0,2.0,11.89,16.0,869.6,0.0,29.5,2.16,30.5,821.8,6.4,-4.8,1.6,21.5,815.8,1.54,72.2,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=14, tm_hour=0, tm_min=24, tm_sec=10, tm_wday=3, tm_yday=287, tm_isdst=-1)",2021-10-14,2021,10,287,14,24
2021-10-14 00:26:40,40.764984,-111.887077,1317.3,-9999.0,-9999.0,-9999.0,13.17,15.19,9.77,22.2,6.0,2.0,12.0,15.0,870.3,0.0,29.6,2.16,30.5,822.5,-13.4,-7.6,-21.0,21.5,816.5,1.54,72.5,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=14, tm_hour=0, tm_min=26, tm_sec=40, tm_wday=3, tm_yday=287, tm_isdst=-1)",2021-10-14,2021,10,287,14,26
2021-10-14 00:29:10,40.76495,-111.893532,1325.2,-9999.0,-9999.0,-9999.0,13.17,15.17,9.9,22.27,3.0,2.0,12.0,16.0,870.3,0.0,32.4,2.15,30.4,822.4,-19.4,7.1,-12.3,21.4,816.4,1.54,72.2,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=14, tm_hour=0, tm_min=29, tm_sec=10, tm_wday=3, tm_yday=287, tm_isdst=-1)",2021-10-14,2021,10,287,14,29
2021-10-14 00:31:40,40.764984,-111.902199,1306.2,-9999.0,-9999.0,-9999.0,13.17,15.12,9.87,22.51,5.0,2.0,12.11,15.0,871.9,0.0,23.7,2.16,30.4,823.8,9.0,3.8,12.8,21.4,817.8,1.54,72.4,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=14, tm_hour=0, tm_min=31, tm_sec=40, tm_wday=3, tm_yday=287, tm_isdst=-1)",2021-10-14,2021,10,287,14,31
2021-10-14 00:34:10,40.764969,-111.908005,1299.1,-9999.0,-9999.0,-9999.0,13.16,15.09,9.98,23.12,2.0,2.0,12.11,16.0,872.2,0.0,30.5,2.16,30.3,824.3,4.4,-1.1,3.3,21.4,818.2,1.54,72.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=14, tm_hour=0, tm_min=34, tm_sec=10, tm_wday=3, tm_yday=287, tm_isdst=-1)",2021-10-14,2021,10,287,14,34
2021-10-14 00:36:40,40.764633,-111.909584,1290.8,-9999.0,-9999.0,-9999.0,13.17,15.04,9.91,22.65,2.0,2.0,12.11,16.0,872.3,0.0,28.4,2.16,30.3,824.5,30.1,9.2,39.3,21.3,818.3,1.54,72.6,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=14, tm_hour=0, tm_min=36, tm_sec=40, tm_wday=3, tm_yday=287, tm_isdst=-1)",2021-10-14,2021,10,287,14,36
2021-10-14 00:39:10,40.764633,-111.909584,1291.0,-9999.0,-9999.0,-9999.0,13.14,15.02,9.91,23.19,3.0,2.0,12.11,16.0,872.3,0.0,18.2,2.15,30.2,824.3,9.6,12.4,22.0,21.3,818.3,1.54,72.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=14, tm_hour=0, tm_min=39, tm_sec=10, tm_wday=3, tm_yday=287, tm_isdst=-1)",2021-10-14,2021,10,287,14,39
