Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-03-05 01:22:15,40.725079,-111.983459,1295.0,-9999.0,-9999.0,-9999.0,13.8,16.13,11.87,40.78,4.0,2.0,13.72,25.0,861.4,0.0,33.2,2.22,30.3,812.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=1, tm_min=22, tm_sec=15, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,22,1,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-05 01:24:45,40.724613,-111.977272,1294.1,-9999.0,-9999.0,-9999.0,13.8,16.1,11.85,41.26,2.0,2.0,13.72,26.0,861.7,0.0,31.7,2.23,30.3,813.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=1, tm_min=24, tm_sec=45, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,24,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 01:27:15,40.719727,-111.977234,1295.6,-9999.0,-9999.0,-9999.0,13.8,16.07,11.69,42.33,2.0,2.0,13.72,26.0,861.5,0.0,32.4,2.23,30.2,812.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=1, tm_min=27, tm_sec=15, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,27,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 01:29:45,40.703548,-111.977249,1294.9,-9999.0,-9999.0,-9999.0,13.8,16.07,11.73,41.52,3.0,2.0,13.61,26.0,861.5,0.0,30.9,2.23,30.2,812.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=1, tm_min=29, tm_sec=45, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,29,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 01:32:15,40.703465,-111.977249,1295.1,-9999.0,-9999.0,-9999.0,13.8,16.05,11.52,42.21,2.0,2.0,13.72,26.0,861.4,0.0,29.6,2.23,30.2,812.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=1, tm_min=32, tm_sec=15, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,32,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 01:34:45,40.703465,-111.977249,1295.3,-9999.0,-9999.0,-9999.0,13.8,16.03,11.4,42.43,3.0,2.0,13.72,26.0,861.6,0.0,34.8,2.22,30.1,812.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=1, tm_min=34, tm_sec=45, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,34,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 01:37:15,40.69384,-111.97715,1302.5,-9999.0,-9999.0,-9999.0,13.8,16.02,11.42,41.83,3.0,2.0,13.72,26.0,860.7,0.0,29.3,2.22,30.1,811.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=1, tm_min=37, tm_sec=15, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,37,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 01:39:45,40.693321,-111.96006,1301.8,-9999.0,-9999.0,-9999.0,13.83,16.01,11.57,41.47,4.0,2.0,13.61,26.0,861.4,0.0,34.4,2.21,30.0,812.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=1, tm_min=39, tm_sec=45, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,39,1,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-05 01:42:15,40.693386,-111.960579,1301.7,-9999.0,-9999.0,-9999.0,13.83,16.0,11.53,41.56,4.0,2.0,13.61,26.0,861.2,0.0,31.3,2.22,30.0,812.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=1, tm_min=42, tm_sec=15, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,42,1,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-05 01:44:45,40.693386,-111.960579,1301.7,-9999.0,-9999.0,-9999.0,13.83,15.98,11.37,42.05,3.0,2.0,13.72,26.0,861.3,0.0,20.7,2.23,29.9,812.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=1, tm_min=44, tm_sec=45, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,44,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 01:47:15,40.693386,-111.960579,1301.7,-9999.0,-9999.0,-9999.0,13.83,15.97,11.32,42.23,4.0,2.0,13.72,26.0,861.4,0.0,19.0,2.21,29.9,812.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=1, tm_min=47, tm_sec=15, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,47,1,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-05 01:49:45,40.693386,-111.960579,1301.7,-9999.0,-9999.0,-9999.0,13.83,15.96,11.35,42.26,4.0,2.0,13.72,26.0,861.2,0.0,21.0,2.23,29.9,812.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=1, tm_min=49, tm_sec=45, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,49,1,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-05 01:52:15,40.693382,-111.960571,1301.5,-9999.0,-9999.0,-9999.0,13.83,15.96,11.28,42.35,3.0,2.0,13.72,26.0,861.6,0.0,29.5,2.22,29.9,812.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=1, tm_min=52, tm_sec=15, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,52,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 01:54:45,40.693378,-111.960571,1301.2,-9999.0,-9999.0,-9999.0,13.83,15.96,11.14,42.75,3.0,2.0,13.72,26.0,861.4,0.0,24.2,2.21,29.8,812.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=1, tm_min=54, tm_sec=45, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,54,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 01:57:15,40.692978,-111.967232,1300.3,-9999.0,-9999.0,-9999.0,13.83,15.96,11.25,42.23,6.0,2.0,13.72,26.0,860.9,0.0,33.1,2.23,29.9,812.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=1, tm_min=57, tm_sec=15, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,57,1,BUS03,Good,< 12.00,6.00 - 8.00
2022-03-05 01:59:45,40.692928,-111.976967,1298.7,-9999.0,-9999.0,-9999.0,13.83,15.97,11.37,42.31,3.0,2.0,13.72,26.0,860.8,0.0,29.1,2.23,29.9,812.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=1, tm_min=59, tm_sec=45, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,59,1,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 02:02:15,40.703682,-111.977119,1288.7,-9999.0,-9999.0,-9999.0,13.83,15.97,11.53,43.04,4.0,2.0,13.72,27.0,861.8,0.0,29.4,2.22,29.9,812.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=2, tm_sec=15, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,2,2,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-05 02:05:50,40.721924,-111.977112,1286.4,-9999.0,-9999.0,-9999.0,13.83,15.96,11.57,42.87,4.0,2.0,13.61,27.0,862.0,0.0,29.3,2.21,29.9,813.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=5, tm_sec=50, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,5,2,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-05 02:08:20,40.724098,-111.984558,1291.9,-9999.0,-9999.0,-9999.0,13.83,15.95,11.55,41.27,3.0,2.0,13.5,27.0,861.9,0.0,29.8,2.22,29.8,812.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=8, tm_sec=20, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,8,2,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 02:10:50,40.724449,-111.986275,1299.2,-9999.0,-9999.0,-9999.0,13.83,15.95,11.57,41.34,6.0,2.0,13.5,27.0,861.4,0.0,33.0,2.24,29.8,812.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=10, tm_sec=50, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,10,2,BUS03,Good,< 12.00,6.00 - 8.00
2022-03-05 02:13:20,40.730885,-111.985168,1295.6,-9999.0,-9999.0,-9999.0,13.83,15.93,11.63,39.11,7.0,2.0,13.5,26.0,862.5,0.0,34.2,2.21,29.8,813.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=13, tm_sec=20, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,13,2,BUS03,Good,< 12.00,6.00 - 8.00
2022-03-05 02:15:50,40.7309,-111.976151,1293.7,-9999.0,-9999.0,-9999.0,13.83,15.92,11.67,40.56,3.0,2.0,13.5,26.0,862.3,0.0,32.5,2.22,29.8,813.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=15, tm_sec=50, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,15,2,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 02:18:20,40.726177,-111.960892,1299.5,-9999.0,-9999.0,-9999.0,13.83,15.9,11.65,41.55,2.0,2.0,13.5,26.0,861.8,0.0,34.6,2.21,29.8,813.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=18, tm_sec=20, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,18,2,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 02:20:50,40.733158,-111.946716,1296.2,-9999.0,-9999.0,-9999.0,13.83,15.88,11.65,43.28,2.0,2.0,13.5,27.0,862.4,0.0,33.5,2.22,29.8,813.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=20, tm_sec=50, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,20,2,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 02:23:20,40.733086,-111.940277,1298.8,-9999.0,-9999.0,-9999.0,13.83,15.86,11.61,45.23,4.0,2.0,13.5,27.0,862.8,0.0,19.1,2.22,29.8,813.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=23, tm_sec=20, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,23,2,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-05 02:25:50,40.733082,-111.939751,1297.9,-9999.0,-9999.0,-9999.0,13.83,15.84,11.59,44.34,10.0,2.0,13.5,27.0,862.4,0.0,29.3,2.22,29.8,813.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=25, tm_sec=50, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,25,2,BUS03,Good,< 12.00,10.00 - 12.00
2022-03-05 02:28:20,40.725861,-111.936996,1293.4,-9999.0,-9999.0,-9999.0,13.83,15.81,11.55,43.18,3.0,2.0,13.39,27.0,862.3,0.0,33.4,2.22,29.8,813.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=28, tm_sec=20, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,28,2,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 02:30:50,40.725742,-111.91729,1289.7,-9999.0,-9999.0,-9999.0,13.83,15.8,11.57,43.0,6.0,2.0,13.39,27.0,862.5,0.0,14.6,2.21,29.8,813.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=30, tm_sec=50, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,30,2,BUS03,Good,< 12.00,6.00 - 8.00
2022-03-05 02:33:20,40.73481,-111.916771,1289.1,-9999.0,-9999.0,-9999.0,13.83,15.79,11.55,41.76,4.0,2.0,13.39,27.0,862.8,0.0,32.3,2.21,29.8,813.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=33, tm_sec=20, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,33,2,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-05 02:35:50,40.747971,-111.916824,1288.4,-9999.0,-9999.0,-9999.0,13.83,15.77,11.53,44.32,5.0,2.0,13.28,27.0,862.6,0.0,22.9,2.21,29.8,813.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=35, tm_sec=50, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,35,2,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-05 02:38:20,40.754108,-111.91655,1287.3,-9999.0,-9999.0,-9999.0,13.83,15.77,11.35,43.14,3.0,2.0,13.28,27.0,863.1,0.0,29.6,2.2,29.8,814.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=38, tm_sec=20, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,38,2,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 02:40:50,40.760593,-111.91523,1282.1,-9999.0,-9999.0,-9999.0,13.83,15.74,11.32,45.08,6.0,2.0,13.22,28.0,863.1,0.0,18.4,2.2,29.7,814.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=40, tm_sec=50, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,40,2,BUS03,Good,< 12.00,6.00 - 8.00
2022-03-05 02:43:20,40.762505,-111.902489,1288.9,-9999.0,-9999.0,-9999.0,13.83,15.7,11.34,38.21,4.0,2.0,13.28,26.0,862.7,0.0,27.5,2.23,29.7,813.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=43, tm_sec=20, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,43,2,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-05 02:45:50,40.764297,-111.909325,1286.6,-9999.0,-9999.0,-9999.0,13.83,15.67,11.57,40.06,4.0,2.0,13.28,26.0,862.8,0.0,30.4,2.21,29.7,814.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=45, tm_sec=50, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,45,2,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-05 02:48:20,40.763691,-111.909454,1285.4,-9999.0,-9999.0,-9999.0,13.83,15.65,11.51,40.32,3.0,2.0,13.28,26.0,862.8,0.0,30.5,2.21,29.7,813.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=48, tm_sec=20, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,48,2,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 02:50:50,40.763691,-111.909454,1285.9,-9999.0,-9999.0,-9999.0,13.83,15.63,11.37,42.21,3.0,2.0,13.22,27.0,862.8,0.0,25.0,2.21,29.7,814.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=50, tm_sec=50, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,50,2,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 02:53:20,40.763691,-111.909454,1286.3,-9999.0,-9999.0,-9999.0,13.83,15.6,11.26,41.21,3.0,2.0,13.22,27.0,863.0,0.0,25.5,2.21,29.7,813.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=53, tm_sec=20, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,53,2,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 02:55:50,40.763691,-111.909447,1287.0,-9999.0,-9999.0,-9999.0,13.83,15.57,11.12,42.34,3.0,2.0,13.11,27.0,862.9,0.0,26.1,2.2,29.6,814.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=55, tm_sec=50, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,55,2,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 02:58:20,40.763691,-111.909447,1287.2,-9999.0,-9999.0,-9999.0,13.83,15.54,11.1,41.87,4.0,2.0,13.0,26.0,863.1,0.0,31.3,2.22,29.6,813.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=2, tm_min=58, tm_sec=20, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,58,2,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-05 03:00:50,40.763687,-111.909447,1287.3,-9999.0,-9999.0,-9999.0,13.83,15.52,11.06,41.89,3.0,2.0,13.0,27.0,862.8,0.0,23.4,2.21,29.6,814.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=3, tm_min=0, tm_sec=50, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,0,3,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 03:03:20,40.763687,-111.909439,1287.2,-9999.0,-9999.0,-9999.0,13.83,15.5,11.12,42.37,4.0,2.0,13.0,27.0,862.8,0.0,6.8,2.22,29.6,813.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=3, tm_min=3, tm_sec=20, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,3,3,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-05 03:06:55,40.763687,-111.909447,1287.1,-9999.0,-9999.0,-9999.0,13.83,15.48,11.16,40.99,4.0,2.0,13.0,26.0,863.0,0.0,7.2,2.22,29.5,813.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=3, tm_min=6, tm_sec=55, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,6,3,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-05 03:09:25,40.763687,-111.909447,1287.2,-9999.0,-9999.0,-9999.0,13.83,15.47,11.11,41.25,3.0,2.0,13.0,26.0,862.7,0.0,13.9,2.2,29.5,814.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=3, tm_min=9, tm_sec=25, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,9,3,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 03:11:55,40.764912,-111.907097,1291.0,-9999.0,-9999.0,-9999.0,13.83,15.48,11.13,40.98,3.0,2.0,13.0,26.0,862.8,0.0,25.0,2.22,29.5,813.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=3, tm_min=11, tm_sec=55, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,11,3,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-05 03:14:25,40.760735,-111.903511,1283.0,-9999.0,-9999.0,-9999.0,13.83,15.48,11.23,39.64,7.0,2.0,13.0,26.0,862.6,0.0,27.9,2.21,29.5,813.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=3, tm_min=14, tm_sec=25, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,14,3,BUS03,Good,< 12.00,6.00 - 8.00
2022-03-05 03:16:55,40.7598,-111.916855,1279.9,-9999.0,-9999.0,-9999.0,13.83,15.49,11.33,42.11,5.0,2.0,13.0,26.0,862.9,0.0,24.6,2.23,29.5,813.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=3, tm_min=16, tm_sec=55, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,16,3,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-05 03:19:25,40.751934,-111.916481,1284.1,-9999.0,-9999.0,-9999.0,13.83,15.49,11.15,42.23,7.0,2.0,13.11,27.0,862.8,0.0,27.3,2.22,29.5,814.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=3, tm_min=19, tm_sec=25, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,19,3,BUS03,Good,< 12.00,6.00 - 8.00
2022-03-05 03:21:55,40.738277,-111.916893,1277.9,-9999.0,-9999.0,-9999.0,13.83,15.48,11.05,42.6,6.0,2.0,13.0,27.0,862.9,0.0,23.4,2.21,29.5,813.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=5, tm_hour=3, tm_min=21, tm_sec=55, tm_wday=5, tm_yday=64, tm_isdst=-1)",2022-03-05,2022,3,64,5,21,3,BUS03,Good,< 12.00,6.00 - 8.00
