Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2023-02-03 00:29:25,40.765759,-111.909531,1287.6,-9999.0,-9999.0,-9999.0,14.02,6.63,-0.47,55.49,27.0,2.0,6.78,24.0,887.2,0.0,5.1,2.21,21.7,675.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=0, tm_min=29, tm_sec=25, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,29,0,BUS03
2023-02-03 00:33:15,40.765907,-111.909706,1287.6,-9999.0,-9999.0,-9999.0,14.01,6.54,-0.59,56.13,26.0,2.0,6.78,24.0,886.8,0.0,19.9,2.21,21.7,675.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=0, tm_min=33, tm_sec=15, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,33,0,BUS03
2023-02-03 00:35:45,40.765903,-111.909737,1278.4,-9999.0,-9999.0,-9999.0,14.01,6.47,-0.66,56.47,26.0,2.0,6.72,24.0,887.1,0.0,16.1,2.21,21.6,675.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=0, tm_min=35, tm_sec=45, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,35,0,BUS03
2023-02-03 00:38:15,40.766052,-111.90976,1283.8,-9999.0,-9999.0,-9999.0,14.01,6.39,-0.77,56.67,27.0,2.0,6.61,24.0,887.0,0.0,17.1,2.22,21.5,675.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=0, tm_min=38, tm_sec=15, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,38,0,BUS03
2023-02-03 00:40:45,40.76582,-111.909676,1285.3,-9999.0,-9999.0,-9999.0,14.01,6.32,-0.83,57.02,27.0,2.0,6.5,24.0,887.2,0.0,20.0,2.21,21.5,675.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=0, tm_min=40, tm_sec=45, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,40,0,BUS03
2023-02-03 00:43:25,40.765785,-111.9095,1287.3,-9999.0,-9999.0,-9999.0,14.01,6.25,-1.06,57.94,26.0,2.0,6.5,24.0,887.2,0.0,22.6,2.21,21.4,675.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=0, tm_min=43, tm_sec=25, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,43,0,BUS03
2023-02-03 00:45:55,40.765755,-111.9095,1287.4,-9999.0,-9999.0,-9999.0,14.02,6.17,-1.1,58.06,26.0,2.0,6.39,25.0,886.9,0.0,6.2,2.2,21.4,675.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=0, tm_min=45, tm_sec=55, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,45,0,BUS03
2023-02-03 00:48:25,40.765461,-111.909492,1290.4,-9999.0,-9999.0,-9999.0,14.01,6.09,-1.16,58.34,27.0,2.0,6.28,25.0,886.9,0.0,12.3,2.23,21.3,675.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=0, tm_min=48, tm_sec=25, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,48,0,BUS03
2023-02-03 00:51:05,40.765747,-111.90979,1286.0,-9999.0,-9999.0,-9999.0,14.01,6.02,-1.2,58.7,27.0,2.0,6.22,25.0,887.2,0.0,17.6,2.21,21.3,675.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=0, tm_min=51, tm_sec=5, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,51,0,BUS03
2023-02-03 00:53:35,40.76572,-111.90963,1287.1,-9999.0,-9999.0,-9999.0,14.01,5.94,-1.2,58.78,26.0,2.0,6.22,25.0,887.1,0.0,22.0,2.21,21.2,675.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=0, tm_min=53, tm_sec=35, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,53,0,BUS03
2023-02-03 00:56:05,40.765976,-111.909676,1294.0,-9999.0,-9999.0,-9999.0,14.01,5.87,-1.13,58.93,27.0,2.0,6.11,25.0,886.9,0.0,15.6,2.2,21.1,675.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=0, tm_min=56, tm_sec=5, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,56,0,BUS03
2023-02-03 00:58:45,40.766083,-111.909569,1295.2,-9999.0,-9999.0,-9999.0,14.01,5.8,-1.28,59.47,25.0,2.0,6.0,25.0,886.9,0.0,24.7,2.21,21.1,675.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=0, tm_min=58, tm_sec=45, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,58,0,BUS03
2023-02-03 01:01:35,40.765717,-111.909584,1272.5,-9999.0,-9999.0,-9999.0,14.01,5.72,-1.41,60.33,26.0,2.0,6.0,25.0,887.0,0.0,23.7,2.23,21.0,675.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=1, tm_sec=35, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,1,1,BUS03
2023-02-03 01:04:15,40.765118,-111.909462,1275.2,-9999.0,-9999.0,-9999.0,14.01,5.65,-1.45,60.56,26.0,2.0,5.89,25.0,887.1,0.0,24.5,2.2,20.9,675.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=4, tm_sec=15, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,4,1,BUS03
2023-02-03 01:07:10,40.765621,-111.909706,1269.6,-9999.0,-9999.0,-9999.0,14.01,5.57,-1.61,61.23,26.0,2.0,5.89,25.0,886.9,0.0,19.3,2.21,20.9,675.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=7, tm_sec=10, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,7,1,BUS03
2023-02-03 01:09:40,40.765614,-111.909714,1269.5,-9999.0,-9999.0,-9999.0,14.01,5.5,-1.7,61.32,26.0,2.0,5.78,25.0,887.0,0.0,21.0,2.2,20.8,675.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=9, tm_sec=40, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,9,1,BUS03
2023-02-03 01:12:10,40.765656,-111.909714,1276.2,-9999.0,-9999.0,-9999.0,14.01,5.43,-1.79,61.41,26.0,2.0,5.72,25.0,887.1,0.0,23.7,2.21,20.7,675.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=12, tm_sec=10, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,12,1,BUS03
2023-02-03 01:14:40,40.766193,-111.909538,1274.3,-9999.0,-9999.0,-9999.0,14.01,5.36,-1.89,61.98,27.0,2.0,5.61,25.0,887.2,0.0,24.0,2.22,20.7,675.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=14, tm_sec=40, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,14,1,BUS03
2023-02-03 01:20:45,40.765671,-111.909721,1266.2,-9999.0,-9999.0,-9999.0,14.01,5.2,-1.97,62.43,25.0,2.0,5.5,26.0,887.1,0.0,18.1,2.2,20.5,675.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=20, tm_sec=45, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,20,1,BUS03
2023-02-03 01:27:20,40.765705,-111.909744,1259.6,-9999.0,-9999.0,-9999.0,14.01,5.02,-2.14,63.78,26.0,2.0,5.28,26.0,887.0,0.0,21.7,2.21,20.4,675.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=27, tm_sec=20, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,27,1,BUS03
2023-02-03 01:29:50,40.765785,-111.909607,1262.3,-9999.0,-9999.0,-9999.0,14.01,4.95,-2.19,64.25,27.0,2.0,5.22,26.0,886.8,0.0,2.9,2.2,20.3,675.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=29, tm_sec=50, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,29,1,BUS03
2023-02-03 01:33:30,40.765709,-111.909637,1276.6,-9999.0,-9999.0,-9999.0,14.01,4.86,-2.19,64.08,26.0,2.0,5.22,26.0,887.1,0.0,21.8,2.2,20.2,675.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=33, tm_sec=30, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,33,1,BUS03
2023-02-03 01:36:00,40.765873,-111.909607,1269.7,-9999.0,-9999.0,-9999.0,14.01,4.8,-2.19,64.3,26.0,2.0,5.11,26.0,886.9,0.0,17.8,2.18,20.1,675.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=36, tm_sec=0, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,36,1,BUS03
2023-02-03 01:38:30,40.765652,-111.909721,1272.0,-9999.0,-9999.0,-9999.0,14.01,4.74,-2.19,64.52,26.0,2.0,5.0,27.0,887.0,0.0,20.4,2.19,20.1,675.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=38, tm_sec=30, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,38,1,BUS03
2023-02-03 01:41:10,40.76572,-111.909508,1276.0,-9999.0,-9999.0,-9999.0,14.01,4.67,-2.19,64.98,26.0,2.0,4.89,27.0,887.2,0.0,16.7,2.2,20.0,675.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=41, tm_sec=10, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,41,1,BUS03
2023-02-03 01:43:40,40.765739,-111.909607,1278.8,-9999.0,-9999.0,-9999.0,14.05,4.62,-2.21,64.96,27.0,2.0,4.89,27.0,887.0,0.0,16.1,2.19,20.0,675.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=43, tm_sec=40, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,43,1,BUS03
2023-02-03 01:46:10,40.765732,-111.909729,1276.8,-9999.0,-9999.0,-9999.0,14.05,4.56,-2.23,65.1,29.0,2.0,4.89,27.0,886.9,0.0,8.2,2.2,19.9,675.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=46, tm_sec=10, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,46,1,BUS03
2023-02-03 01:48:40,40.765541,-111.909645,1275.7,-9999.0,-9999.0,-9999.0,14.05,4.5,-2.23,64.92,27.0,2.0,4.78,27.0,887.2,0.0,16.1,2.2,19.9,675.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=48, tm_sec=40, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,48,1,BUS03
2023-02-03 01:51:20,40.765705,-111.909744,1274.4,-9999.0,-9999.0,-9999.0,14.05,4.45,-2.23,65.1,30.0,2.0,4.72,27.0,887.2,0.0,12.6,2.2,19.8,675.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=51, tm_sec=20, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,51,1,BUS03
2023-02-03 01:53:50,40.765606,-111.909744,1273.8,-9999.0,-9999.0,-9999.0,14.05,4.39,-2.23,65.47,28.0,2.0,4.72,27.0,887.1,0.0,19.6,2.18,19.7,675.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=53, tm_sec=50, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,53,1,BUS03
2023-02-03 01:56:20,40.765736,-111.909683,1274.1,-9999.0,-9999.0,-9999.0,14.05,4.34,-2.24,65.37,28.0,2.0,4.72,27.0,886.9,0.0,18.9,2.2,19.7,675.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=56, tm_sec=20, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,56,1,BUS03
2023-02-03 01:59:00,40.76593,-111.909683,1273.6,-9999.0,-9999.0,-9999.0,14.05,4.3,-2.24,65.41,30.0,2.0,4.61,27.0,887.0,0.0,3.8,2.19,19.6,675.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=1, tm_min=59, tm_sec=0, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,59,1,BUS03
2023-02-03 02:01:30,40.76582,-111.909676,1275.7,-9999.0,-9999.0,-9999.0,14.05,4.25,-2.27,65.7,29.0,2.0,4.61,27.0,887.0,0.0,4.7,2.2,19.6,675.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=1, tm_sec=30, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,1,2,BUS03
2023-02-03 02:04:00,40.765697,-111.909409,1278.5,-9999.0,-9999.0,-9999.0,14.05,4.22,-2.25,65.16,33.0,2.0,4.61,27.0,886.9,0.0,8.9,2.2,19.5,675.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=4, tm_sec=0, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,4,2,BUS03
2023-02-03 02:06:30,40.765865,-111.909462,1283.2,-9999.0,-9999.0,-9999.0,14.05,4.19,-2.21,64.2,32.0,2.0,4.5,27.0,886.8,0.0,16.2,2.18,19.5,675.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=6, tm_sec=30, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,6,2,BUS03
2023-02-03 02:09:15,40.765846,-111.909302,1284.7,-9999.0,-9999.0,-9999.0,14.05,4.16,-2.13,63.45,33.0,2.0,4.5,27.0,886.7,0.0,19.4,2.18,19.5,675.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=9, tm_sec=15, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,9,2,BUS03
2023-02-03 02:11:45,40.765587,-111.909317,1293.3,-9999.0,-9999.0,-9999.0,14.05,4.13,-2.13,64.44,33.0,2.0,4.5,28.0,887.0,0.0,17.0,2.19,19.4,675.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=11, tm_sec=45, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,11,2,BUS03
2023-02-03 02:14:15,40.765553,-111.909431,1290.0,-9999.0,-9999.0,-9999.0,14.05,4.1,-2.05,63.86,30.0,2.0,4.5,28.0,886.7,0.0,16.5,2.17,19.4,675.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=14, tm_sec=15, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,14,2,BUS03
2023-02-03 02:20:20,40.76553,-111.909676,1275.7,-9999.0,-9999.0,-9999.0,14.05,4.07,-1.84,62.99,33.0,2.0,4.39,28.0,886.9,0.0,0.9,2.19,19.3,675.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=20, tm_sec=20, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,20,2,BUS03
2023-02-03 02:22:50,40.765621,-111.909775,1271.4,-9999.0,-9999.0,-9999.0,14.05,4.06,-1.74,62.19,30.0,2.0,4.39,28.0,886.8,0.0,9.2,2.2,19.3,675.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=22, tm_sec=50, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,22,2,BUS03
2023-02-03 02:25:30,40.765816,-111.909821,1270.4,-9999.0,-9999.0,-9999.0,14.05,4.04,-1.7,62.27,32.0,2.0,4.39,28.0,886.7,0.0,23.9,2.18,19.2,675.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=25, tm_sec=30, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,25,2,BUS03
2023-02-03 02:28:00,40.765629,-111.909561,1269.2,-9999.0,-9999.0,-9999.0,14.05,4.03,-1.7,61.62,31.0,2.0,4.39,28.0,886.7,0.0,14.4,2.18,19.2,675.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=28, tm_sec=0, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,28,2,BUS03
2023-02-03 02:30:30,40.765816,-111.90976,1269.5,-9999.0,-9999.0,-9999.0,14.05,4.0,-1.73,62.36,31.0,2.0,4.28,28.0,886.6,0.0,10.8,2.18,19.2,675.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=30, tm_sec=30, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,30,2,BUS03
2023-02-03 02:34:15,40.765987,-111.909767,1268.7,-9999.0,-9999.0,-9999.0,14.05,3.97,-1.81,63.11,30.0,2.0,4.28,28.0,886.7,0.0,6.2,2.18,19.2,675.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=34, tm_sec=15, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,34,2,BUS03
2023-02-03 02:36:45,40.765755,-111.90976,1266.6,-9999.0,-9999.0,-9999.0,14.05,3.95,-1.84,63.23,30.0,2.0,4.28,28.0,886.8,0.0,7.3,2.19,19.1,675.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=36, tm_sec=45, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,36,2,BUS03
2023-02-03 02:39:15,40.765713,-111.909752,1266.1,-9999.0,-9999.0,-9999.0,14.05,3.94,-1.87,63.15,31.0,2.0,4.28,28.0,886.7,0.0,9.7,2.19,19.1,675.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=39, tm_sec=15, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,39,2,BUS03
2023-02-03 02:41:55,40.765621,-111.909721,1267.9,-9999.0,-9999.0,-9999.0,14.05,3.93,-1.84,63.27,34.0,2.0,4.28,29.0,886.7,0.0,6.2,2.18,19.1,675.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=41, tm_sec=55, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,41,2,BUS03
2023-02-03 02:44:25,40.765625,-111.909737,1267.6,-9999.0,-9999.0,-9999.0,14.05,3.91,-1.82,62.79,32.0,2.0,4.28,29.0,886.7,0.0,4.5,2.17,19.1,675.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=44, tm_sec=25, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,44,2,BUS03
2023-02-03 02:46:55,40.765636,-111.909737,1267.5,-9999.0,-9999.0,-9999.0,14.05,3.9,-1.78,62.63,30.0,2.0,4.22,29.0,886.6,0.0,10.1,2.18,19.1,674.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=46, tm_sec=55, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,46,2,BUS03
2023-02-03 02:49:25,40.765648,-111.909775,1267.5,-9999.0,-9999.0,-9999.0,14.05,3.89,-1.72,62.49,30.0,2.0,4.22,29.0,886.4,0.0,5.0,2.19,19.0,674.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=2, tm_min=49, tm_sec=25, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,49,2,BUS03
2023-02-03 06:54:45,40.765797,-111.909859,1314.8,-9999.0,-9999.0,-9999.0,14.16,0.41,-3.96,66.48,28.0,2.0,-4.11,43.0,886.5,0.0,3.1,1.99,3.3,675.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=3, tm_hour=6, tm_min=54, tm_sec=45, tm_wday=4, tm_yday=34, tm_isdst=-1)",2023-02-03,2023,2,34,3,54,6,BUS03
