Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-03-03 23:29:05,40.726006,-111.91703,1290.1,-9999.0,-9999.0,-9999.0,13.61,27.88,23.08,9.37,3.0,2.0,26.5,7.0,866.2,0.0,38.9,2.28,41.2,807.1,53.0,17.8,70.8,31.8,809.9,1.69,110.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=23, tm_min=29, tm_sec=5, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,29,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-03 23:31:35,40.727924,-111.93895,1283.9,-9999.0,-9999.0,-9999.0,13.61,27.8,22.45,10.4,1.0,2.0,26.5,7.0,865.4,0.0,43.7,2.28,41.2,806.7,-11.8,56.7,44.9,31.8,809.5,1.68,108.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=23, tm_min=31, tm_sec=35, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,31,23,BUS02,Good,< 12.00,< 2.00
2022-03-03 23:34:05,40.733154,-111.946762,1287.6,-9999.0,-9999.0,-9999.0,13.61,27.71,22.43,10.56,2.0,2.0,26.39,7.0,866.1,0.0,39.5,2.27,41.2,807.2,14.4,6.4,20.8,31.8,810.0,1.69,110.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=23, tm_min=34, tm_sec=5, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,34,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-03 23:36:35,40.733154,-111.946762,1287.6,-9999.0,-9999.0,-9999.0,13.61,27.68,22.27,10.39,1.0,2.0,26.22,7.0,866.1,0.0,41.7,2.27,41.2,807.3,26.1,9.1,35.1,31.8,809.8,1.69,110.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=23, tm_min=36, tm_sec=35, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,36,23,BUS02,Good,< 12.00,< 2.00
2022-03-03 23:39:05,40.733124,-111.948547,1288.0,-9999.0,-9999.0,-9999.0,13.61,27.69,22.17,10.57,1.0,2.0,26.22,7.0,865.9,0.0,45.5,2.27,41.1,806.7,3.2,99.5,102.7,31.8,809.6,1.69,109.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=23, tm_min=39, tm_sec=5, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,39,23,BUS02,Good,< 12.00,< 2.00
2022-03-03 23:41:35,40.728481,-111.958389,1287.1,-9999.0,-9999.0,-9999.0,13.61,27.67,22.0,10.6,2.0,2.0,26.22,7.0,865.6,0.0,47.4,2.27,41.1,806.3,15.8,18.4,34.2,31.8,809.0,1.69,113.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=23, tm_min=41, tm_sec=35, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,41,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-03 23:44:05,40.730713,-111.968246,1293.8,-9999.0,-9999.0,-9999.0,13.61,27.61,21.98,11.44,3.0,2.0,26.22,7.0,865.9,0.0,34.1,2.27,41.1,806.8,159.5,-24.1,135.4,31.8,809.6,1.69,110.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=23, tm_min=44, tm_sec=5, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,44,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-03 23:46:35,40.730843,-111.980179,1293.1,-9999.0,-9999.0,-9999.0,13.61,27.56,22.13,11.08,2.0,2.0,26.22,7.0,865.6,0.0,42.6,2.26,41.1,806.7,-48.0,161.3,113.3,31.9,809.4,1.68,107.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=23, tm_min=46, tm_sec=35, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,46,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-03 23:49:05,40.730831,-111.986511,1294.8,-9999.0,-9999.0,-9999.0,13.61,27.53,21.82,11.56,1.0,2.0,26.11,7.0,865.7,0.0,41.3,2.27,41.0,807.1,58.1,-7.4,50.7,31.9,809.4,1.69,110.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=23, tm_min=49, tm_sec=5, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,49,23,BUS02,Good,< 12.00,< 2.00
2022-03-03 23:51:35,40.723324,-111.986443,1295.9,-9999.0,-9999.0,-9999.0,13.61,27.52,22.04,11.82,4.0,2.0,26.0,8.0,863.9,0.0,34.2,2.27,41.0,805.3,102.3,15.7,118.0,31.9,807.8,1.7,106.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=23, tm_min=51, tm_sec=35, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,51,23,BUS02,Good,< 12.00,4.00 - 6.00
2022-03-03 23:54:05,40.723324,-111.983833,1295.6,-9999.0,-9999.0,-9999.0,13.61,27.46,22.14,11.58,1.0,2.0,26.0,8.0,865.4,0.0,43.3,2.26,41.0,807.1,190.4,30.5,220.8,31.9,809.3,1.68,109.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=23, tm_min=54, tm_sec=5, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,54,23,BUS02,Good,< 12.00,< 2.00
2022-03-03 23:56:35,40.720356,-111.977234,1294.2,-9999.0,-9999.0,-9999.0,13.61,27.4,22.49,11.4,1.0,2.0,26.0,8.0,865.7,0.0,47.1,2.26,41.0,806.8,143.2,-47.0,96.2,31.9,809.1,1.69,107.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=23, tm_min=56, tm_sec=35, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,56,23,BUS02,Good,< 12.00,< 2.00
2022-03-03 23:59:05,40.711102,-111.977165,1297.9,-9999.0,-9999.0,-9999.0,13.61,27.34,22.13,12.06,1.0,2.0,26.0,8.0,865.2,0.0,30.4,2.27,40.9,806.5,72.7,-32.4,40.3,31.8,809.1,1.69,110.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=3, tm_hour=23, tm_min=59, tm_sec=5, tm_wday=3, tm_yday=62, tm_isdst=-1)",2022-03-03,2022,3,62,3,59,23,BUS02,Good,< 12.00,< 2.00
2022-03-04 00:01:35,40.703552,-111.977219,1297.2,-9999.0,-9999.0,-9999.0,13.61,27.26,21.97,12.41,2.0,2.0,25.78,8.0,865.3,0.0,36.9,2.26,40.9,806.6,23.4,32.2,55.6,31.8,809.0,1.69,110.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=1, tm_sec=35, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,1,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-04 00:04:05,40.703552,-111.977211,1297.3,-9999.0,-9999.0,-9999.0,13.61,27.22,21.95,11.96,1.0,2.0,25.61,8.0,865.1,0.0,44.0,2.26,40.8,806.4,3.1,26.3,29.4,31.9,808.9,1.69,110.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=4, tm_sec=5, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,4,0,BUS02,Good,< 12.00,< 2.00
2022-03-04 00:06:35,40.69746,-111.977104,1301.6,-9999.0,-9999.0,-9999.0,13.61,27.19,21.76,11.94,3.0,2.0,25.5,8.0,865.1,0.0,43.7,2.27,40.8,806.4,-2.6,31.4,28.8,31.8,808.9,1.68,109.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=6, tm_sec=35, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,6,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-04 00:09:05,40.692921,-111.970024,1305.5,-9999.0,-9999.0,-9999.0,13.61,27.12,21.54,12.37,1.0,2.0,25.39,8.0,864.3,0.0,45.1,2.27,40.8,805.6,232.7,62.7,295.4,31.8,808.1,1.68,104.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=9, tm_sec=5, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,9,0,BUS02,Good,< 12.00,< 2.00
2022-03-04 00:11:35,40.693424,-111.960571,1299.9,-9999.0,-9999.0,-9999.0,13.61,27.02,21.72,11.36,1.0,2.0,25.28,7.0,865.3,0.0,45.6,2.26,40.7,806.5,5.3,9.6,14.9,31.8,809.0,1.68,110.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=11, tm_sec=35, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,11,0,BUS02,Good,< 12.00,< 2.00
2022-03-04 00:14:05,40.693424,-111.960571,1299.5,-9999.0,-9999.0,-9999.0,13.61,26.96,21.78,11.22,1.0,2.0,25.11,7.0,865.2,0.0,46.3,2.27,40.7,806.3,2.5,1.5,3.9,31.8,809.0,1.68,109.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=14, tm_sec=5, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,14,0,BUS02,Good,< 12.00,< 2.00
2022-03-04 00:17:40,40.693424,-111.960564,1299.5,-9999.0,-9999.0,-9999.0,13.61,26.91,21.8,11.32,1.0,2.0,25.0,7.0,865.0,0.0,44.4,2.26,40.6,806.5,1.5,5.5,7.0,31.8,809.1,1.75,107.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=17, tm_sec=40, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,17,0,BUS02,Good,< 12.00,< 2.00
2022-03-04 00:20:10,40.693424,-111.960564,1299.6,-9999.0,-9999.0,-9999.0,13.61,26.88,21.8,11.5,1.0,2.0,25.0,7.0,865.0,0.0,44.7,2.26,40.6,806.3,3.1,5.6,8.7,31.8,808.8,1.76,107.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=20, tm_sec=10, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,20,0,BUS02,Good,< 12.00,< 2.00
2022-03-04 00:22:40,40.693424,-111.960556,1299.9,-9999.0,-9999.0,-9999.0,13.61,26.85,21.93,11.5,1.0,2.0,24.89,8.0,865.0,0.0,41.0,2.28,40.6,806.4,1.7,5.2,6.9,31.8,809.0,1.75,107.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=22, tm_sec=40, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,22,0,BUS02,Good,< 12.00,< 2.00
2022-03-04 00:25:10,40.692966,-111.967255,1306.3,-9999.0,-9999.0,-9999.0,13.61,26.81,21.8,11.76,4.0,2.0,25.0,8.0,864.6,0.0,42.7,2.27,40.6,805.8,-67.0,88.9,21.9,31.8,808.6,1.75,107.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=25, tm_sec=10, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,25,0,BUS02,Good,< 12.00,4.00 - 6.00
2022-03-04 00:27:40,40.701698,-111.977089,1304.3,-9999.0,-9999.0,-9999.0,13.61,26.73,21.45,12.09,2.0,2.0,25.0,8.0,864.5,0.0,37.7,2.27,40.6,806.1,17.2,-9.7,7.5,31.7,808.6,1.76,104.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=27, tm_sec=40, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,27,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-04 00:30:10,40.704315,-111.977051,1303.8,-9999.0,-9999.0,-9999.0,13.61,26.63,21.38,12.31,4.0,2.0,24.89,8.0,865.1,0.0,34.9,2.27,40.5,806.1,33.8,35.7,69.5,31.7,808.9,1.75,108.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=30, tm_sec=10, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,30,0,BUS02,Good,< 12.00,4.00 - 6.00
2022-03-04 00:32:40,40.720028,-111.977142,1301.7,-9999.0,-9999.0,-9999.0,13.61,26.57,21.46,12.04,1.0,2.0,24.89,8.0,864.9,0.0,39.9,2.27,40.5,806.2,96.3,17.6,113.9,31.7,808.8,1.75,109.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=32, tm_sec=40, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,32,0,BUS02,Good,< 12.00,< 2.00
2022-03-04 00:35:10,40.724102,-111.977135,1300.6,-9999.0,-9999.0,-9999.0,13.61,26.49,20.98,12.73,1.0,2.0,24.61,8.0,865.2,0.0,41.8,2.27,40.5,806.5,0.5,-11.1,-10.6,31.7,809.3,1.75,107.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=35, tm_sec=10, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,35,0,BUS02,Good,< 12.00,< 2.00
2022-03-04 00:37:40,40.725586,-111.979668,1300.9,-9999.0,-9999.0,-9999.0,13.61,26.44,20.65,12.65,3.0,2.0,24.39,8.0,864.9,0.0,41.6,2.26,40.4,806.2,246.1,33.9,280.0,31.7,808.8,1.75,105.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=37, tm_sec=40, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,37,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-04 00:40:10,40.727058,-111.986366,1304.6,-9999.0,-9999.0,-9999.0,13.61,26.37,20.51,13.36,3.0,2.0,24.28,8.0,864.6,0.0,17.9,2.26,40.4,805.2,111.9,-74.8,37.1,31.6,808.2,1.75,108.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=40, tm_sec=10, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,40,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-04 00:42:40,40.73082,-111.976074,1295.6,-9999.0,-9999.0,-9999.0,13.61,26.29,20.57,13.03,7.0,2.0,24.39,8.0,865.5,0.0,37.5,2.27,40.3,806.9,93.1,-0.4,92.7,31.6,809.1,1.77,108.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=42, tm_sec=40, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,42,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-03-04 00:45:10,40.726406,-111.962105,1297.1,-9999.0,-9999.0,-9999.0,13.61,26.2,20.73,12.42,3.0,2.0,24.39,8.0,865.0,0.0,35.1,2.27,40.2,806.6,-12.9,198.3,185.5,31.6,809.1,1.74,104.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=45, tm_sec=10, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,45,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-04 00:49:45,40.733006,-111.940331,1294.3,-9999.0,-9999.0,-9999.0,13.6,26.01,20.63,12.56,2.0,2.0,24.22,8.0,865.8,0.0,33.2,2.25,40.1,807.0,11.8,15.4,27.2,31.5,809.6,1.77,108.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=49, tm_sec=45, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,49,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-04 00:52:15,40.733006,-111.940331,1294.6,-9999.0,-9999.0,-9999.0,13.61,25.97,20.31,12.91,1.0,2.0,23.89,8.0,865.6,0.0,35.6,2.25,40.1,807.1,3.4,14.3,17.7,31.5,809.6,1.76,108.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=52, tm_sec=15, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,52,0,BUS02,Good,< 12.00,< 2.00
2022-03-04 00:54:45,40.733002,-111.940331,1294.8,-9999.0,-9999.0,-9999.0,13.61,25.93,20.05,13.51,2.0,2.0,23.72,8.0,865.7,0.0,29.1,2.26,40.0,806.9,1.5,11.7,13.2,31.5,809.7,1.76,108.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=54, tm_sec=45, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,54,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-04 00:57:15,40.732735,-111.939171,1297.5,-9999.0,-9999.0,-9999.0,13.61,25.9,19.93,13.63,3.0,2.0,23.61,8.0,865.5,0.0,19.3,2.26,39.9,807.1,192.5,12.6,205.1,31.4,809.5,1.77,108.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=57, tm_sec=15, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,57,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-04 00:59:45,40.725861,-111.920746,1299.5,-9999.0,-9999.0,-9999.0,13.61,25.82,19.89,13.63,4.0,2.0,23.72,8.0,865.3,0.0,32.3,2.26,39.9,806.4,320.0,-163.9,156.1,31.4,809.3,1.77,111.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=0, tm_min=59, tm_sec=45, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,59,0,BUS02,Good,< 12.00,4.00 - 6.00
2022-03-04 01:02:15,40.734722,-111.916779,1291.1,-9999.0,-9999.0,-9999.0,13.61,25.7,19.93,13.47,37.0,2.0,23.72,8.0,865.8,0.0,24.4,2.25,39.8,807.2,-130.3,16.6,-113.7,31.4,809.9,1.77,108.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=1, tm_min=2, tm_sec=15, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,2,1,BUS02,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2022-03-04 01:04:45,40.739559,-111.916809,1288.7,-9999.0,-9999.0,-9999.0,13.61,25.62,19.79,13.59,11.0,2.0,23.5,8.0,866.0,0.0,29.2,2.26,39.7,806.9,109.9,-47.4,62.5,31.3,809.9,1.76,108.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=1, tm_min=4, tm_sec=45, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,4,1,BUS02,Good,< 12.00,10.00 - 12.00
2022-03-04 01:07:15,40.749207,-111.916801,1287.7,-9999.0,-9999.0,-9999.0,13.61,25.56,19.61,13.69,5.0,2.0,23.39,8.0,865.9,0.0,27.6,2.27,39.7,807.0,161.1,-6.2,154.9,31.3,809.8,1.76,108.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=1, tm_min=7, tm_sec=15, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,7,1,BUS02,Good,< 12.00,4.00 - 6.00
2022-03-04 01:09:45,40.754101,-111.916618,1294.6,-9999.0,-9999.0,-9999.0,13.61,25.49,19.44,13.85,9.0,2.0,23.39,8.0,865.8,0.0,28.4,2.25,39.6,806.9,205.6,75.7,281.3,31.2,809.8,1.76,108.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=1, tm_min=9, tm_sec=45, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,9,1,BUS02,Good,< 12.00,8.00 - 10.00
2022-03-04 01:12:15,40.760582,-111.91584,1288.8,-9999.0,-9999.0,-9999.0,13.61,25.41,19.28,13.91,1.0,2.0,23.28,8.0,865.5,0.0,37.7,2.25,39.5,807.0,141.4,-105.0,36.4,31.2,810.0,1.76,108.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=1, tm_min=12, tm_sec=15, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,12,1,BUS02,Good,< 12.00,< 2.00
2022-03-04 01:14:45,40.76067,-111.902763,1297.1,-9999.0,-9999.0,-9999.0,13.61,25.33,19.31,13.68,6.0,2.0,23.22,8.0,865.8,0.0,22.9,2.26,39.5,806.8,97.7,-215.5,-117.8,31.2,809.8,1.76,108.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=1, tm_min=14, tm_sec=45, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,14,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-03-04 01:18:20,40.763699,-111.909515,1294.9,-9999.0,-9999.0,-9999.0,13.61,25.22,19.33,13.77,3.0,2.0,23.11,8.0,865.7,0.0,18.7,2.25,39.4,807.1,-136.9,20.0,-116.8,31.1,809.7,1.69,110.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=1, tm_min=18, tm_sec=20, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,18,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-04 01:20:50,40.763683,-111.909508,1294.6,-9999.0,-9999.0,-9999.0,13.61,25.17,19.29,13.94,3.0,2.0,23.0,8.0,865.6,0.0,15.6,2.26,39.3,806.9,-12.3,16.8,4.5,31.1,809.7,1.69,110.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=1, tm_min=20, tm_sec=50, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,20,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-04 01:23:20,40.763683,-111.909508,1294.4,-9999.0,-9999.0,-9999.0,13.61,25.13,19.18,14.07,3.0,2.0,22.78,8.0,865.9,0.0,24.5,2.25,39.2,807.1,-0.7,33.6,32.9,31.0,809.9,1.68,109.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=1, tm_min=23, tm_sec=20, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,23,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-04 01:25:50,40.763687,-111.909508,1294.2,-9999.0,-9999.0,-9999.0,13.61,25.09,19.02,14.33,2.0,2.0,22.72,8.0,865.7,0.0,17.2,2.25,39.2,806.9,0.2,32.4,32.7,31.0,809.7,1.69,110.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=1, tm_min=25, tm_sec=50, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,25,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-04 01:28:20,40.763687,-111.909508,1294.1,-9999.0,-9999.0,-9999.0,13.61,25.03,18.92,14.54,3.0,2.0,22.61,8.0,865.7,0.0,13.3,2.25,39.1,807.1,0.3,31.0,31.2,30.9,809.7,1.69,110.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=1, tm_min=28, tm_sec=20, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,28,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-04 01:30:50,40.763691,-111.909508,1294.1,-9999.0,-9999.0,-9999.0,13.61,24.97,18.78,14.7,3.0,2.0,22.39,8.0,865.7,0.0,11.9,2.25,39.1,806.9,3.2,35.1,38.4,30.9,809.9,1.68,109.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=1, tm_min=30, tm_sec=50, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,30,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-04 01:33:20,40.763695,-111.909508,1294.1,-9999.0,-9999.0,-9999.0,13.61,24.9,18.64,14.92,2.0,2.0,22.22,9.0,865.7,0.0,9.6,2.26,39.0,807.1,-0.6,39.4,38.9,30.8,809.9,1.68,110.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=1, tm_min=33, tm_sec=20, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,33,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-04 01:35:50,40.763699,-111.909515,1293.9,-9999.0,-9999.0,-9999.0,13.61,24.82,18.43,15.24,3.0,2.0,22.11,9.0,865.5,0.0,7.8,2.25,38.9,806.9,1.2,39.6,40.9,30.8,809.8,1.68,110.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=4, tm_hour=1, tm_min=35, tm_sec=50, tm_wday=4, tm_yday=63, tm_isdst=-1)",2022-03-04,2022,3,63,4,35,1,BUS02,Good,< 12.00,2.00 - 4.00
