Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2022-12-03 17:03:25,40.765724,-111.909698,1293.2,-9999.0,-9999.0,-9999.0,13.88,9.99,2.08,42.74,19.0,2.0,5.89,26.0,882.0,0.0,-1.1,1.79,26.9,840.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=3, tm_sec=25, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,3
2022-12-03 17:05:55,40.76572,-111.909698,1292.2,-9999.0,-9999.0,-9999.0,13.88,10.03,2.18,41.69,13.0,2.0,5.89,26.0,882.0,0.0,6.1,1.77,26.9,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=5, tm_sec=55, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,5
2022-12-03 17:08:25,40.765724,-111.909698,1291.4,-9999.0,-9999.0,-9999.0,13.88,10.06,2.2,41.39,10.0,2.0,6.0,25.0,882.2,0.0,4.1,1.78,26.9,840.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=8, tm_sec=25, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,8
2022-12-03 17:10:55,40.76572,-111.909698,1292.1,-9999.0,-9999.0,-9999.0,13.88,10.1,2.18,41.67,9.0,2.0,6.0,25.0,882.2,0.0,7.6,1.77,26.9,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=10, tm_sec=55, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,10
2022-12-03 17:13:25,40.765724,-111.909683,1291.6,-9999.0,-9999.0,-9999.0,13.88,10.12,2.27,41.92,9.0,2.0,5.89,25.0,882.2,0.0,0.4,1.76,27.0,840.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=13, tm_sec=25, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,13
2022-12-03 17:15:55,40.76572,-111.909676,1291.1,-9999.0,-9999.0,-9999.0,13.88,10.15,2.6,40.61,7.0,2.0,6.0,25.0,882.2,0.0,4.7,1.78,27.0,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=15, tm_sec=55, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,15
2022-12-03 17:18:25,40.765717,-111.909676,1291.0,-9999.0,-9999.0,-9999.0,13.88,10.17,2.92,38.86,6.0,2.0,6.0,25.0,882.4,0.0,6.0,1.78,27.0,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=18, tm_sec=25, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,18
2022-12-03 17:20:55,40.765709,-111.909683,1290.1,-9999.0,-9999.0,-9999.0,13.88,10.19,3.13,38.96,6.0,2.0,6.0,25.0,882.4,0.0,7.2,1.77,27.0,840.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=20, tm_sec=55, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,20
2022-12-03 17:23:25,40.765713,-111.909683,1289.2,-9999.0,-9999.0,-9999.0,13.88,10.22,3.29,37.9,6.0,2.0,5.89,24.0,882.5,0.0,10.4,1.79,27.1,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=23, tm_sec=25, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,23
2022-12-03 17:25:55,40.765709,-111.909683,1288.7,-9999.0,-9999.0,-9999.0,13.88,10.24,3.43,37.9,5.0,2.0,5.89,24.0,882.3,0.0,10.6,1.77,27.1,841.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=25, tm_sec=55, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,25
2022-12-03 17:28:25,40.765717,-111.909691,1288.8,-9999.0,-9999.0,-9999.0,13.88,10.26,3.53,38.15,5.0,2.0,5.89,25.0,882.3,0.0,6.2,1.78,27.1,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=28, tm_sec=25, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,28
2022-12-03 17:30:55,40.765724,-111.909698,1288.6,-9999.0,-9999.0,-9999.0,13.88,10.28,3.49,37.19,6.0,2.0,5.89,24.0,882.4,0.0,1.2,1.79,27.1,841.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=30, tm_sec=55, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,30
2022-12-03 17:33:25,40.765728,-111.909706,1287.8,-9999.0,-9999.0,-9999.0,13.88,10.3,3.39,37.8,5.0,2.0,5.78,24.0,882.4,0.0,7.3,1.79,27.1,840.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=33, tm_sec=25, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,33
2022-12-03 17:35:55,40.765736,-111.909714,1287.5,-9999.0,-9999.0,-9999.0,13.88,10.32,2.95,39.1,6.0,2.0,5.89,24.0,882.4,0.0,3.1,1.78,27.1,841.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=35, tm_sec=55, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,35
2022-12-03 17:38:25,40.765739,-111.909721,1286.6,-9999.0,-9999.0,-9999.0,13.88,10.34,2.56,41.86,6.0,2.0,6.0,24.0,882.6,0.0,4.8,1.78,27.2,840.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=38, tm_sec=25, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,38
2022-12-03 17:40:55,40.765739,-111.909714,1286.6,-9999.0,-9999.0,-9999.0,13.88,10.36,2.38,42.04,5.0,2.0,6.0,24.0,882.5,0.0,5.8,1.78,27.2,841.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=40, tm_sec=55, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,40
2022-12-03 17:43:25,40.765743,-111.909714,1285.9,-9999.0,-9999.0,-9999.0,13.88,10.37,2.2,42.05,5.0,2.0,6.11,25.0,882.3,0.0,5.6,1.78,27.2,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=43, tm_sec=25, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,43
2022-12-03 17:45:55,40.765743,-111.909721,1285.0,-9999.0,-9999.0,-9999.0,13.88,10.38,2.36,41.64,4.0,2.0,6.11,25.0,882.4,0.0,7.7,1.77,27.2,841.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=45, tm_sec=55, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,45
2022-12-03 17:48:25,40.765739,-111.909714,1284.4,-9999.0,-9999.0,-9999.0,13.88,10.39,2.46,42.32,5.0,2.0,6.11,24.0,882.3,0.0,6.5,1.78,27.2,840.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=48, tm_sec=25, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,48
2022-12-03 17:52:05,40.765732,-111.909714,1283.1,-9999.0,-9999.0,-9999.0,13.88,10.41,2.4,41.85,7.0,2.0,6.11,24.0,882.4,0.0,6.1,1.78,27.2,840.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=52, tm_sec=5, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,52
2022-12-03 17:54:35,40.765728,-111.909714,1282.5,-9999.0,-9999.0,-9999.0,13.88,10.42,2.1,42.15,5.0,2.0,6.0,24.0,882.3,0.0,13.7,1.78,27.3,841.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=54, tm_sec=35, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,54
2022-12-03 17:57:05,40.765739,-111.909721,1281.7,-9999.0,-9999.0,-9999.0,13.88,10.42,1.76,42.92,8.0,2.0,5.89,24.0,882.5,0.0,15.5,1.78,27.3,841.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=57, tm_sec=5, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,57
2022-12-03 17:59:35,40.765736,-111.909721,1281.8,-9999.0,-9999.0,-9999.0,13.88,10.41,1.4,48.32,76.0,2.0,5.89,24.0,882.6,0.0,0.5,1.78,27.3,841.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=17, tm_min=59, tm_sec=35, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,59
2022-12-03 18:02:05,40.765732,-111.909729,1282.1,-9999.0,-9999.0,-9999.0,13.88,10.39,1.22,47.64,19.0,2.0,5.89,25.0,882.7,0.0,7.2,1.78,27.3,840.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=2, tm_sec=5, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,2
2022-12-03 18:04:35,40.765732,-111.909721,1281.7,-9999.0,-9999.0,-9999.0,13.88,10.37,1.16,48.93,25.0,2.0,5.78,25.0,882.5,0.0,1.1,1.78,27.3,841.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=4, tm_sec=35, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,4
2022-12-03 18:07:05,40.765736,-111.909721,1281.8,-9999.0,-9999.0,-9999.0,13.88,10.35,1.07,48.73,29.0,2.0,5.89,25.0,882.5,0.0,3.7,1.78,27.3,840.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=7, tm_sec=5, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,7
2022-12-03 18:09:35,40.765743,-111.909721,1281.3,-9999.0,-9999.0,-9999.0,13.88,10.32,1.14,48.44,9.0,2.0,5.89,25.0,882.3,0.0,9.4,1.77,27.3,841.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=9, tm_sec=35, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,9
2022-12-03 18:12:05,40.765747,-111.909721,1281.9,-9999.0,-9999.0,-9999.0,13.88,10.31,1.17,49.26,34.0,2.0,5.89,25.0,882.4,0.0,2.7,1.78,27.3,840.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=12, tm_sec=5, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,12
2022-12-03 18:14:35,40.765743,-111.909721,1281.6,-9999.0,-9999.0,-9999.0,13.88,10.29,1.3,46.63,12.0,2.0,5.89,25.0,882.3,0.0,6.1,1.78,27.3,841.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=14, tm_sec=35, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,14
2022-12-03 18:17:05,40.765747,-111.909714,1281.5,-9999.0,-9999.0,-9999.0,13.88,10.28,1.42,45.59,18.0,2.0,5.89,25.0,882.3,0.0,10.6,1.78,27.3,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=17, tm_sec=5, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,17
2022-12-03 18:19:35,40.765755,-111.909714,1282.2,-9999.0,-9999.0,-9999.0,13.88,10.28,1.28,45.65,11.0,2.0,5.89,25.0,882.4,0.0,8.6,1.78,27.3,841.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=19, tm_sec=35, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,19
2022-12-03 18:22:05,40.765751,-111.909698,1282.5,-9999.0,-9999.0,-9999.0,13.88,10.27,1.6,43.22,7.0,2.0,5.89,24.0,882.4,0.0,11.5,1.78,27.3,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=22, tm_sec=5, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,22
2022-12-03 18:24:35,40.765755,-111.909691,1283.0,-9999.0,-9999.0,-9999.0,13.88,10.28,1.9,42.86,6.0,2.0,5.89,24.0,882.2,0.0,8.2,1.78,27.3,841.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=24, tm_sec=35, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,24
2022-12-03 18:27:05,40.765762,-111.909683,1282.9,-9999.0,-9999.0,-9999.0,13.88,10.28,2.16,40.87,5.0,2.0,6.0,24.0,882.2,0.0,11.3,1.78,27.3,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=27, tm_sec=5, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,27
2022-12-03 18:29:35,40.765774,-111.909683,1283.2,-9999.0,-9999.0,-9999.0,13.88,10.29,2.18,41.21,6.0,2.0,5.89,24.0,882.5,0.0,10.0,1.78,27.3,841.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=29, tm_sec=35, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,29
2022-12-03 18:32:05,40.765785,-111.909683,1283.8,-9999.0,-9999.0,-9999.0,13.88,10.31,2.16,42.5,5.0,2.0,6.0,24.0,882.2,0.0,9.9,1.77,27.3,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=32, tm_sec=5, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,32
2022-12-03 18:34:35,40.765797,-111.909676,1283.8,-9999.0,-9999.0,-9999.0,13.88,10.32,2.18,41.68,10.0,2.0,6.0,24.0,882.3,0.0,9.8,1.77,27.3,841.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=34, tm_sec=35, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,34
2022-12-03 18:37:05,40.765793,-111.909676,1286.1,-9999.0,-9999.0,-9999.0,13.88,10.33,2.02,45.4,57.0,2.0,6.0,25.0,882.4,0.0,3.7,1.78,27.3,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=37, tm_sec=5, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,37
2022-12-03 18:39:35,40.765781,-111.909676,1286.1,-9999.0,-9999.0,-9999.0,13.88,10.34,1.92,47.8,34.0,2.0,6.0,25.0,882.2,0.0,1.1,1.78,27.3,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=39, tm_sec=35, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,39
2022-12-03 18:42:05,40.765785,-111.909683,1285.4,-9999.0,-9999.0,-9999.0,13.88,10.35,1.9,45.58,18.0,2.0,6.11,25.0,882.1,0.0,2.7,1.78,27.3,840.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=42, tm_sec=5, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,42
2022-12-03 18:44:35,40.765781,-111.909683,1286.0,-9999.0,-9999.0,-9999.0,13.88,10.36,2.0,45.51,14.0,2.0,6.11,25.0,882.0,0.0,3.2,1.78,27.3,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=44, tm_sec=35, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,44
2022-12-03 18:47:05,40.765778,-111.909698,1286.8,-9999.0,-9999.0,-9999.0,13.88,10.37,2.1,47.72,31.0,2.0,6.22,25.0,882.2,0.0,-1.7,1.77,27.3,840.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=47, tm_sec=5, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,47
2022-12-03 18:49:35,40.765766,-111.909698,1287.1,-9999.0,-9999.0,-9999.0,13.88,10.39,2.16,43.75,8.0,2.0,6.22,25.0,882.0,0.0,8.3,1.79,27.3,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=49, tm_sec=35, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,49
2022-12-03 18:53:15,40.765762,-111.909706,1287.7,-9999.0,-9999.0,-9999.0,13.88,10.42,2.4,43.98,8.0,2.0,6.22,25.0,881.9,0.0,9.8,1.79,27.3,840.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=53, tm_sec=15, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,53
2022-12-03 18:55:45,40.765759,-111.909706,1288.0,-9999.0,-9999.0,-9999.0,13.88,10.43,2.56,43.58,12.0,2.0,6.22,25.0,881.8,0.0,6.1,1.77,27.3,840.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=55, tm_sec=45, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,55
2022-12-03 18:58:15,40.765759,-111.909691,1288.1,-9999.0,-9999.0,-9999.0,13.88,10.45,2.02,45.29,7.0,2.0,6.11,25.0,881.8,0.0,7.7,1.78,27.3,840.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=18, tm_min=58, tm_sec=15, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,58
2022-12-03 19:00:45,40.765751,-111.909698,1288.1,-9999.0,-9999.0,-9999.0,13.87,10.46,1.86,46.39,6.0,2.0,6.22,25.0,881.9,0.0,7.3,1.78,27.3,840.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=19, tm_min=0, tm_sec=45, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,0
2022-12-03 19:03:15,40.765751,-111.909706,1288.6,-9999.0,-9999.0,-9999.0,13.88,10.46,2.02,45.12,6.0,2.0,6.22,25.0,881.7,0.0,5.0,1.79,27.3,840.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=19, tm_min=3, tm_sec=15, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,3
2022-12-03 19:05:45,40.765755,-111.909706,1287.8,-9999.0,-9999.0,-9999.0,13.88,10.47,2.14,43.51,6.0,2.0,6.28,25.0,881.8,0.0,1.7,1.78,27.4,840.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=19, tm_min=5, tm_sec=45, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,5
2022-12-03 19:08:15,40.765759,-111.909721,1287.1,-9999.0,-9999.0,-9999.0,13.88,10.49,2.26,43.22,7.0,2.0,6.28,25.0,881.7,0.0,2.9,1.78,27.4,840.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=19, tm_min=8, tm_sec=15, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,8
2022-12-03 19:10:45,40.765747,-111.909721,1285.7,-9999.0,-9999.0,-9999.0,13.88,10.5,2.34,42.62,5.0,2.0,6.28,25.0,881.8,0.0,12.2,1.78,27.4,840.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=19, tm_min=10, tm_sec=45, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,10
2022-12-03 19:13:15,40.765747,-111.909721,1285.6,-9999.0,-9999.0,-9999.0,13.88,10.51,2.32,42.46,6.0,2.0,6.28,24.0,881.7,0.0,5.3,1.79,27.4,840.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=19, tm_min=13, tm_sec=15, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,13
2022-12-03 19:15:45,40.765751,-111.909729,1285.9,-9999.0,-9999.0,-9999.0,13.88,10.52,2.32,42.9,13.0,2.0,6.28,25.0,881.5,0.0,10.8,1.78,27.4,840.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=3, tm_hour=19, tm_min=15, tm_sec=45, tm_wday=5, tm_yday=337, tm_isdst=-1)",2022-12-03,2022,12,337,3,15
