Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2022-02-07 13:50:05,40.765766,-111.909698,1280.6,-9999.0,-9999.0,-9999.0,13.96,6.16,-0.05,50.2,7.0,2.0,1.72,29.0,887.7,0.0,0.9,2.04,20.4,833.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=13, tm_min=50, tm_sec=5, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,50,13,BUS02
2022-02-07 13:52:35,40.765766,-111.909698,1280.4,-9999.0,-9999.0,-9999.0,13.96,6.15,-0.1,50.92,8.0,2.0,1.61,30.0,887.9,0.0,-1.4,2.06,20.4,833.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=13, tm_min=52, tm_sec=35, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,52,13,BUS02
2022-02-07 13:55:05,40.76577,-111.909706,1280.2,-9999.0,-9999.0,-9999.0,13.96,6.14,-0.09,51.55,9.0,2.0,1.61,29.0,887.7,0.0,1.3,2.05,20.3,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=13, tm_min=55, tm_sec=5, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,55,13,BUS02
2022-02-07 13:57:35,40.765781,-111.909721,1280.1,-9999.0,-9999.0,-9999.0,13.96,6.12,-0.05,51.24,13.0,2.0,1.61,30.0,887.9,0.0,-1.8,2.05,20.3,833.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=13, tm_min=57, tm_sec=35, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,57,13,BUS02
2022-02-07 14:00:05,40.765789,-111.909737,1280.9,-9999.0,-9999.0,-9999.0,13.96,6.11,-0.02,50.73,9.0,2.0,1.61,30.0,887.8,0.0,-2.0,2.05,20.3,833.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=0, tm_sec=5, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,0,14,BUS02
2022-02-07 14:02:35,40.765789,-111.909744,1281.2,-9999.0,-9999.0,-9999.0,13.96,6.1,0.02,50.64,16.0,2.0,1.61,29.0,888.1,0.0,-1.1,2.06,20.3,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=2, tm_sec=35, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,2,14,BUS02
2022-02-07 14:05:05,40.765793,-111.909737,1280.5,-9999.0,-9999.0,-9999.0,13.96,6.08,0.06,50.88,9.0,2.0,1.61,30.0,887.9,0.0,-0.3,2.05,20.3,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=5, tm_sec=5, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,5,14,BUS02
2022-02-07 14:07:35,40.765797,-111.909744,1280.3,-9999.0,-9999.0,-9999.0,13.96,6.07,0.05,51.19,11.0,2.0,1.61,30.0,888.0,0.0,-0.1,2.05,20.3,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=7, tm_sec=35, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,7,14,BUS02
2022-02-07 14:10:05,40.765816,-111.90976,1281.3,-9999.0,-9999.0,-9999.0,13.96,6.06,0.08,51.53,8.0,2.0,1.61,30.0,887.8,0.0,-2.2,2.06,20.3,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=10, tm_sec=5, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,10,14,BUS02
2022-02-07 14:12:35,40.765808,-111.909752,1281.4,-9999.0,-9999.0,-9999.0,13.96,6.05,0.09,52.23,10.0,2.0,1.61,30.0,887.9,0.0,0.1,2.06,20.3,833.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=12, tm_sec=35, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,12,14,BUS02
2022-02-07 14:15:05,40.765808,-111.90976,1281.8,-9999.0,-9999.0,-9999.0,13.96,6.05,0.12,51.57,10.0,2.0,1.61,30.0,888.2,0.0,-3.5,2.06,20.3,833.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=15, tm_sec=5, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,15,14,BUS02
2022-02-07 14:17:35,40.765804,-111.90976,1281.8,-9999.0,-9999.0,-9999.0,13.96,6.04,0.12,51.59,9.0,2.0,1.61,30.0,888.2,0.0,-2.9,2.06,20.2,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=17, tm_sec=35, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,17,14,BUS02
2022-02-07 14:20:05,40.765804,-111.909775,1281.7,-9999.0,-9999.0,-9999.0,13.96,6.03,0.1,52.22,10.0,2.0,1.5,30.0,888.1,0.0,-1.9,2.04,20.2,833.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=20, tm_sec=5, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,20,14,BUS02
2022-02-07 14:22:35,40.765812,-111.909775,1281.7,-9999.0,-9999.0,-9999.0,13.96,6.01,0.1,52.19,9.0,2.0,1.5,30.0,888.1,0.0,-0.7,2.07,20.2,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=22, tm_sec=35, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,22,14,BUS02
2022-02-07 14:25:05,40.765808,-111.909775,1281.7,-9999.0,-9999.0,-9999.0,13.96,6.0,0.04,52.92,11.0,2.0,1.5,31.0,888.1,0.0,-0.0,2.05,20.2,833.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=25, tm_sec=5, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,25,14,BUS02
2022-02-07 14:27:35,40.765808,-111.909775,1282.1,-9999.0,-9999.0,-9999.0,13.96,5.98,0.02,52.96,11.0,2.0,1.5,31.0,888.1,0.0,-0.5,2.07,20.2,833.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=27, tm_sec=35, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,27,14,BUS02
2022-02-07 14:31:10,40.765804,-111.909752,1282.4,-9999.0,-9999.0,-9999.0,13.96,5.96,-0.0,53.28,12.0,2.0,1.5,31.0,888.3,0.0,0.4,2.05,20.2,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=31, tm_sec=10, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,31,14,BUS02
2022-02-07 14:33:40,40.7658,-111.909752,1282.5,-9999.0,-9999.0,-9999.0,13.96,5.93,-0.0,53.61,10.0,2.0,1.39,31.0,888.1,0.0,-3.0,2.05,20.2,833.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=33, tm_sec=40, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,33,14,BUS02
2022-02-07 14:36:10,40.7658,-111.909744,1283.4,-9999.0,-9999.0,-9999.0,13.96,5.91,-0.02,53.89,11.0,2.0,1.39,31.0,888.3,0.0,1.5,2.05,20.1,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=36, tm_sec=10, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,36,14,BUS02
2022-02-07 14:38:40,40.7658,-111.909744,1283.4,-9999.0,-9999.0,-9999.0,13.96,5.89,-0.02,54.11,11.0,2.0,1.28,31.0,888.1,0.0,2.0,2.05,20.1,833.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=38, tm_sec=40, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,38,14,BUS02
2022-02-07 14:41:10,40.765804,-111.909744,1283.2,-9999.0,-9999.0,-9999.0,13.96,5.88,-0.08,54.4,15.0,2.0,1.39,32.0,888.0,0.0,-5.8,2.07,20.1,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=41, tm_sec=10, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,41,14,BUS02
2022-02-07 14:43:40,40.765808,-111.909737,1283.8,-9999.0,-9999.0,-9999.0,13.96,5.87,-0.1,54.88,39.0,2.0,1.28,32.0,888.4,0.0,0.2,2.06,20.1,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=43, tm_sec=40, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,43,14,BUS02
2022-02-07 14:46:10,40.765804,-111.909721,1283.3,-9999.0,-9999.0,-9999.0,13.96,5.85,-0.12,54.36,12.0,2.0,1.28,31.0,888.2,0.0,0.5,2.06,20.1,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=46, tm_sec=10, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,46,14,BUS02
2022-02-07 14:48:40,40.765797,-111.909714,1283.0,-9999.0,-9999.0,-9999.0,13.96,5.84,-0.2,54.74,11.0,2.0,1.28,31.0,888.2,0.0,-1.8,2.06,20.0,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=48, tm_sec=40, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,48,14,BUS02
2022-02-07 14:51:10,40.765797,-111.909714,1282.6,-9999.0,-9999.0,-9999.0,13.96,5.83,-0.25,54.78,10.0,2.0,1.28,31.0,888.3,0.0,1.0,2.06,20.0,833.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=51, tm_sec=10, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,51,14,BUS02
2022-02-07 14:53:40,40.7658,-111.909714,1282.7,-9999.0,-9999.0,-9999.0,13.96,5.81,-0.28,55.42,11.0,2.0,1.28,31.0,888.1,0.0,-0.1,2.06,20.0,833.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=53, tm_sec=40, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,53,14,BUS02
2022-02-07 14:56:10,40.765797,-111.909721,1282.4,-9999.0,-9999.0,-9999.0,13.96,5.8,-0.39,55.95,9.0,2.0,1.22,31.0,888.2,0.0,0.6,2.05,20.0,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=56, tm_sec=10, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,56,14,BUS02
2022-02-07 14:58:40,40.765793,-111.909714,1282.3,-9999.0,-9999.0,-9999.0,13.96,5.78,-0.45,55.89,10.0,2.0,1.22,31.0,888.2,0.0,-0.2,2.06,20.0,833.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=14, tm_min=58, tm_sec=40, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,58,14,BUS02
2022-02-07 15:01:10,40.765793,-111.909698,1282.1,-9999.0,-9999.0,-9999.0,13.96,5.76,-0.49,56.12,11.0,2.0,1.22,31.0,888.1,0.0,0.9,2.05,20.0,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=1, tm_sec=10, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,1,15,BUS02
2022-02-07 15:03:40,40.765789,-111.909698,1281.8,-9999.0,-9999.0,-9999.0,13.96,5.75,-0.49,56.57,11.0,2.0,1.22,32.0,888.3,0.0,-0.0,2.06,20.0,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=3, tm_sec=40, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,3,15,BUS02
2022-02-07 15:06:10,40.765789,-111.909691,1281.4,-9999.0,-9999.0,-9999.0,13.96,5.73,-0.49,57.3,21.0,2.0,1.22,32.0,888.4,0.0,-2.6,2.05,19.9,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=6, tm_sec=10, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,6,15,BUS02
2022-02-07 15:08:40,40.765789,-111.909683,1281.7,-9999.0,-9999.0,-9999.0,13.96,5.72,-0.51,56.95,11.0,2.0,1.22,32.0,888.2,0.0,2.1,2.06,19.9,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=8, tm_sec=40, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,8,15,BUS02
2022-02-07 15:11:10,40.765774,-111.909683,1281.7,-9999.0,-9999.0,-9999.0,13.96,5.7,-0.51,56.94,11.0,2.0,1.22,32.0,888.2,0.0,-0.3,2.05,19.9,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=11, tm_sec=10, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,11,15,BUS02
2022-02-07 15:13:40,40.765774,-111.909676,1281.8,-9999.0,-9999.0,-9999.0,13.96,5.69,-0.53,57.22,12.0,2.0,1.22,32.0,888.3,0.0,1.6,2.05,19.9,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=13, tm_sec=40, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,13,15,BUS02
2022-02-07 15:16:10,40.76577,-111.909683,1282.5,-9999.0,-9999.0,-9999.0,13.96,5.68,-0.53,57.41,10.0,2.0,1.22,32.0,888.3,0.0,-1.7,2.04,19.9,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=16, tm_sec=10, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,16,15,BUS02
2022-02-07 15:18:40,40.765762,-111.909698,1282.7,-9999.0,-9999.0,-9999.0,13.96,5.67,-0.53,57.37,12.0,2.0,1.22,32.0,888.3,0.0,-0.5,2.04,19.9,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=18, tm_sec=40, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,18,15,BUS02
2022-02-07 15:21:10,40.765774,-111.909698,1282.7,-9999.0,-9999.0,-9999.0,13.96,5.67,-0.47,57.06,14.0,2.0,1.28,32.0,888.3,0.0,-0.7,2.05,19.9,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=21, tm_sec=10, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,21,15,BUS02
2022-02-07 15:23:40,40.765774,-111.909706,1282.5,-9999.0,-9999.0,-9999.0,13.96,5.67,-0.39,56.64,10.0,2.0,1.39,32.0,888.5,0.0,-0.5,2.05,19.9,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=23, tm_sec=40, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,23,15,BUS02
2022-02-07 15:26:10,40.765762,-111.909714,1282.3,-9999.0,-9999.0,-9999.0,13.96,5.67,-0.31,56.93,12.0,2.0,1.39,32.0,888.1,0.0,0.8,2.06,19.9,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=26, tm_sec=10, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,26,15,BUS02
2022-02-07 15:28:40,40.765774,-111.909698,1282.1,-9999.0,-9999.0,-9999.0,13.96,5.67,-0.21,56.23,12.0,2.0,1.5,32.0,888.5,0.0,4.0,2.06,19.8,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=28, tm_sec=40, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,28,15,BUS02
2022-02-07 15:32:20,40.765789,-111.909706,1280.7,-9999.0,-9999.0,-9999.0,13.96,5.68,-0.09,55.93,12.0,2.0,1.5,33.0,888.3,0.0,-1.1,2.04,19.8,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=32, tm_sec=20, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,32,15,BUS02
2022-02-07 15:34:50,40.765797,-111.909698,1280.8,-9999.0,-9999.0,-9999.0,13.96,5.69,-0.03,55.91,12.0,2.0,1.61,33.0,888.2,0.0,-1.0,2.06,19.8,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=34, tm_sec=50, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,34,15,BUS02
2022-02-07 15:37:20,40.765804,-111.909676,1281.8,-9999.0,-9999.0,-9999.0,13.96,5.7,0.04,55.76,11.0,2.0,1.61,33.0,888.3,0.0,2.9,2.06,19.8,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=37, tm_sec=20, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,37,15,BUS02
2022-02-07 15:39:50,40.765797,-111.909706,1296.9,-9999.0,-9999.0,-9999.0,13.95,5.71,0.1,55.36,13.0,2.0,1.61,33.0,888.3,0.0,2.4,2.05,19.8,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=39, tm_sec=50, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,39,15,BUS02
2022-02-07 15:42:20,40.765759,-111.909752,1284.7,-9999.0,-9999.0,-9999.0,13.96,5.72,0.16,55.07,12.0,2.0,1.72,33.0,888.3,0.0,4.6,2.05,19.8,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=42, tm_sec=20, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,42,15,BUS02
2022-02-07 15:44:50,40.765759,-111.909767,1285.3,-9999.0,-9999.0,-9999.0,13.96,5.73,0.2,54.91,12.0,2.0,1.72,33.0,888.4,0.0,2.4,2.04,19.8,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=44, tm_sec=50, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,44,15,BUS02
2022-02-07 15:47:20,40.765766,-111.90976,1285.4,-9999.0,-9999.0,-9999.0,13.96,5.74,0.22,54.8,12.0,2.0,1.72,33.0,888.3,0.0,3.8,2.04,19.8,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=47, tm_sec=20, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,47,15,BUS02
2022-02-07 15:49:50,40.765759,-111.909744,1284.9,-9999.0,-9999.0,-9999.0,13.96,5.75,0.2,54.68,11.0,2.0,1.72,33.0,888.2,0.0,6.9,2.05,19.8,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=49, tm_sec=50, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,49,15,BUS02
2022-02-07 15:52:20,40.765759,-111.909729,1283.5,-9999.0,-9999.0,-9999.0,13.96,5.76,0.25,54.67,12.0,2.0,1.78,33.0,888.4,0.0,5.7,2.04,19.8,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=52, tm_sec=20, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,52,15,BUS02
2022-02-07 15:54:50,40.765762,-111.909729,1283.3,-9999.0,-9999.0,-9999.0,13.96,5.78,0.3,54.36,12.0,2.0,1.78,33.0,888.2,0.0,0.9,2.05,19.8,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=54, tm_sec=50, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,54,15,BUS02
2022-02-07 15:57:20,40.765766,-111.909737,1283.2,-9999.0,-9999.0,-9999.0,13.95,5.79,0.4,54.24,12.0,2.0,1.78,33.0,888.1,0.0,5.9,2.06,19.8,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=7, tm_hour=15, tm_min=57, tm_sec=20, tm_wday=0, tm_yday=38, tm_isdst=-1)",2022-02-07,2022,2,38,7,57,15,BUS02
