Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-07-06 23:04:30,40.765812,-111.909622,1286.4,-9999.0,-9999.0,-9999.0,13.36,37.42,35.94,8.64,5.0,2.0,37.11,10.0,870.3,0.0,33.4,2.49,44.3,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=4, tm_sec=30, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,4,23,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-06 23:07:00,40.765812,-111.90963,1286.4,-9999.0,-9999.0,-9999.0,13.36,37.64,35.98,8.64,4.0,2.0,37.28,10.0,870.4,0.0,36.9,2.47,44.8,822.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=7, tm_sec=0, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,7,23,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-06 23:09:30,40.76582,-111.90963,1286.4,-9999.0,-9999.0,-9999.0,13.36,37.91,36.08,8.96,4.0,2.0,37.39,10.0,870.1,0.0,33.9,2.43,45.2,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=9, tm_sec=30, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,9,23,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-06 23:12:00,40.765812,-111.90963,1286.4,-9999.0,-9999.0,-9999.0,13.33,38.17,36.04,9.02,2.0,2.0,37.61,10.0,870.3,0.0,43.6,2.47,45.6,822.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=12, tm_sec=0, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,12,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-06 23:14:30,40.765808,-111.909637,1285.8,-9999.0,-9999.0,-9999.0,13.32,38.39,35.98,9.19,2.0,2.0,37.72,10.0,870.3,0.0,36.8,2.45,46.0,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=14, tm_sec=30, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,14,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-06 23:17:00,40.765808,-111.909637,1285.0,-9999.0,-9999.0,-9999.0,13.33,38.58,35.94,9.24,3.0,2.0,37.78,10.0,870.1,0.0,32.9,2.47,46.3,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=17, tm_sec=0, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,17,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-06 23:20:35,40.765808,-111.90963,1284.1,-9999.0,-9999.0,-9999.0,13.33,38.8,35.82,9.44,3.0,2.0,37.89,10.0,870.3,0.0,36.5,2.47,46.8,822.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=20, tm_sec=35, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,20,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-06 23:23:05,40.765797,-111.909622,1284.4,-9999.0,-9999.0,-9999.0,13.32,38.93,35.78,9.4,3.0,2.0,38.0,10.0,870.2,0.0,36.6,2.49,47.1,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=23, tm_sec=5, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,23,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-06 23:25:35,40.765797,-111.909615,1284.8,-9999.0,-9999.0,-9999.0,13.33,39.05,35.74,9.27,3.0,2.0,38.11,10.0,870.1,0.0,35.0,2.48,47.4,822.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=25, tm_sec=35, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,25,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-06 23:28:05,40.765793,-111.909622,1285.3,-9999.0,-9999.0,-9999.0,13.33,39.15,35.66,9.85,2.0,2.0,38.11,10.0,870.3,0.0,41.8,2.48,47.6,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=28, tm_sec=5, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,28,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-06 23:30:35,40.765785,-111.909622,1285.2,-9999.0,-9999.0,-9999.0,13.33,39.25,35.53,9.28,4.0,2.0,38.22,10.0,870.1,0.0,29.0,2.46,47.9,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=30, tm_sec=35, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,30,23,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-06 23:33:05,40.765793,-111.90963,1284.9,-9999.0,-9999.0,-9999.0,13.33,39.33,35.55,9.3,5.0,2.0,38.28,10.0,870.2,0.0,32.6,2.47,48.1,822.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=33, tm_sec=5, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,33,23,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-06 23:35:35,40.765797,-111.90963,1284.1,-9999.0,-9999.0,-9999.0,13.29,39.42,35.6,9.43,4.0,2.0,38.39,9.0,870.1,0.0,34.1,2.5,48.3,822.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=35, tm_sec=35, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,35,23,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-06 23:38:05,40.765797,-111.90963,1283.6,-9999.0,-9999.0,-9999.0,13.29,39.51,35.57,8.92,3.0,2.0,38.39,9.0,870.0,0.0,30.3,2.49,48.5,822.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=38, tm_sec=5, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,38,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-06 23:40:35,40.765785,-111.909645,1282.6,-9999.0,-9999.0,-9999.0,13.29,39.6,35.7,8.78,3.0,2.0,38.5,9.0,870.0,0.0,29.4,2.48,48.7,822.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=40, tm_sec=35, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,40,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-06 23:43:05,40.765781,-111.909645,1281.9,-9999.0,-9999.0,-9999.0,13.29,39.69,35.72,8.82,3.0,2.0,38.61,9.0,870.0,0.0,38.7,2.47,48.9,822.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=43, tm_sec=5, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,43,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-06 23:46:40,40.765774,-111.909653,1280.5,-9999.0,-9999.0,-9999.0,13.29,39.81,35.79,9.49,2.0,2.0,38.72,9.0,870.0,0.0,34.2,2.48,49.1,822.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=46, tm_sec=40, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,46,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-06 23:49:10,40.76577,-111.90966,1280.2,-9999.0,-9999.0,-9999.0,13.29,39.89,35.74,8.8,2.0,2.0,38.72,9.0,869.9,0.0,39.5,2.49,49.3,822.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=49, tm_sec=10, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,49,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-06 23:51:40,40.765774,-111.90966,1279.7,-9999.0,-9999.0,-9999.0,13.29,39.96,35.64,9.7,3.0,2.0,38.78,9.0,869.9,0.0,39.2,2.51,49.4,822.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=51, tm_sec=40, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,51,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-06 23:54:10,40.76577,-111.90966,1278.7,-9999.0,-9999.0,-9999.0,13.29,40.01,35.57,8.6,3.0,2.0,38.78,9.0,869.9,0.0,35.9,2.52,49.6,822.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=54, tm_sec=10, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,54,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-06 23:56:40,40.765774,-111.90966,1278.3,-9999.0,-9999.0,-9999.0,13.29,40.06,35.58,8.29,2.0,2.0,38.78,8.0,869.8,0.0,37.6,2.49,49.7,822.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=56, tm_sec=40, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,56,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-06 23:59:10,40.765781,-111.909645,1278.2,-9999.0,-9999.0,-9999.0,13.29,40.1,35.56,8.24,3.0,2.0,38.89,8.0,869.9,0.0,40.2,2.47,49.9,822.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=6, tm_hour=23, tm_min=59, tm_sec=10, tm_wday=2, tm_yday=187, tm_isdst=-1)",2022-07-06,2022,7,187,6,59,23,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 00:01:40,40.765785,-111.909645,1277.6,-9999.0,-9999.0,-9999.0,13.29,40.13,35.51,8.17,3.0,2.0,38.89,8.0,869.8,0.0,44.3,2.51,50.0,822.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=0, tm_min=1, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,1,0,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 00:04:10,40.765785,-111.909645,1277.3,-9999.0,-9999.0,-9999.0,13.29,40.16,35.49,8.21,3.0,2.0,38.89,8.0,869.9,0.0,39.1,2.51,50.1,822.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=0, tm_min=4, tm_sec=10, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,4,0,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 00:06:40,40.765778,-111.909653,1276.6,-9999.0,-9999.0,-9999.0,13.29,40.18,35.47,8.26,3.0,2.0,38.89,8.0,869.8,0.0,40.4,2.48,50.2,822.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=0, tm_min=6, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,6,0,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 00:09:10,40.765766,-111.909653,1276.0,-9999.0,-9999.0,-9999.0,13.29,40.19,35.45,8.35,2.0,2.0,38.89,8.0,869.8,0.0,42.4,2.48,50.3,822.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=0, tm_min=9, tm_sec=10, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,9,0,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 00:11:40,40.765759,-111.90966,1275.6,-9999.0,-9999.0,-9999.0,13.29,40.21,35.43,8.52,2.0,2.0,38.89,8.0,869.7,0.0,41.4,2.51,50.4,822.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=0, tm_min=11, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,11,0,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 00:14:10,40.765762,-111.909668,1275.3,-9999.0,-9999.0,-9999.0,13.29,40.23,35.35,8.35,3.0,2.0,38.89,8.0,869.6,0.0,35.3,2.48,50.5,822.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=0, tm_min=14, tm_sec=10, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,14,0,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 00:16:40,40.765766,-111.909668,1274.2,-9999.0,-9999.0,-9999.0,13.29,40.24,35.35,8.31,2.0,2.0,38.89,8.0,869.6,0.0,39.5,2.49,50.5,822.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=0, tm_min=16, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,16,0,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 00:19:10,40.76577,-111.909668,1274.8,-9999.0,-9999.0,-9999.0,13.29,40.25,35.45,7.47,3.0,2.0,39.0,8.0,869.6,0.0,29.8,2.52,50.6,822.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=0, tm_min=19, tm_sec=10, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,19,0,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 00:21:40,40.765766,-111.909668,1275.0,-9999.0,-9999.0,-9999.0,13.29,40.26,35.45,6.89,2.0,2.0,39.0,7.0,869.7,0.0,35.7,2.51,50.7,822.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=0, tm_min=21, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,21,0,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 00:24:10,40.765766,-111.909676,1273.5,-9999.0,-9999.0,-9999.0,13.29,40.28,35.49,7.81,3.0,2.0,39.0,7.0,869.7,0.0,33.1,2.49,50.7,822.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=0, tm_min=24, tm_sec=10, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,24,0,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 00:26:40,40.765766,-111.909668,1273.5,-9999.0,-9999.0,-9999.0,13.29,40.3,35.46,8.6,3.0,2.0,39.0,8.0,869.7,0.0,31.4,2.49,50.8,822.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=0, tm_min=26, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,26,0,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 19:24:55,40.765415,-111.90963,1293.2,-9999.0,-9999.0,-9999.0,13.43,34.85,35.13,7.67,4.0,2.0,35.0,10.0,874.0,0.0,52.5,2.45,36.1,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=19, tm_min=24, tm_sec=55, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,24,19,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-07 19:27:25,40.765457,-111.909203,1296.0,-9999.0,-9999.0,-9999.0,13.39,34.98,34.49,24.35,3.0,2.0,35.22,16.0,874.0,0.0,33.2,2.43,37.4,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=19, tm_min=27, tm_sec=25, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,27,19,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 19:29:55,40.765331,-111.90937,1307.0,-9999.0,-9999.0,-9999.0,13.39,35.11,33.57,25.86,2.0,2.0,35.22,19.0,873.9,0.0,29.5,2.44,38.5,826.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=19, tm_min=29, tm_sec=55, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,29,19,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 19:32:25,40.765377,-111.909386,1334.7,-9999.0,-9999.0,-9999.0,13.39,35.24,32.44,28.21,3.0,2.0,35.11,20.0,873.8,0.0,30.4,2.45,39.5,826.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=19, tm_min=32, tm_sec=25, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,32,19,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 19:34:55,40.765381,-111.909554,1332.7,-9999.0,-9999.0,-9999.0,13.39,35.34,31.36,30.41,2.0,2.0,34.89,20.0,873.9,0.0,30.5,2.44,40.3,826.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=19, tm_min=34, tm_sec=55, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,34,19,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 19:37:25,40.765381,-111.909309,1319.2,-9999.0,-9999.0,-9999.0,13.39,35.4,30.27,32.54,2.0,2.0,34.61,21.0,873.9,0.0,32.7,2.49,41.1,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=19, tm_min=37, tm_sec=25, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,37,19,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 19:39:55,40.765331,-111.909386,1313.1,-9999.0,-9999.0,-9999.0,13.4,35.43,29.51,33.64,6.0,2.0,34.39,21.0,873.8,0.0,32.7,2.48,41.6,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=19, tm_min=39, tm_sec=55, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,39,19,BUS01,Good,< 12.00,6.00 - 8.00
2022-07-07 19:42:25,40.765385,-111.9095,1313.0,-9999.0,-9999.0,-9999.0,13.39,35.43,28.9,35.11,6.0,2.0,34.11,21.0,873.9,0.0,24.8,2.45,42.3,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=19, tm_min=42, tm_sec=25, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,42,19,BUS01,Good,< 12.00,6.00 - 8.00
2022-07-07 19:44:55,40.765461,-111.909393,1305.9,-9999.0,-9999.0,-9999.0,13.39,35.41,28.3,36.53,5.0,2.0,33.89,21.0,873.8,0.0,32.7,2.46,42.8,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=19, tm_min=44, tm_sec=55, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,44,19,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-07 19:47:25,40.765419,-111.909508,1305.3,-9999.0,-9999.0,-9999.0,13.39,35.36,27.88,37.25,4.0,2.0,33.61,21.0,873.9,0.0,32.1,2.47,43.2,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=19, tm_min=47, tm_sec=25, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,47,19,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-07 19:49:55,40.765388,-111.909393,1305.5,-9999.0,-9999.0,-9999.0,13.4,35.31,27.56,37.9,4.0,2.0,33.39,21.0,873.8,0.0,30.8,2.49,43.5,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=19, tm_min=49, tm_sec=55, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,49,19,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-07 19:52:25,40.76545,-111.909409,1304.4,-9999.0,-9999.0,-9999.0,13.4,35.24,27.2,38.36,4.0,2.0,33.11,21.0,873.9,0.0,34.3,2.46,43.9,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=19, tm_min=52, tm_sec=25, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,52,19,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-07 19:54:55,40.765411,-111.909378,1304.1,-9999.0,-9999.0,-9999.0,13.39,35.17,27.03,39.12,3.0,2.0,32.89,21.0,873.8,0.0,30.4,2.44,44.1,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=19, tm_min=54, tm_sec=55, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,54,19,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 19:57:25,40.765461,-111.909409,1303.6,-9999.0,-9999.0,-9999.0,13.39,35.09,26.69,38.98,4.0,2.0,32.72,21.0,873.6,0.0,31.3,2.48,44.4,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=19, tm_min=57, tm_sec=25, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,57,19,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-07 19:59:55,40.765469,-111.909378,1302.9,-9999.0,-9999.0,-9999.0,13.39,35.0,26.43,40.92,3.0,2.0,32.61,21.0,873.7,0.0,17.9,2.45,44.6,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=19, tm_min=59, tm_sec=55, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,59,19,BUS01,Good,< 12.00,2.00 - 4.00
