Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2022-09-08 06:16:30,40.765686,-111.909798,1279.2,-9999.0,-9999.0,-9999.0,13.42,34.71,28.8,20.36,4.0,2.0,32.61,13.0,875.0,0.0,3.9,2.52,45.6,824.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=16, tm_sec=30, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,16
2022-09-08 06:19:00,40.765823,-111.909767,1288.8,-9999.0,-9999.0,-9999.0,13.42,34.67,28.84,20.26,5.0,2.0,32.61,13.0,875.0,0.0,8.6,2.49,45.6,824.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=19, tm_sec=0, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,19
2022-09-08 06:21:30,40.765682,-111.909798,1292.9,-9999.0,-9999.0,-9999.0,13.42,34.64,28.88,19.84,4.0,2.0,32.61,13.0,875.0,0.0,9.7,2.49,45.6,824.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=21, tm_sec=30, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,21
2022-09-08 06:24:00,40.765823,-111.909569,1290.9,-9999.0,-9999.0,-9999.0,13.42,34.62,28.9,20.76,4.0,2.0,32.61,13.0,874.9,0.0,10.3,2.52,45.5,824.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=24, tm_sec=0, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,24
2022-09-08 06:26:30,40.765709,-111.909737,1271.8,-9999.0,-9999.0,-9999.0,13.42,34.65,28.91,21.87,5.0,2.0,32.72,14.0,874.8,0.0,14.4,2.49,45.5,824.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=26, tm_sec=30, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,26
2022-09-08 06:29:00,40.765743,-111.909767,1296.8,-9999.0,-9999.0,-9999.0,13.42,34.68,28.88,20.85,5.0,2.0,32.72,14.0,874.8,0.0,5.6,2.52,45.5,824.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=29, tm_sec=0, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,29
2022-09-08 06:32:35,40.765869,-111.909637,1286.5,-9999.0,-9999.0,-9999.0,13.42,34.7,28.88,19.46,4.0,2.0,32.72,13.0,874.7,0.0,11.4,2.48,45.4,824.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=32, tm_sec=35, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,32
2022-09-08 06:35:05,40.765717,-111.909775,1313.5,-9999.0,-9999.0,-9999.0,13.43,34.69,28.88,19.04,4.0,2.0,32.61,13.0,874.7,0.0,14.7,2.5,45.4,824.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=35, tm_sec=5, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,35
2022-09-08 06:37:35,40.765739,-111.90966,1284.8,-9999.0,-9999.0,-9999.0,13.42,34.68,28.88,18.74,4.0,2.0,32.5,13.0,874.8,0.0,19.2,2.49,45.3,824.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=37, tm_sec=35, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,37
2022-09-08 06:40:05,40.765743,-111.909546,1289.8,-9999.0,-9999.0,-9999.0,13.42,34.65,28.76,18.84,4.0,2.0,32.39,13.0,874.8,0.0,14.9,2.49,45.3,824.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=40, tm_sec=5, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,40
2022-09-08 06:42:35,40.765778,-111.909729,1307.8,-9999.0,-9999.0,-9999.0,13.42,34.6,28.76,18.7,3.0,2.0,32.39,13.0,874.7,0.0,18.4,2.49,45.3,824.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=42, tm_sec=35, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,42
2022-09-08 06:45:05,40.765842,-111.909523,1308.0,-9999.0,-9999.0,-9999.0,13.42,34.55,28.72,18.47,3.0,2.0,32.39,13.0,874.7,0.0,20.0,2.48,45.3,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=45, tm_sec=5, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,45
2022-09-08 06:47:35,40.765713,-111.909683,1279.4,-9999.0,-9999.0,-9999.0,13.42,34.5,28.68,18.61,3.0,2.0,32.28,13.0,874.7,0.0,10.1,2.5,45.2,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=47, tm_sec=35, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,47
2022-09-08 06:50:05,40.765781,-111.909676,1287.1,-9999.0,-9999.0,-9999.0,13.42,34.45,28.66,18.91,3.0,2.0,32.28,13.0,874.7,0.0,7.3,2.5,45.2,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=50, tm_sec=5, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,50
2022-09-08 06:52:35,40.765636,-111.909782,1290.0,-9999.0,-9999.0,-9999.0,13.42,34.4,28.64,19.19,4.0,2.0,32.28,13.0,874.7,0.0,11.3,2.5,45.2,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=52, tm_sec=35, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,52
2022-09-08 06:55:05,40.765697,-111.909706,1281.5,-9999.0,-9999.0,-9999.0,13.42,34.36,28.63,18.72,5.0,2.0,32.22,13.0,874.7,0.0,4.2,2.52,45.1,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=55, tm_sec=5, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,55
2022-09-08 06:57:35,40.765808,-111.909683,1308.1,-9999.0,-9999.0,-9999.0,13.42,34.31,28.54,18.05,4.0,2.0,32.22,13.0,874.6,0.0,4.5,2.5,45.1,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=57, tm_sec=35, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,57
2022-09-08 07:00:05,40.765743,-111.909653,1297.5,-9999.0,-9999.0,-9999.0,13.42,34.27,28.46,17.7,3.0,2.0,32.11,12.0,874.6,0.0,5.8,2.49,45.1,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=0, tm_sec=5, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,0
2022-09-08 07:02:35,40.765789,-111.909645,1294.2,-9999.0,-9999.0,-9999.0,13.42,34.23,28.42,17.43,4.0,2.0,32.11,12.0,874.6,0.0,5.5,2.52,45.0,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=2, tm_sec=35, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,2
2022-09-08 07:05:05,40.765747,-111.909645,1287.1,-9999.0,-9999.0,-9999.0,13.42,34.19,28.39,18.33,3.0,2.0,32.0,12.0,874.7,0.0,6.6,2.48,45.0,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=5, tm_sec=5, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,5
2022-09-08 07:07:35,40.76569,-111.909615,1299.0,-9999.0,-9999.0,-9999.0,13.42,34.15,28.38,17.95,3.0,2.0,32.0,12.0,874.8,0.0,11.9,2.51,45.0,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=7, tm_sec=35, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,7
2022-09-08 07:10:05,40.765823,-111.909706,1319.8,-9999.0,-9999.0,-9999.0,13.42,34.11,28.37,18.11,4.0,2.0,32.0,12.0,874.8,0.0,14.2,2.47,44.9,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=10, tm_sec=5, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,10
2022-09-08 07:12:35,40.765865,-111.909782,1339.3,-9999.0,-9999.0,-9999.0,13.42,34.07,28.36,18.01,3.0,2.0,32.0,12.0,874.8,0.0,14.3,2.49,44.9,824.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=12, tm_sec=35, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,12
2022-09-08 07:15:05,40.765694,-111.909637,1290.5,-9999.0,-9999.0,-9999.0,13.42,34.04,28.33,18.13,5.0,2.0,31.89,12.0,874.8,0.0,11.6,2.51,44.9,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=15, tm_sec=5, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,15
2022-09-08 07:17:35,40.765682,-111.909744,1274.2,-9999.0,-9999.0,-9999.0,13.43,34.01,28.36,18.27,3.0,2.0,31.89,13.0,874.7,0.0,11.1,2.5,44.9,824.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=17, tm_sec=35, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,17
2022-09-08 07:20:05,40.765839,-111.909714,1307.0,-9999.0,-9999.0,-9999.0,13.42,33.98,28.33,18.19,4.0,2.0,31.89,13.0,874.5,0.0,13.7,2.5,44.8,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=20, tm_sec=5, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,20
2022-09-08 07:22:35,40.765957,-111.909744,1315.3,-9999.0,-9999.0,-9999.0,13.42,33.95,28.36,18.27,3.0,2.0,31.89,13.0,874.8,0.0,14.7,2.52,44.8,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=22, tm_sec=35, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,22
2022-09-08 07:25:05,40.765808,-111.909714,1282.2,-9999.0,-9999.0,-9999.0,13.42,33.93,28.37,17.98,4.0,2.0,31.89,13.0,874.7,0.0,16.9,2.48,44.7,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=25, tm_sec=5, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,25
2022-09-08 07:27:35,40.765774,-111.909691,1281.7,-9999.0,-9999.0,-9999.0,13.42,33.91,28.32,17.97,3.0,2.0,31.78,12.0,874.6,0.0,18.4,2.49,44.8,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=27, tm_sec=35, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,27
2022-09-08 07:30:05,40.765816,-111.909706,1280.5,-9999.0,-9999.0,-9999.0,13.42,33.88,28.29,18.27,3.0,2.0,31.78,13.0,874.5,0.0,19.3,2.5,44.7,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=30, tm_sec=5, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,30
2022-09-08 07:33:40,40.765606,-111.909767,1262.8,-9999.0,-9999.0,-9999.0,13.42,33.85,28.3,18.43,3.0,2.0,31.78,13.0,874.5,0.0,14.9,2.5,44.7,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=33, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,33
2022-09-08 07:36:10,40.765881,-111.909714,1268.1,-9999.0,-9999.0,-9999.0,13.42,33.83,28.26,18.11,3.0,2.0,31.78,13.0,874.6,0.0,16.9,2.49,44.7,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=36, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,36
2022-09-08 07:38:40,40.765697,-111.909935,1298.2,-9999.0,-9999.0,-9999.0,13.42,33.81,28.2,18.19,3.0,2.0,31.72,13.0,874.4,0.0,23.1,2.47,44.7,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=38, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,38
2022-09-08 07:41:10,40.765762,-111.909813,1276.3,-9999.0,-9999.0,-9999.0,13.42,33.79,28.22,18.83,3.0,2.0,31.72,13.0,874.7,0.0,19.0,2.48,44.6,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=41, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,41
2022-09-08 07:43:40,40.765869,-111.909714,1291.9,-9999.0,-9999.0,-9999.0,13.43,33.77,28.24,19.05,3.0,2.0,31.72,13.0,874.6,0.0,22.7,2.5,44.6,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=43, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,43
2022-09-08 07:46:10,40.765797,-111.909729,1281.9,-9999.0,-9999.0,-9999.0,13.42,33.75,28.26,19.29,3.0,2.0,31.72,13.0,874.5,0.0,23.5,2.5,44.6,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=46, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,46
2022-09-08 07:48:40,40.765869,-111.909668,1273.5,-9999.0,-9999.0,-9999.0,13.42,33.73,28.28,18.85,3.0,2.0,31.72,13.0,874.4,0.0,24.1,2.5,44.6,824.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=48, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,48
2022-09-08 07:51:10,40.765705,-111.909729,1274.7,-9999.0,-9999.0,-9999.0,13.42,33.71,28.28,18.82,3.0,2.0,31.72,13.0,874.5,0.0,21.3,2.5,44.5,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=51, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,51
2022-09-08 07:53:40,40.765667,-111.909782,1269.1,-9999.0,-9999.0,-9999.0,13.42,33.7,28.3,18.69,2.0,2.0,31.61,13.0,874.6,0.0,20.4,2.48,44.5,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=53, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,53
2022-09-08 07:56:10,40.765621,-111.909737,1268.4,-9999.0,-9999.0,-9999.0,13.42,33.68,28.3,18.85,2.0,2.0,31.61,13.0,874.4,0.0,4.4,2.47,44.5,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=56, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,56
2022-09-08 07:58:40,40.765778,-111.909721,1279.6,-9999.0,-9999.0,-9999.0,13.42,33.67,28.3,18.41,3.0,2.0,31.61,13.0,874.5,0.0,1.5,2.48,44.5,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=58, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,58
2022-09-08 08:01:10,40.765766,-111.90976,1269.7,-9999.0,-9999.0,-9999.0,13.42,33.65,28.3,17.18,2.0,2.0,31.61,13.0,874.8,0.0,9.4,2.5,44.5,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=8, tm_min=1, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,1
2022-09-08 08:03:40,40.765915,-111.909714,1289.7,-9999.0,-9999.0,-9999.0,13.42,33.63,28.2,17.82,2.0,2.0,31.61,13.0,874.7,0.0,20.4,2.51,44.5,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=8, tm_min=3, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,3
2022-09-08 08:06:10,40.765743,-111.909698,1300.2,-9999.0,-9999.0,-9999.0,13.42,33.61,28.18,18.37,3.0,2.0,31.61,13.0,874.6,0.0,21.6,2.51,44.4,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=8, tm_min=6, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,6
2022-09-08 08:08:40,40.765968,-111.909805,1276.1,-9999.0,-9999.0,-9999.0,13.42,33.59,28.16,18.31,3.0,2.0,31.5,13.0,874.7,0.0,28.3,2.48,44.4,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=8, tm_min=8, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,8
2022-09-08 08:11:10,40.765686,-111.909805,1262.8,-9999.0,-9999.0,-9999.0,13.42,33.57,28.1,18.51,3.0,2.0,31.5,13.0,874.6,0.0,20.1,2.52,44.4,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=8, tm_min=11, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,11
2022-09-08 08:13:40,40.765701,-111.909813,1291.4,-9999.0,-9999.0,-9999.0,13.42,33.55,28.0,18.29,2.0,2.0,31.5,13.0,874.4,0.0,27.3,2.51,44.4,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=8, tm_min=13, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,13
2022-09-08 08:16:10,40.765694,-111.909798,1303.7,-9999.0,-9999.0,-9999.0,13.42,33.53,27.8,18.57,2.0,2.0,31.5,13.0,874.4,0.0,24.1,2.5,44.4,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=8, tm_min=16, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,16
2022-09-08 08:18:40,40.765759,-111.909744,1271.3,-9999.0,-9999.0,-9999.0,13.42,33.5,27.68,18.95,3.0,2.0,31.39,13.0,874.6,0.0,26.1,2.48,44.3,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=8, tm_min=18, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,18
2022-09-08 08:21:10,40.765732,-111.909744,1271.7,-9999.0,-9999.0,-9999.0,13.42,33.48,27.61,19.24,2.0,2.0,31.39,13.0,874.5,0.0,22.2,2.48,44.3,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=8, tm_min=21, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,21
2022-09-08 08:23:40,40.765686,-111.909584,1296.9,-9999.0,-9999.0,-9999.0,13.42,33.45,27.64,19.4,2.0,2.0,31.39,13.0,874.4,0.0,25.6,2.47,44.3,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=8, tm_min=23, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,23
2022-09-08 08:26:10,40.765774,-111.90976,1291.9,-9999.0,-9999.0,-9999.0,13.42,33.43,27.66,19.38,3.0,2.0,31.28,13.0,874.4,0.0,26.2,2.48,44.3,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=8, tm_min=26, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,26
2022-09-08 08:28:40,40.765751,-111.909737,1283.6,-9999.0,-9999.0,-9999.0,13.42,33.4,27.66,19.57,4.0,2.0,31.28,13.0,874.3,0.0,22.1,2.5,44.3,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=8, tm_min=28, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,28
