Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-02-05 12:01:30,40.765705,-111.909706,1272.2,-9999.0,-9999.0,-9999.0,13.95,5.7,-1.05,72.21,72.0,2.0,1.28,39.0,870.0,0.0,8.4,2.16,20.4,830.8,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=1, tm_sec=30, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,1,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:04:00,40.765713,-111.909714,1273.5,-9999.0,-9999.0,-9999.0,13.95,5.69,-1.04,72.19,72.0,2.0,1.28,39.0,869.9,0.0,6.7,2.17,20.4,830.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=4, tm_sec=0, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,4,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:06:30,40.76572,-111.909706,1273.6,-9999.0,-9999.0,-9999.0,13.95,5.67,-1.03,72.06,71.0,2.0,1.28,39.0,870.2,0.0,6.3,2.16,20.4,830.8,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=6, tm_sec=30, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,6,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:09:00,40.765713,-111.909698,1273.3,-9999.0,-9999.0,-9999.0,13.95,5.65,-1.04,72.09,69.0,2.0,1.22,39.0,870.1,0.0,10.9,2.18,20.4,830.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=9, tm_sec=0, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,9,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:11:30,40.765717,-111.909691,1272.8,-9999.0,-9999.0,-9999.0,13.95,5.64,-1.06,72.21,75.0,2.0,1.22,39.0,869.9,0.0,12.1,2.18,20.4,830.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=11, tm_sec=30, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,11,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:14:00,40.765717,-111.909698,1273.0,-9999.0,-9999.0,-9999.0,13.95,5.62,-1.06,71.66,71.0,2.0,1.22,39.0,869.9,0.0,15.0,2.18,20.4,830.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=14, tm_sec=0, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,14,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:16:30,40.765709,-111.909698,1273.3,-9999.0,-9999.0,-9999.0,13.95,5.61,-1.11,72.27,71.0,2.0,1.22,39.0,869.9,0.0,12.3,2.17,20.4,830.7,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=16, tm_sec=30, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,16,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:19:00,40.765717,-111.909698,1273.2,-9999.0,-9999.0,-9999.0,13.95,5.6,-1.11,72.29,71.0,2.0,1.22,40.0,869.8,0.0,8.7,2.17,20.4,830.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=19, tm_sec=0, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,19,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:21:30,40.76572,-111.909698,1272.6,-9999.0,-9999.0,-9999.0,13.95,5.59,-1.08,72.41,69.0,2.0,1.22,40.0,869.7,0.0,11.7,2.17,20.3,830.5,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=21, tm_sec=30, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,21,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:24:00,40.765717,-111.909714,1271.6,-9999.0,-9999.0,-9999.0,13.95,5.58,-1.24,71.46,71.0,2.0,1.22,40.0,869.9,0.0,15.1,2.18,20.3,830.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=24, tm_sec=0, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,24,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:26:30,40.765713,-111.909721,1272.0,-9999.0,-9999.0,-9999.0,13.95,5.57,-1.44,72.19,69.0,2.0,1.22,40.0,869.7,0.0,12.2,2.18,20.3,830.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=26, tm_sec=30, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,26,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:29:00,40.765717,-111.909721,1272.3,-9999.0,-9999.0,-9999.0,13.95,5.56,-1.54,72.61,70.0,2.0,1.22,40.0,869.6,0.0,10.2,2.17,20.3,830.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=29, tm_sec=0, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,29,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:31:30,40.765713,-111.909721,1273.5,-9999.0,-9999.0,-9999.0,13.95,5.54,-1.6,73.06,70.0,2.0,1.11,40.0,869.8,0.0,14.4,2.17,20.3,830.5,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=31, tm_sec=30, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,31,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:35:05,40.765701,-111.909721,1274.9,-9999.0,-9999.0,-9999.0,13.95,5.51,-1.56,73.38,55.0,2.0,1.11,40.0,869.6,0.0,8.1,2.17,20.3,830.3,0.0,0.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=35, tm_sec=5, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,35,12,BUS02,Unhealthy for Sensitive Groups,35.50 - 85.50,45.50 - 55.50
2023-02-05 12:37:35,40.765701,-111.909729,1275.5,-9999.0,-9999.0,-9999.0,13.95,5.49,-1.42,73.48,51.0,2.0,1.11,40.0,869.7,0.0,11.1,2.18,20.3,830.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=37, tm_sec=35, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,37,12,BUS02,Unhealthy for Sensitive Groups,35.50 - 85.50,45.50 - 55.50
2023-02-05 12:40:05,40.765709,-111.909737,1275.6,-9999.0,-9999.0,-9999.0,13.95,5.48,-1.38,72.9,53.0,2.0,1.11,39.0,869.4,0.0,9.0,2.18,20.2,830.0,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=40, tm_sec=5, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,40,12,BUS02,Unhealthy for Sensitive Groups,35.50 - 85.50,45.50 - 55.50
2023-02-05 12:42:35,40.765701,-111.909729,1276.3,-9999.0,-9999.0,-9999.0,13.95,5.47,-1.46,73.38,55.0,2.0,1.11,38.0,869.4,0.0,3.1,2.19,20.2,830.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=42, tm_sec=35, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,42,12,BUS02,Unhealthy for Sensitive Groups,35.50 - 85.50,45.50 - 55.50
2023-02-05 12:45:05,40.765701,-111.909737,1276.7,-9999.0,-9999.0,-9999.0,13.95,5.47,-1.4,73.54,60.0,2.0,1.11,38.0,869.2,0.0,0.6,2.17,20.2,830.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=45, tm_sec=5, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,45,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:47:35,40.765701,-111.909744,1278.1,-9999.0,-9999.0,-9999.0,13.95,5.47,-1.34,73.64,60.0,2.0,1.11,38.0,869.3,0.0,-2.5,2.18,20.2,830.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=47, tm_sec=35, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,47,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:50:05,40.765713,-111.909737,1278.2,-9999.0,-9999.0,-9999.0,13.95,5.46,-1.27,73.31,64.0,2.0,1.11,38.0,869.2,0.0,-1.7,2.19,20.2,830.1,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=50, tm_sec=5, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,50,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:52:35,40.765717,-111.909729,1278.6,-9999.0,-9999.0,-9999.0,13.95,5.46,-1.32,73.56,64.0,2.0,1.22,38.0,869.5,0.0,-1.9,2.18,20.2,830.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=52, tm_sec=35, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,52,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:55:05,40.76572,-111.909729,1279.0,-9999.0,-9999.0,-9999.0,13.95,5.45,-1.28,73.7,62.0,2.0,1.22,38.0,869.2,0.0,1.8,2.17,20.2,830.1,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=55, tm_sec=5, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,55,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 12:57:35,40.765732,-111.909729,1278.3,-9999.0,-9999.0,-9999.0,13.95,5.45,-1.22,73.52,62.0,2.0,1.28,38.0,869.4,0.0,-5.0,2.18,20.2,830.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=12, tm_min=57, tm_sec=35, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,57,12,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 13:00:05,40.765732,-111.909737,1279.1,-9999.0,-9999.0,-9999.0,13.95,5.45,-1.2,73.52,65.0,2.0,1.28,38.0,869.2,0.0,-0.7,2.17,20.2,829.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=0, tm_sec=5, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,0,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 13:02:35,40.765732,-111.909737,1280.0,-9999.0,-9999.0,-9999.0,13.95,5.44,-1.16,73.6,64.0,2.0,1.28,38.0,869.1,0.0,3.8,2.17,20.1,830.0,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=2, tm_sec=35, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,2,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 13:05:05,40.765732,-111.909737,1280.4,-9999.0,-9999.0,-9999.0,13.95,5.44,-1.04,73.8,65.0,2.0,1.28,38.0,869.2,0.0,-1.0,2.16,20.1,829.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=5, tm_sec=5, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,5,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 13:07:35,40.765743,-111.909729,1280.5,-9999.0,-9999.0,-9999.0,13.95,5.44,-0.9,73.82,56.0,2.0,1.28,38.0,869.4,0.0,2.3,2.18,20.1,830.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=7, tm_sec=35, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,7,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 13:10:05,40.765743,-111.909737,1281.1,-9999.0,-9999.0,-9999.0,13.95,5.43,-0.8,73.05,58.0,2.0,1.28,38.0,869.2,0.0,-1.1,2.17,20.1,829.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=10, tm_sec=5, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,10,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 13:12:35,40.765759,-111.909744,1281.1,-9999.0,-9999.0,-9999.0,13.95,5.43,-0.83,72.75,56.0,2.0,1.39,38.0,869.1,0.0,-4.8,2.17,20.1,830.0,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=12, tm_sec=35, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,12,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 13:15:05,40.765762,-111.909744,1280.8,-9999.0,-9999.0,-9999.0,13.95,5.43,-0.81,72.45,57.0,2.0,1.28,38.0,869.2,0.0,-1.1,2.17,20.1,829.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=15, tm_sec=5, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,15,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 13:17:35,40.765781,-111.909752,1281.0,-9999.0,-9999.0,-9999.0,13.95,5.42,-0.81,72.5,55.0,2.0,1.28,38.0,869.2,0.0,-0.6,2.16,20.1,830.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=17, tm_sec=35, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,17,13,BUS02,Unhealthy for Sensitive Groups,35.50 - 85.50,45.50 - 55.50
2023-02-05 13:20:05,40.765778,-111.909752,1280.7,-9999.0,-9999.0,-9999.0,13.95,5.42,-0.8,72.04,49.0,2.0,1.28,38.0,869.2,0.0,0.4,2.17,20.1,829.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=20, tm_sec=5, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,20,13,BUS02,Unhealthy for Sensitive Groups,35.50 - 85.50,45.50 - 55.50
2023-02-05 13:22:35,40.765774,-111.90976,1280.8,-9999.0,-9999.0,-9999.0,13.95,5.41,-0.71,72.14,38.0,2.0,1.28,37.0,869.1,0.0,0.0,2.16,20.1,830.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=22, tm_sec=35, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,22,13,BUS02,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-02-05 13:25:05,40.765778,-111.909767,1280.9,-9999.0,-9999.0,-9999.0,13.95,5.41,-0.57,71.7,31.0,2.0,1.28,36.0,869.4,0.0,9.3,2.18,20.1,830.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=25, tm_sec=5, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,25,13,BUS02,Moderate,12.00 - 35.50,28.00 - 35.50
2023-02-05 13:27:35,40.765781,-111.909775,1280.4,-9999.0,-9999.0,-9999.0,13.95,5.42,-0.43,70.79,44.0,2.0,1.39,37.0,869.3,0.0,3.8,2.18,20.1,830.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=27, tm_sec=35, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,27,13,BUS02,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-02-05 13:30:05,40.765781,-111.90976,1280.5,-9999.0,-9999.0,-9999.0,13.95,5.43,-0.39,69.79,37.0,2.0,1.5,37.0,869.4,0.0,2.5,2.16,20.1,830.1,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=30, tm_sec=5, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,30,13,BUS02,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-02-05 13:32:35,40.765781,-111.909767,1280.0,-9999.0,-9999.0,-9999.0,13.95,5.44,-0.47,68.92,59.0,2.0,1.5,38.0,869.4,0.0,7.1,2.17,20.1,830.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=32, tm_sec=35, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,32,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 13:36:10,40.765781,-111.909767,1279.6,-9999.0,-9999.0,-9999.0,13.95,5.46,-0.83,70.69,57.0,2.0,1.5,38.0,869.5,0.0,9.6,2.16,20.1,830.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=36, tm_sec=10, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,36,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 13:38:40,40.765781,-111.909775,1279.5,-9999.0,-9999.0,-9999.0,13.95,5.46,-0.83,71.22,64.0,2.0,1.39,38.0,869.2,0.0,10.4,2.18,20.1,830.3,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=38, tm_sec=40, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,38,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 13:41:10,40.765781,-111.909775,1279.4,-9999.0,-9999.0,-9999.0,13.95,5.46,-0.82,71.4,64.0,2.0,1.39,39.0,869.6,0.0,7.8,2.17,20.1,830.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=41, tm_sec=10, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,41,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 13:43:40,40.765778,-111.909767,1278.6,-9999.0,-9999.0,-9999.0,13.95,5.45,-0.8,71.38,66.0,2.0,1.28,39.0,869.4,0.0,13.5,2.17,20.1,830.1,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=43, tm_sec=40, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,43,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 13:46:10,40.765781,-111.909767,1276.6,-9999.0,-9999.0,-9999.0,13.95,5.44,-0.84,71.44,65.0,2.0,1.22,39.0,869.0,0.0,8.6,2.18,20.1,830.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=46, tm_sec=10, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,46,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 13:48:40,40.765793,-111.909775,1275.4,-9999.0,-9999.0,-9999.0,13.95,5.42,-0.88,71.68,66.0,2.0,1.22,39.0,869.1,0.0,4.9,2.17,20.1,829.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=48, tm_sec=40, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,48,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 13:51:10,40.765793,-111.90979,1275.7,-9999.0,-9999.0,-9999.0,13.95,5.41,-1.01,71.0,65.0,2.0,1.11,39.0,869.1,0.0,5.1,2.19,20.1,829.8,0.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=51, tm_sec=10, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,51,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 13:53:40,40.765797,-111.90979,1275.9,-9999.0,-9999.0,-9999.0,13.95,5.39,-1.13,72.55,68.0,2.0,1.11,39.0,868.9,0.0,10.4,2.18,20.1,829.8,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=53, tm_sec=40, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,53,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2023-02-05 13:56:10,40.765793,-111.90979,1275.9,-9999.0,-9999.0,-9999.0,13.95,5.38,-1.28,73.2,67.0,2.0,1.11,39.0,868.9,0.0,10.5,2.18,20.1,829.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=5, tm_hour=13, tm_min=56, tm_sec=10, tm_wday=6, tm_yday=36, tm_isdst=-1)",2023-02-05,2023,2,36,5,56,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
