Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2023-08-10 08:21:55,40.761684,-111.910629,1279.7,0.0,145.0,1.0,13.5,30.03,24.1,28.09,5.0,2.0,27.5,19.0,870.7,0.0,25.1,1.9,45.1,828.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=8, tm_min=21, tm_sec=55, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,21
2023-08-10 08:24:25,40.761681,-111.910637,1279.0,0.0,145.0,1.0,13.5,30.0,24.18,27.68,5.0,2.0,27.5,19.0,870.8,0.0,30.8,1.89,45.0,828.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=8, tm_min=24, tm_sec=25, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,24
2023-08-10 08:26:55,40.761677,-111.910637,1279.4,0.0,145.0,1.0,13.5,29.97,24.17,27.62,5.0,2.0,27.5,19.0,870.8,0.0,37.5,1.88,45.0,828.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=8, tm_min=26, tm_sec=55, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,26
2023-08-10 08:29:25,40.761673,-111.910645,1278.6,0.0,145.0,1.0,13.5,29.94,24.2,27.58,6.0,2.0,27.5,19.0,870.8,0.0,17.1,1.88,45.0,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=8, tm_min=29, tm_sec=25, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,29
2023-08-10 08:31:55,40.761677,-111.910637,1277.9,0.0,145.0,1.0,13.5,29.91,24.22,27.82,5.0,2.0,27.39,19.0,870.8,0.0,32.1,1.89,45.0,828.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=8, tm_min=31, tm_sec=55, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,31
2023-08-10 08:34:25,40.761673,-111.910629,1276.9,0.0,145.0,1.0,13.49,29.89,24.26,27.9,6.0,2.0,27.39,19.0,870.9,0.0,33.2,1.9,44.9,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=8, tm_min=34, tm_sec=25, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,34
2023-08-10 08:36:55,40.761662,-111.910629,1275.2,0.0,145.0,1.0,13.5,29.87,24.28,28.0,5.0,2.0,27.28,19.0,870.7,0.0,28.9,1.89,44.9,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=8, tm_min=36, tm_sec=55, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,36
2023-08-10 08:39:25,40.761658,-111.910629,1273.9,0.0,145.0,1.0,13.5,29.84,24.32,27.9,5.0,2.0,27.28,19.0,870.6,0.0,28.4,1.88,44.9,828.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=8, tm_min=39, tm_sec=25, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,39
2023-08-10 08:41:55,40.761654,-111.910622,1273.3,0.0,145.0,1.0,13.5,29.82,24.34,27.86,5.0,2.0,27.28,19.0,870.6,0.0,23.5,1.88,44.9,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=8, tm_min=41, tm_sec=55, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,41
2023-08-10 08:45:30,40.761642,-111.910606,1271.6,0.0,145.0,1.0,13.5,29.79,24.38,27.92,5.0,2.0,27.22,19.0,870.7,0.0,28.6,1.9,44.8,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=8, tm_min=45, tm_sec=30, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,45
2023-08-10 08:48:00,40.761642,-111.910614,1271.4,0.0,145.0,1.0,13.5,29.77,24.36,27.86,5.0,2.0,27.22,19.0,870.5,0.0,34.1,1.89,44.8,828.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=8, tm_min=48, tm_sec=0, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,48
2023-08-10 08:50:30,40.761646,-111.910622,1272.5,0.0,145.0,1.0,13.5,29.76,24.38,27.72,5.0,2.0,27.22,19.0,870.5,0.0,29.2,1.89,44.8,828.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=8, tm_min=50, tm_sec=30, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,50
2023-08-10 08:53:00,40.761642,-111.910629,1272.5,0.0,145.0,1.0,13.5,29.74,24.38,27.8,4.0,2.0,27.22,19.0,870.6,0.0,25.3,1.88,44.8,828.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=8, tm_min=53, tm_sec=0, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,53
2023-08-10 08:55:30,40.761642,-111.910629,1272.2,0.0,145.0,1.0,13.5,29.72,24.36,27.73,5.0,2.0,27.22,19.0,870.6,0.0,28.2,1.9,44.8,828.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=8, tm_min=55, tm_sec=30, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,55
2023-08-10 08:58:00,40.761642,-111.910645,1271.2,0.0,145.0,1.0,13.5,29.71,24.3,28.05,6.0,2.0,27.22,20.0,870.6,0.0,24.2,1.89,44.7,828.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=8, tm_min=58, tm_sec=0, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,58
2023-08-10 09:00:30,40.761642,-111.910645,1271.0,0.0,145.0,1.0,13.49,29.69,24.18,27.91,6.0,2.0,27.11,20.0,870.7,0.0,28.4,1.89,44.7,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=0, tm_sec=30, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,0
2023-08-10 09:03:00,40.761639,-111.910652,1270.1,0.0,145.0,1.0,13.5,29.68,24.14,27.63,5.0,2.0,27.11,19.0,870.7,0.0,27.9,1.89,44.7,828.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=3, tm_sec=0, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,3
2023-08-10 09:05:30,40.761642,-111.910652,1270.2,0.0,145.0,1.0,13.5,29.66,24.08,28.09,5.0,2.0,27.11,19.0,870.7,0.0,24.5,1.89,44.7,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=5, tm_sec=30, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,5
2023-08-10 09:08:00,40.761654,-111.910652,1269.7,0.0,145.0,1.0,13.5,29.64,23.92,28.31,5.0,2.0,27.11,19.0,870.7,0.0,23.3,1.88,44.7,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=8, tm_sec=0, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,8
2023-08-10 09:10:30,40.761642,-111.910652,1269.1,0.0,145.0,1.0,13.5,29.61,23.8,28.49,6.0,2.0,27.11,19.0,870.8,0.0,21.1,1.88,44.7,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=10, tm_sec=30, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,10
2023-08-10 09:13:00,40.761646,-111.91066,1269.5,0.0,145.0,1.0,13.5,29.59,23.76,28.43,6.0,2.0,27.0,19.0,870.8,0.0,17.5,1.89,44.6,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=13, tm_sec=0, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,13
2023-08-10 09:15:30,40.761635,-111.91066,1269.7,0.0,145.0,1.0,13.5,29.56,23.78,28.37,6.0,2.0,27.0,19.0,870.7,0.0,16.3,1.89,44.6,828.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=15, tm_sec=30, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,15
2023-08-10 09:18:00,40.761642,-111.910667,1270.3,0.0,145.0,1.0,13.5,29.54,23.84,28.17,5.0,2.0,27.0,19.0,870.6,0.0,23.1,1.89,44.6,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=18, tm_sec=0, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,18
2023-08-10 09:20:30,40.761631,-111.910675,1270.3,0.0,145.0,1.0,13.5,29.51,23.94,28.21,6.0,2.0,27.0,20.0,870.7,0.0,18.9,1.88,44.6,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=20, tm_sec=30, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,20
2023-08-10 09:23:00,40.761635,-111.910675,1269.9,0.0,145.0,1.0,13.5,29.5,24.05,28.51,6.0,2.0,26.89,20.0,870.7,0.0,27.0,1.88,44.6,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=23, tm_sec=0, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,23
2023-08-10 09:25:30,40.761631,-111.910675,1270.2,0.0,145.0,1.0,13.5,29.48,24.12,28.83,6.0,2.0,27.0,20.0,870.7,0.0,26.7,1.89,44.5,828.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=25, tm_sec=30, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,25
2023-08-10 09:28:00,40.761631,-111.910675,1269.9,0.0,145.0,1.0,13.5,29.46,24.18,28.85,5.0,2.0,27.0,20.0,870.7,0.0,24.8,1.88,44.5,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=28, tm_sec=0, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,28
2023-08-10 09:30:30,40.761631,-111.910675,1270.0,0.0,145.0,1.0,13.5,29.45,24.24,29.39,6.0,2.0,27.0,20.0,870.6,0.0,23.9,1.88,44.5,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=30, tm_sec=30, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,30
2023-08-10 09:33:00,40.761631,-111.910667,1269.1,0.0,145.0,1.0,13.5,29.44,24.28,30.28,7.0,2.0,26.89,21.0,870.7,0.0,20.1,1.89,44.5,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=33, tm_sec=0, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,33
2023-08-10 09:35:30,40.761631,-111.910667,1268.1,0.0,145.0,1.0,13.5,29.44,24.3,30.7,7.0,2.0,26.89,21.0,870.8,0.0,22.1,1.88,44.5,828.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=35, tm_sec=30, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,35
2023-08-10 09:38:00,40.761631,-111.910667,1268.3,0.0,145.0,1.0,13.5,29.43,24.32,30.18,6.0,2.0,26.89,21.0,870.6,0.0,27.4,1.9,44.4,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=38, tm_sec=0, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,38
2023-08-10 09:40:30,40.761631,-111.910675,1269.2,0.0,145.0,1.0,13.5,29.42,24.32,30.66,6.0,2.0,26.89,21.0,870.7,0.0,24.7,1.88,44.4,828.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=40, tm_sec=30, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,40
2023-08-10 09:43:00,40.761623,-111.910675,1269.2,0.0,145.0,1.0,13.5,29.42,24.32,31.6,6.0,2.0,26.89,21.0,870.7,0.0,24.5,1.89,44.4,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=43, tm_sec=0, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,43
2023-08-10 09:46:40,40.761623,-111.910683,1269.9,0.0,145.0,1.0,13.5,29.41,24.28,32.93,6.0,2.0,26.89,22.0,870.9,0.0,31.6,1.87,44.4,828.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=46, tm_sec=40, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,46
2023-08-10 09:49:10,40.761623,-111.910683,1270.4,0.0,145.0,1.0,13.5,29.4,24.24,33.51,7.0,2.0,26.89,22.0,870.7,0.0,28.8,1.89,44.4,828.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=49, tm_sec=10, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,49
2023-08-10 09:51:40,40.761627,-111.910683,1271.1,0.0,145.0,1.0,13.5,29.4,24.22,34.13,6.0,2.0,26.89,23.0,870.7,0.0,31.7,1.88,44.4,828.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=51, tm_sec=40, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,51
2023-08-10 09:54:10,40.761646,-111.910683,1271.6,0.0,145.0,1.0,13.5,29.39,24.2,34.45,6.0,2.0,26.78,23.0,870.6,0.0,25.4,1.89,44.4,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=54, tm_sec=10, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,54
2023-08-10 09:56:40,40.761654,-111.910675,1271.5,0.0,145.0,1.0,13.5,29.38,24.2,34.48,6.0,2.0,26.78,23.0,870.7,0.0,20.4,1.88,44.4,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=56, tm_sec=40, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,56
2023-08-10 09:59:10,40.761654,-111.910675,1272.0,0.0,145.0,1.0,13.5,29.38,24.14,34.49,7.0,2.0,26.78,23.0,870.7,0.0,16.6,1.87,44.4,828.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=59, tm_sec=10, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,59
2023-08-10 10:01:40,40.761658,-111.910675,1272.3,0.0,145.0,1.0,13.5,29.37,24.16,34.53,6.0,2.0,26.78,23.0,870.8,0.0,25.2,1.89,44.3,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=10, tm_min=1, tm_sec=40, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,1
2023-08-10 10:04:10,40.761669,-111.910675,1272.7,0.0,145.0,1.0,13.5,29.36,24.16,34.49,6.0,2.0,26.78,23.0,870.8,0.0,32.9,1.89,44.3,828.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=10, tm_min=4, tm_sec=10, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,4
2023-08-10 10:06:40,40.761677,-111.910667,1273.7,0.0,145.0,1.0,13.5,29.36,24.16,34.4,6.0,2.0,26.78,23.0,870.8,0.0,26.5,1.89,44.3,828.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=10, tm_min=6, tm_sec=40, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,6
2023-08-10 10:09:10,40.761684,-111.910675,1273.2,0.0,145.0,1.0,13.5,29.35,24.16,34.26,6.0,2.0,26.78,23.0,870.8,0.0,20.3,1.88,44.3,829.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=10, tm_min=9, tm_sec=10, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,9
2023-08-10 10:11:40,40.761688,-111.91066,1272.0,0.0,145.0,1.0,13.5,29.34,24.16,34.31,6.0,2.0,26.78,23.0,870.8,0.0,27.9,1.88,44.3,829.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=10, tm_min=11, tm_sec=40, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,11
2023-08-10 10:14:10,40.761696,-111.91066,1271.8,0.0,145.0,1.0,13.5,29.34,24.14,34.25,5.0,2.0,26.78,23.0,871.1,0.0,23.3,1.88,44.3,829.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=10, tm_min=14, tm_sec=10, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,14
2023-08-10 10:16:40,40.761703,-111.910645,1271.0,0.0,145.0,1.0,13.5,29.33,24.12,34.35,6.0,2.0,26.78,23.0,871.0,0.0,0.7,1.9,44.3,829.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=10, tm_min=16, tm_sec=40, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,16
2023-08-10 10:19:10,40.761703,-111.910629,1268.9,0.0,145.0,1.0,13.5,29.33,24.14,34.21,7.0,2.0,26.78,23.0,870.9,0.0,19.4,1.87,44.3,829.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=10, tm_min=19, tm_sec=10, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,19
2023-08-10 10:21:40,40.761703,-111.910629,1269.1,0.0,145.0,1.0,13.5,29.32,24.06,34.58,7.0,2.0,26.78,23.0,870.9,0.0,2.9,1.89,44.3,829.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=10, tm_min=21, tm_sec=40, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,21
2023-08-10 10:24:10,40.761703,-111.910645,1269.7,0.0,145.0,1.0,13.5,29.32,24.02,34.39,6.0,2.0,26.78,23.0,871.0,0.0,15.6,1.88,44.3,828.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=10, tm_min=24, tm_sec=10, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,24
2023-08-10 10:26:40,40.7617,-111.910645,1269.9,0.0,145.0,1.0,13.5,29.31,23.98,34.44,7.0,2.0,26.78,23.0,871.0,0.0,15.4,1.88,44.3,829.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=10, tm_min=26, tm_sec=40, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,26
2023-08-10 10:29:10,40.761688,-111.910652,1269.4,0.0,145.0,1.0,13.5,29.31,23.98,34.45,6.0,2.0,26.78,23.0,871.0,0.0,20.8,1.88,44.3,828.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=10, tm_min=29, tm_sec=10, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,29
2023-08-10 10:31:40,40.761688,-111.91066,1269.3,0.0,145.0,1.0,13.5,29.31,23.98,34.36,6.0,2.0,26.78,23.0,870.9,0.0,18.6,1.88,44.3,828.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=10, tm_min=31, tm_sec=40, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,31
2023-08-10 10:34:10,40.761688,-111.91066,1268.6,0.0,145.0,1.0,13.5,29.31,24.0,34.48,6.0,2.0,26.78,23.0,870.9,0.0,23.3,1.89,44.3,828.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=10, tm_min=34, tm_sec=10, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,34
2023-08-10 10:36:40,40.761684,-111.91066,1268.7,0.0,145.0,1.0,13.5,29.31,24.0,34.54,6.0,2.0,26.78,23.0,871.0,0.0,23.6,1.89,44.3,828.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=10, tm_min=36, tm_sec=40, tm_wday=3, tm_yday=222, tm_isdst=-1)",2023-08-10,2023,8,222,10,36
