Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2022-10-12 04:01:05,40.765842,-111.909683,1296.1,-9999.0,-9999.0,-9999.0,13.64,23.48,17.06,28.61,5.0,2.0,20.5,18.0,876.0,0.0,6.7,1.85,39.2,838.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=1, tm_sec=5, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,1,4,BUS01
2022-10-12 04:03:35,40.765694,-111.909691,1312.0,-9999.0,-9999.0,-9999.0,13.64,23.44,17.02,28.65,4.0,2.0,20.39,18.0,876.3,0.0,5.1,1.84,39.1,838.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=3, tm_sec=35, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,3,4,BUS01
2022-10-12 04:06:05,40.765717,-111.90976,1301.5,-9999.0,-9999.0,-9999.0,13.64,23.4,17.0,28.97,6.0,2.0,20.28,18.0,876.1,0.0,-0.4,1.85,39.1,838.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=6, tm_sec=5, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,6,4,BUS01
2022-10-12 04:08:35,40.765759,-111.90966,1293.5,-9999.0,-9999.0,-9999.0,13.64,23.36,17.0,29.63,5.0,2.0,20.28,18.0,876.2,0.0,0.7,1.84,39.0,838.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=8, tm_sec=35, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,8,4,BUS01
2022-10-12 04:11:05,40.765598,-111.909706,1293.4,-9999.0,-9999.0,-9999.0,13.64,23.32,16.96,29.45,5.0,2.0,20.28,18.0,876.4,0.0,1.9,1.84,39.0,838.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=11, tm_sec=5, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,11,4,BUS01
2022-10-12 04:13:35,40.765587,-111.909767,1277.5,-9999.0,-9999.0,-9999.0,13.64,23.28,16.92,29.78,5.0,2.0,20.28,18.0,876.3,0.0,0.5,1.85,39.0,838.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=13, tm_sec=35, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,13,4,BUS01
2022-10-12 04:16:05,40.765648,-111.909798,1281.8,-9999.0,-9999.0,-9999.0,13.64,23.24,16.9,29.89,5.0,2.0,20.22,18.0,876.4,0.0,2.2,1.85,38.9,838.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=16, tm_sec=5, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,16,4,BUS01
2022-10-12 04:18:35,40.765556,-111.909676,1301.6,-9999.0,-9999.0,-9999.0,13.64,23.21,16.92,29.98,5.0,2.0,20.22,18.0,876.3,0.0,3.7,1.86,38.9,838.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=18, tm_sec=35, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,18,4,BUS01
2022-10-12 04:22:10,40.765739,-111.909569,1305.8,-9999.0,-9999.0,-9999.0,13.64,23.15,16.92,29.94,7.0,2.0,20.11,18.0,876.4,0.0,-0.5,1.85,38.8,838.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=22, tm_sec=10, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,22,4,BUS01
2022-10-12 04:24:40,40.7658,-111.909698,1302.9,-9999.0,-9999.0,-9999.0,13.64,23.11,16.9,30.16,6.0,2.0,20.0,18.0,876.2,0.0,3.9,1.85,38.8,838.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=24, tm_sec=40, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,24,4,BUS01
2022-10-12 04:27:10,40.765835,-111.909676,1302.5,-9999.0,-9999.0,-9999.0,13.64,23.08,16.8,30.5,6.0,2.0,20.0,18.0,876.3,0.0,-0.8,1.84,38.8,838.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=27, tm_sec=10, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,27,4,BUS01
2022-10-12 04:29:40,40.765793,-111.909782,1306.5,-9999.0,-9999.0,-9999.0,13.64,23.04,16.73,30.51,5.0,2.0,20.0,18.0,876.5,0.0,1.7,1.85,38.7,838.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=29, tm_sec=40, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,29,4,BUS01
2022-10-12 04:32:10,40.765858,-111.909653,1321.3,-9999.0,-9999.0,-9999.0,13.63,23.0,16.76,30.63,6.0,2.0,19.89,19.0,876.3,0.0,2.2,1.85,38.7,838.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=32, tm_sec=10, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,32,4,BUS01
2022-10-12 04:34:40,40.765804,-111.909554,1313.1,-9999.0,-9999.0,-9999.0,13.64,22.97,16.69,30.49,7.0,2.0,19.89,19.0,876.2,0.0,3.1,1.84,38.7,838.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=34, tm_sec=40, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,34,4,BUS01
2022-10-12 04:37:10,40.765846,-111.909592,1309.0,-9999.0,-9999.0,-9999.0,13.64,22.93,16.71,30.49,6.0,2.0,19.78,19.0,876.5,0.0,3.1,1.84,38.6,838.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=37, tm_sec=10, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,37,4,BUS01
2022-10-12 04:39:40,40.765793,-111.909576,1292.3,-9999.0,-9999.0,-9999.0,13.64,22.89,16.67,30.59,5.0,2.0,19.78,19.0,876.3,0.0,3.1,1.85,38.6,839.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=39, tm_sec=40, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,39,4,BUS01
2022-10-12 04:42:10,40.765759,-111.909683,1291.9,-9999.0,-9999.0,-9999.0,13.64,22.85,16.59,31.04,7.0,2.0,19.78,19.0,876.5,0.0,-2.7,1.84,38.5,838.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=42, tm_sec=10, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,42,4,BUS01
2022-10-12 04:44:40,40.765636,-111.909615,1314.0,-9999.0,-9999.0,-9999.0,13.64,22.81,16.43,31.14,7.0,2.0,19.72,19.0,876.6,0.0,-1.0,1.85,38.5,839.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=44, tm_sec=40, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,44,4,BUS01
2022-10-12 04:47:10,40.765663,-111.909805,1296.2,-9999.0,-9999.0,-9999.0,13.64,22.77,16.27,30.74,6.0,2.0,19.72,19.0,876.5,0.0,-0.8,1.83,38.5,839.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=47, tm_sec=10, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,47,4,BUS01
2022-10-12 04:49:40,40.765823,-111.909645,1287.8,-9999.0,-9999.0,-9999.0,13.64,22.73,16.19,28.93,4.0,2.0,19.61,18.0,876.6,0.0,7.6,1.83,38.4,839.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=49, tm_sec=40, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,49,4,BUS01
2022-10-12 04:52:10,40.76582,-111.909561,1320.4,-9999.0,-9999.0,-9999.0,13.64,22.69,16.21,27.81,4.0,2.0,19.5,18.0,876.7,0.0,23.3,1.83,38.4,839.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=52, tm_sec=10, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,52,4,BUS01
2022-10-12 04:54:40,40.76593,-111.909615,1311.8,-9999.0,-9999.0,-9999.0,13.64,22.64,16.29,27.0,2.0,2.0,19.5,18.0,876.7,0.0,24.4,1.84,38.4,839.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=54, tm_sec=40, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,54,4,BUS01
2022-10-12 04:57:10,40.766087,-111.909828,1316.2,-9999.0,-9999.0,-9999.0,13.64,22.6,16.41,27.48,4.0,2.0,19.5,18.0,876.6,0.0,20.3,1.84,38.3,839.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=57, tm_sec=10, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,57,4,BUS01
2022-10-12 04:59:40,40.765846,-111.909676,1302.2,-9999.0,-9999.0,-9999.0,13.64,22.56,16.45,27.02,3.0,2.0,19.39,18.0,876.6,0.0,21.2,1.85,38.3,839.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=4, tm_min=59, tm_sec=40, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,59,4,BUS01
2022-10-12 05:02:10,40.765839,-111.909645,1304.3,-9999.0,-9999.0,-9999.0,13.64,22.51,16.51,26.7,3.0,2.0,19.39,18.0,876.7,0.0,25.8,1.83,38.2,839.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=2, tm_sec=10, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,2,5,BUS01
2022-10-12 05:04:40,40.765766,-111.909714,1310.9,-9999.0,-9999.0,-9999.0,13.64,22.48,16.53,27.18,3.0,2.0,19.39,18.0,876.8,0.0,1.7,1.84,38.2,839.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=4, tm_sec=40, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,4,5,BUS01
2022-10-12 05:07:10,40.765842,-111.909622,1308.0,-9999.0,-9999.0,-9999.0,13.64,22.44,16.55,27.04,3.0,2.0,19.28,18.0,876.6,0.0,12.2,1.84,38.2,839.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=7, tm_sec=10, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,7,5,BUS01
2022-10-12 05:09:40,40.765854,-111.909538,1337.7,-9999.0,-9999.0,-9999.0,13.64,22.41,16.53,27.36,3.0,2.0,19.28,18.0,876.8,0.0,13.4,1.84,38.1,839.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=9, tm_sec=40, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,9,5,BUS01
2022-10-12 05:12:10,40.765884,-111.909691,1309.4,-9999.0,-9999.0,-9999.0,13.64,22.37,16.51,27.36,4.0,2.0,19.22,18.0,876.9,0.0,10.4,1.83,38.1,839.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=12, tm_sec=10, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,12,5,BUS01
2022-10-12 05:14:40,40.765701,-111.909668,1291.2,-9999.0,-9999.0,-9999.0,13.64,22.34,16.55,28.06,3.0,2.0,19.22,18.0,876.7,0.0,9.6,1.84,38.1,839.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=14, tm_sec=40, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,14,5,BUS01
2022-10-12 05:17:10,40.765854,-111.90966,1317.8,-9999.0,-9999.0,-9999.0,13.64,22.31,16.59,27.94,4.0,2.0,19.22,18.0,876.9,0.0,5.4,1.84,38.0,839.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=17, tm_sec=10, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,17,5,BUS01
2022-10-12 05:19:40,40.765869,-111.909683,1310.0,-9999.0,-9999.0,-9999.0,13.64,22.28,16.51,29.51,5.0,2.0,19.22,18.0,876.8,0.0,2.4,1.84,38.0,839.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=19, tm_sec=40, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,19,5,BUS01
2022-10-12 05:23:15,40.765881,-111.909737,1299.7,-9999.0,-9999.0,-9999.0,13.64,22.24,16.19,31.26,5.0,2.0,19.11,19.0,876.8,0.0,3.4,1.84,37.9,839.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=23, tm_sec=15, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,23,5,BUS01
2022-10-12 05:25:45,40.765636,-111.909599,1288.9,-9999.0,-9999.0,-9999.0,13.64,22.21,15.99,32.06,6.0,2.0,19.11,19.0,877.0,0.0,4.6,1.83,37.9,839.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=25, tm_sec=45, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,25,5,BUS01
2022-10-12 05:28:15,40.76572,-111.909637,1297.7,-9999.0,-9999.0,-9999.0,13.64,22.18,15.75,32.66,7.0,2.0,19.0,19.0,877.0,0.0,0.1,1.84,37.9,839.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=28, tm_sec=15, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,28,5,BUS01
2022-10-12 05:30:45,40.765873,-111.909729,1280.8,-9999.0,-9999.0,-9999.0,13.64,22.14,15.63,32.4,6.0,2.0,19.0,19.0,877.0,0.0,-2.3,1.84,37.8,839.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=30, tm_sec=45, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,30,5,BUS01
2022-10-12 05:33:15,40.765793,-111.90979,1294.5,-9999.0,-9999.0,-9999.0,13.64,22.1,15.59,32.48,6.0,2.0,19.0,19.0,876.9,0.0,0.2,1.86,37.8,839.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=33, tm_sec=15, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,33,5,BUS01
2022-10-12 05:35:45,40.765701,-111.909782,1275.0,-9999.0,-9999.0,-9999.0,13.64,22.06,15.59,33.12,6.0,2.0,19.0,19.0,877.0,0.0,1.4,1.84,37.8,839.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=35, tm_sec=45, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,35,5,BUS01
2022-10-12 05:38:15,40.765797,-111.90976,1276.1,-9999.0,-9999.0,-9999.0,13.64,22.02,15.57,33.27,6.0,2.0,18.89,19.0,877.1,0.0,-0.9,1.83,37.7,839.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=38, tm_sec=15, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,38,5,BUS01
2022-10-12 05:40:45,40.765965,-111.909698,1266.9,-9999.0,-9999.0,-9999.0,13.64,21.98,15.53,32.62,6.0,2.0,18.89,19.0,877.0,0.0,1.0,1.83,37.7,839.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=40, tm_sec=45, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,40,5,BUS01
2022-10-12 05:43:15,40.765808,-111.909744,1269.6,-9999.0,-9999.0,-9999.0,13.63,21.94,15.51,32.47,6.0,2.0,18.78,19.0,877.1,0.0,3.1,1.83,37.7,839.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=43, tm_sec=15, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,43,5,BUS01
2022-10-12 05:45:45,40.765762,-111.909615,1261.0,-9999.0,-9999.0,-9999.0,13.64,21.9,15.53,32.42,5.0,2.0,18.78,19.0,877.0,0.0,-2.0,1.85,37.6,839.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=45, tm_sec=45, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,45,5,BUS01
2022-10-12 05:48:15,40.765728,-111.909729,1278.1,-9999.0,-9999.0,-9999.0,13.63,21.86,15.55,32.75,7.0,2.0,18.78,19.0,877.1,0.0,-1.2,1.84,37.6,839.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=48, tm_sec=15, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,48,5,BUS01
2022-10-12 05:50:45,40.765736,-111.909782,1293.3,-9999.0,-9999.0,-9999.0,13.64,21.83,15.53,32.79,6.0,2.0,18.72,19.0,877.1,0.0,0.0,1.84,37.6,839.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=50, tm_sec=45, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,50,5,BUS01
2022-10-12 05:53:15,40.765705,-111.909668,1310.4,-9999.0,-9999.0,-9999.0,13.63,21.79,15.53,33.01,5.0,2.0,18.72,20.0,877.1,0.0,0.9,1.82,37.5,839.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=53, tm_sec=15, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,53,5,BUS01
2022-10-12 05:55:45,40.765739,-111.909851,1297.9,-9999.0,-9999.0,-9999.0,13.64,21.76,15.49,32.79,6.0,2.0,18.61,20.0,877.3,0.0,2.6,1.83,37.5,839.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=55, tm_sec=45, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,55,5,BUS01
2022-10-12 05:58:15,40.765846,-111.909721,1293.9,-9999.0,-9999.0,-9999.0,13.63,21.73,15.41,33.19,6.0,2.0,18.61,20.0,877.4,0.0,2.3,1.84,37.5,839.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=5, tm_min=58, tm_sec=15, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,58,5,BUS01
2022-10-12 06:00:45,40.765701,-111.909599,1282.9,-9999.0,-9999.0,-9999.0,13.64,21.69,15.37,32.34,6.0,2.0,18.5,20.0,877.5,0.0,3.9,1.84,37.4,839.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=6, tm_min=0, tm_sec=45, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,0,6,BUS01
2022-10-12 06:03:15,40.765736,-111.909798,1279.2,-9999.0,-9999.0,-9999.0,13.63,21.65,15.39,31.64,5.0,2.0,18.5,19.0,877.3,0.0,12.2,1.83,37.4,839.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=6, tm_min=3, tm_sec=15, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,3,6,BUS01
2022-10-12 06:05:45,40.765846,-111.909782,1281.2,-9999.0,-9999.0,-9999.0,13.64,21.62,15.43,31.58,7.0,2.0,18.5,19.0,877.3,0.0,6.9,1.83,37.4,839.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=6, tm_min=5, tm_sec=45, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,5,6,BUS01
2022-10-12 06:08:15,40.765793,-111.90979,1292.7,-9999.0,-9999.0,-9999.0,13.63,21.58,15.43,31.72,4.0,2.0,18.39,19.0,877.2,0.0,5.5,1.82,37.3,839.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=12, tm_hour=6, tm_min=8, tm_sec=15, tm_wday=2, tm_yday=285, tm_isdst=-1)",2022-10-12,2022,10,285,12,8,6,BUS01
