Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2021-12-09 10:39:55,40.765759,-111.909729,1274.0,-9999.0,-9999.0,-9999.0,13.15,14.78,9.98,55.34,2.0,2.0,12.39,34.0,864.2,0.0,4.4,2.14,28.8,814.1,12.5,20.8,33.3,16.4,803.0,1.7,84.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=10, tm_min=39, tm_sec=55, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,39,10,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 10:42:25,40.765705,-111.909645,1280.1,-9999.0,-9999.0,-9999.0,13.15,14.83,9.71,56.76,2.0,2.0,12.28,34.0,864.0,0.0,5.5,2.13,28.9,813.9,7.8,24.5,32.3,16.5,802.9,1.71,84.1,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=10, tm_min=42, tm_sec=25, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,42,10,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 10:44:55,40.765842,-111.909836,1278.4,-9999.0,-9999.0,-9999.0,13.14,14.88,9.64,56.82,2.0,2.0,12.28,34.0,863.9,0.0,6.8,2.14,29.0,813.9,5.8,16.5,22.3,16.6,802.8,1.7,84.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=10, tm_min=44, tm_sec=55, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,44,10,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 10:47:25,40.765778,-111.909752,1283.9,-9999.0,-9999.0,-9999.0,13.15,14.92,9.77,55.67,2.0,2.0,12.28,33.0,863.9,0.0,11.8,2.14,29.1,813.8,6.6,17.1,23.7,16.7,802.7,1.7,83.9,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=10, tm_min=47, tm_sec=25, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,47,10,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 10:49:55,40.765835,-111.90976,1278.9,-9999.0,-9999.0,-9999.0,13.14,14.97,9.84,55.8,2.0,2.0,12.28,34.0,863.9,0.0,7.2,2.14,29.2,813.7,-1.1,21.0,19.9,16.8,802.5,1.7,84.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=10, tm_min=49, tm_sec=55, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,49,10,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 10:52:25,40.765781,-111.909805,1271.3,-9999.0,-9999.0,-9999.0,13.14,15.02,10.07,55.94,2.0,2.0,12.39,34.0,863.8,0.0,0.5,2.14,29.2,813.6,10.7,21.0,31.7,16.9,802.4,1.7,84.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=10, tm_min=52, tm_sec=25, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,52,10,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 10:54:55,40.765759,-111.909691,1287.2,-9999.0,-9999.0,-9999.0,13.14,15.07,10.17,55.63,2.0,2.0,12.39,34.0,863.6,0.0,2.8,2.15,29.3,813.5,10.6,21.8,32.4,17.0,802.3,1.71,84.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=10, tm_min=54, tm_sec=55, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,54,10,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 10:57:25,40.765804,-111.909683,1291.3,-9999.0,-9999.0,-9999.0,13.14,15.12,10.24,55.46,2.0,2.0,12.39,34.0,863.6,0.0,-0.8,2.14,29.4,813.5,158.0,31.5,189.5,17.1,802.2,1.71,84.4,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=10, tm_min=57, tm_sec=25, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,57,10,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 10:59:55,40.765823,-111.909775,1301.2,-9999.0,-9999.0,-9999.0,13.09,15.17,10.24,55.63,2.0,2.0,12.39,34.0,863.6,0.0,0.1,2.14,29.5,813.5,357.2,29.8,387.0,17.2,802.3,1.71,84.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=10, tm_min=59, tm_sec=55, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,59,10,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 11:02:25,40.765816,-111.90979,1259.9,-9999.0,-9999.0,-9999.0,13.14,15.24,10.31,56.34,2.0,2.0,12.5,34.0,863.6,0.0,-3.0,2.14,29.6,813.6,224.6,29.4,254.0,17.3,802.3,1.71,84.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=11, tm_min=2, tm_sec=25, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,2,11,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 11:06:00,40.765659,-111.909607,1276.9,-9999.0,-9999.0,-9999.0,13.12,15.31,10.24,54.92,1.0,2.0,12.61,33.0,863.8,0.0,12.3,2.15,29.7,813.7,26.4,19.0,45.4,17.4,802.3,1.67,84.7,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=11, tm_min=6, tm_sec=0, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,6,11,BUS01,Good,< 12.00,< 2.00
2021-12-09 11:08:30,40.765621,-111.909554,1237.8,-9999.0,-9999.0,-9999.0,13.1,15.36,10.2,54.75,1.0,2.0,12.61,33.0,863.8,0.0,10.1,2.15,29.8,813.7,18.3,13.7,32.0,17.5,802.2,1.67,84.8,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=11, tm_min=8, tm_sec=30, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,8,11,BUS01,Good,< 12.00,< 2.00
2021-12-09 12:42:05,40.765644,-111.90979,1271.0,-9999.0,-9999.0,-9999.0,13.28,12.46,6.8,75.04,3.0,2.0,9.61,41.0,863.6,0.0,7.3,2.05,18.7,813.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=12, tm_min=42, tm_sec=5, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,42,12,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 12:44:35,40.765804,-111.909561,1283.0,-9999.0,-9999.0,-9999.0,13.26,12.44,6.73,75.42,3.0,2.0,9.5,41.0,863.5,0.0,11.0,2.06,19.7,810.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=12, tm_min=44, tm_sec=35, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,44,12,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 12:47:05,40.765762,-111.909462,1284.5,-9999.0,-9999.0,-9999.0,13.24,12.44,6.66,74.87,2.0,2.0,9.5,40.0,863.7,0.0,15.2,2.06,20.6,813.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=12, tm_min=47, tm_sec=5, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,47,12,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 12:49:35,40.765633,-111.909241,1301.2,-9999.0,-9999.0,-9999.0,13.24,12.44,6.66,74.74,2.0,2.0,9.5,39.0,863.6,0.0,19.7,2.08,21.3,811.0,4.1,3.4,7.5,16.1,803.0,1.67,84.5,1.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=12, tm_min=49, tm_sec=35, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,49,12,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 12:52:05,40.765675,-111.909462,1303.5,-9999.0,-9999.0,-9999.0,13.23,12.49,6.59,73.92,2.0,2.0,9.61,38.0,863.7,0.0,9.9,2.07,21.9,813.8,8.0,13.1,21.1,16.1,803.1,1.69,84.7,1.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=12, tm_min=52, tm_sec=5, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,52,12,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 12:54:35,40.765697,-111.909615,1306.6,-9999.0,-9999.0,-9999.0,13.2,12.53,6.25,74.94,3.0,2.0,9.61,37.0,863.8,0.0,16.7,2.08,22.5,811.2,19.6,13.2,32.8,16.0,803.2,1.68,84.8,1.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=12, tm_min=54, tm_sec=35, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,54,12,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 12:58:10,40.765633,-111.909782,1295.5,-9999.0,-9999.0,-9999.0,13.23,12.58,6.08,77.65,3.0,2.0,9.72,37.0,863.8,0.0,14.4,2.1,23.2,813.9,3.8,4.7,8.5,16.0,803.2,1.71,84.0,1.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=12, tm_min=58, tm_sec=10, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,58,12,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 13:00:40,40.765766,-111.909637,1291.0,-9999.0,-9999.0,-9999.0,13.23,12.63,5.85,77.86,2.0,2.0,9.78,37.0,863.9,0.0,18.0,2.1,23.5,811.8,5.1,8.1,13.2,16.0,803.3,1.7,83.8,1.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=0, tm_sec=40, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,0,13,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 13:03:10,40.765858,-111.909477,1299.7,-9999.0,-9999.0,-9999.0,13.22,12.65,5.85,78.33,3.0,2.0,9.89,37.0,863.9,0.0,13.3,2.1,23.9,814.1,15.2,10.1,25.3,16.0,803.3,1.7,83.8,1.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=3, tm_sec=10, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,3,13,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 13:05:40,40.765858,-111.909714,1278.6,-9999.0,-9999.0,-9999.0,13.22,12.7,5.98,77.52,3.0,2.0,10.0,37.0,864.0,0.0,12.9,2.11,24.2,812.1,1.9,13.2,15.1,16.0,803.3,1.7,83.6,1.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=5, tm_sec=40, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,5,13,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 13:08:10,40.765705,-111.909584,1282.6,-9999.0,-9999.0,-9999.0,13.22,12.72,6.05,77.28,2.0,2.0,10.0,37.0,864.0,0.0,9.8,2.1,24.5,814.0,8.9,20.7,29.6,16.0,803.3,1.7,83.5,1.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=8, tm_sec=10, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,8,13,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 13:10:40,40.765324,-111.908279,1295.0,-9999.0,-9999.0,-9999.0,13.22,12.77,6.12,79.48,3.0,2.0,10.11,37.0,863.9,0.0,15.9,2.11,24.8,811.8,7.3,-11.5,-4.2,16.0,803.2,1.7,83.6,1.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=10, tm_sec=40, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,10,13,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 13:13:10,40.7631,-111.909149,1293.2,-9999.0,-9999.0,-9999.0,13.22,12.79,6.02,80.6,2.0,2.0,10.0,39.0,863.9,0.0,22.9,2.11,25.0,814.0,4.4,4.0,8.4,16.1,803.2,1.7,83.5,1.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=13, tm_sec=10, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,13,13,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 13:15:40,40.764893,-111.903267,1295.2,-9999.0,-9999.0,-9999.0,13.22,12.74,5.54,85.3,1.0,2.0,9.61,38.0,863.3,0.0,17.7,2.1,25.2,811.6,14.3,-11.6,2.7,16.1,802.8,1.7,82.6,1.0,0,1,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=15, tm_sec=40, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,15,13,BUS01,Good,< 12.00,< 2.00
2021-12-09 13:18:10,40.7607,-111.912682,1293.2,-9999.0,-9999.0,-9999.0,13.22,12.67,5.2,86.8,2.0,2.0,9.28,38.0,863.9,0.0,21.6,2.12,25.4,814.0,26.8,347.6,374.4,16.1,802.6,1.7,84.8,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=18, tm_sec=10, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,18,13,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 13:20:40,40.756039,-111.91687,1297.5,-9999.0,-9999.0,-9999.0,13.23,12.56,5.03,86.9,3.0,2.0,8.89,38.0,864.0,0.0,20.5,2.12,25.5,812.5,10.1,10.1,20.2,16.1,803.4,1.7,82.5,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=20, tm_sec=40, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,20,13,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 13:23:10,40.751949,-111.915535,1293.4,-9999.0,-9999.0,-9999.0,13.23,12.44,5.03,88.2,2.0,2.0,8.61,38.0,863.8,0.0,23.1,2.11,25.7,814.0,-37.7,-27.6,-65.3,16.2,803.2,1.7,83.0,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=23, tm_sec=10, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,23,13,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 13:25:40,40.740173,-111.916885,1299.4,-9999.0,-9999.0,-9999.0,13.24,12.3,4.83,87.6,3.0,2.0,8.39,38.0,864.2,0.0,19.7,2.11,25.7,812.6,22.5,17.4,39.9,16.2,803.6,1.7,83.2,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=25, tm_sec=40, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,25,13,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 13:28:10,40.733864,-111.916908,1297.3,-9999.0,-9999.0,-9999.0,13.24,12.19,4.59,87.7,3.0,2.0,8.11,38.0,864.2,0.0,19.2,2.13,25.8,814.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=28, tm_sec=10, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,28,13,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 13:30:40,40.725948,-111.920975,1297.3,-9999.0,-9999.0,-9999.0,13.25,12.05,4.46,88.7,2.0,2.0,8.0,38.0,863.8,0.0,26.6,2.12,25.9,812.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=30, tm_sec=40, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,30,13,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 13:33:10,40.726002,-111.923286,1298.8,-9999.0,-9999.0,-9999.0,13.25,11.93,4.39,89.3,2.0,2.0,7.72,38.0,864.0,0.0,16.4,2.12,25.9,814.1,3.2,10.4,13.6,16.2,803.2,1.71,84.8,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=33, tm_sec=10, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,33,13,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 13:35:40,40.730453,-111.938889,1294.6,-9999.0,-9999.0,-9999.0,13.24,11.73,4.35,88.6,4.0,2.0,7.72,38.0,864.0,0.0,17.1,2.11,25.9,812.6,2.7,32.3,35.0,16.2,803.3,1.72,83.9,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=35, tm_sec=40, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,35,13,BUS01,Good,< 12.00,4.00 - 6.00
2021-12-09 13:38:10,40.733147,-111.944313,1300.5,-9999.0,-9999.0,-9999.0,13.26,11.61,4.39,88.6,4.0,2.0,7.61,38.0,863.7,0.0,6.7,2.1,25.9,813.9,44.7,21.9,66.6,16.2,802.8,1.72,81.1,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=38, tm_sec=10, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,38,13,BUS01,Good,< 12.00,4.00 - 6.00
2021-12-09 13:41:45,40.728958,-111.958046,1300.6,-9999.0,-9999.0,-9999.0,13.27,11.43,4.39,88.7,2.0,2.0,7.5,38.0,863.5,0.0,25.9,2.12,25.9,814.0,-33.4,36.1,2.7,16.2,803.0,1.67,85.1,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=41, tm_sec=45, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,41,13,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 13:44:15,40.729176,-111.96817,1293.7,-9999.0,-9999.0,-9999.0,13.27,11.29,4.16,88.3,2.0,2.0,7.39,38.0,863.8,0.0,23.3,2.13,25.8,812.4,122.4,-55.8,66.6,16.2,803.0,1.68,84.4,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=44, tm_sec=15, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,44,13,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 13:46:45,40.730831,-111.978081,1292.4,-9999.0,-9999.0,-9999.0,13.28,11.18,4.3,87.6,1.0,2.0,7.22,38.0,863.9,0.0,24.9,2.11,25.8,814.0,-10.8,-21.3,-32.1,16.2,802.8,1.67,85.1,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=46, tm_sec=45, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,46,13,BUS01,Good,< 12.00,< 2.00
2021-12-09 13:49:15,40.730812,-111.98671,1286.1,-9999.0,-9999.0,-9999.0,13.27,11.08,4.44,86.6,1.0,2.0,7.0,39.0,863.9,0.0,19.9,2.12,25.8,812.3,72.3,64.7,137.0,16.1,803.0,1.68,84.8,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=49, tm_sec=15, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,49,13,BUS01,Good,< 12.00,< 2.00
2021-12-09 13:51:45,40.727291,-111.986412,1301.1,-9999.0,-9999.0,-9999.0,13.28,10.99,4.37,87.0,3.0,2.0,6.89,39.0,862.7,0.0,16.7,2.1,25.7,813.3,9.1,-30.2,-21.1,16.1,802.1,1.67,84.9,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=51, tm_sec=45, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,51,13,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 13:54:15,40.718819,-111.985909,1297.9,-9999.0,-9999.0,-9999.0,13.27,10.9,4.3,87.5,6.0,2.0,6.89,39.0,863.5,0.0,13.7,2.1,25.7,812.0,45.9,11.2,57.1,16.1,802.8,1.68,84.9,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=54, tm_sec=15, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,54,13,BUS01,Good,< 12.00,6.00 - 8.00
2021-12-09 13:56:45,40.725246,-111.98291,1292.7,-9999.0,-9999.0,-9999.0,13.28,10.79,4.17,86.4,4.0,2.0,6.89,39.0,863.4,0.0,12.1,2.11,25.6,813.5,-86.9,-37.7,-124.6,16.1,802.3,1.68,87.5,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=56, tm_sec=45, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,56,13,BUS01,Good,< 12.00,4.00 - 6.00
2021-12-09 13:59:15,40.71125,-111.97715,1300.0,-9999.0,-9999.0,-9999.0,13.28,10.58,4.03,86.6,2.0,2.0,6.89,39.0,863.2,0.0,17.5,2.11,25.6,811.6,-25.0,4.7,-20.3,16.1,803.4,1.67,83.8,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=13, tm_min=59, tm_sec=15, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,59,13,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 14:01:45,40.703457,-111.977165,1302.2,-9999.0,-9999.0,-9999.0,13.29,10.45,3.93,86.4,2.0,2.0,6.78,39.0,863.2,0.0,19.1,2.11,25.5,813.7,12.1,16.8,28.9,16.0,802.5,1.68,84.6,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=14, tm_min=1, tm_sec=45, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,1,14,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 14:04:15,40.69846,-111.977112,1303.7,-9999.0,-9999.0,-9999.0,13.29,10.4,3.83,87.5,2.0,2.0,6.61,39.0,863.0,0.0,16.4,2.1,25.4,811.1,19.8,45.5,65.3,16.0,802.1,1.68,85.9,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=14, tm_min=4, tm_sec=15, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,4,14,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 14:06:45,40.695152,-111.977127,1300.5,-9999.0,-9999.0,-9999.0,13.28,10.34,3.89,87.8,2.0,2.0,6.61,40.0,862.8,0.0,18.9,2.12,25.4,813.3,9.5,16.5,26.0,16.0,802.1,1.68,84.6,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=14, tm_min=6, tm_sec=45, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,6,14,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 14:09:15,40.692894,-111.967796,1296.4,-9999.0,-9999.0,-9999.0,13.29,10.27,3.96,88.5,2.0,2.0,6.61,40.0,862.7,0.0,20.5,2.1,25.3,811.2,26.5,8.5,35.0,15.9,802.0,1.67,84.4,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=14, tm_min=9, tm_sec=15, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,9,14,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 14:11:45,40.693348,-111.96003,1291.4,-9999.0,-9999.0,-9999.0,13.3,10.2,3.96,88.9,2.0,2.0,6.72,40.0,863.2,0.0,18.0,2.11,25.2,813.7,14.3,13.6,27.9,15.9,802.6,1.68,84.5,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=14, tm_min=11, tm_sec=45, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,11,14,BUS01,Good,< 12.00,2.00 - 4.00
2021-12-09 14:14:15,40.693348,-111.96003,1291.6,-9999.0,-9999.0,-9999.0,13.29,10.16,4.17,89.3,1.0,2.0,6.61,39.0,863.3,0.0,22.1,2.12,25.2,811.4,2.3,7.9,10.2,15.9,802.6,1.68,84.6,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=14, tm_min=14, tm_sec=15, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,14,14,BUS01,Good,< 12.00,< 2.00
2021-12-09 14:16:45,40.693348,-111.96003,1291.8,-9999.0,-9999.0,-9999.0,13.3,10.16,4.37,90.0,1.0,2.0,6.5,39.0,863.1,0.0,20.4,2.11,25.1,813.7,5.9,12.3,18.2,15.9,802.6,1.68,84.6,1.0,0,0,"time.struct_time(tm_year=2021, tm_mon=12, tm_mday=9, tm_hour=14, tm_min=16, tm_sec=45, tm_wday=3, tm_yday=343, tm_isdst=-1)",2021-12-09,2021,12,343,9,16,14,BUS01,Good,< 12.00,< 2.00
