Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2022-11-04 20:33:20,40.765823,-111.909447,1244.2,-9999.0,-9999.0,-9999.0,13.87,8.71,6.29,27.76,1.0,2.0,6.0,30.0,878.0,0.0,27.0,1.74,20.2,839.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=20, tm_min=33, tm_sec=20, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,33
2022-11-04 20:35:50,40.765919,-111.909592,1304.4,-9999.0,-9999.0,-9999.0,13.88,8.85,6.3,27.06,1.0,2.0,6.11,29.0,878.3,0.0,25.8,1.73,20.6,839.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=20, tm_min=35, tm_sec=50, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,35
2022-11-04 20:38:20,40.765781,-111.909767,1369.3,-9999.0,-9999.0,-9999.0,13.88,8.99,6.28,27.73,2.0,2.0,6.22,29.0,878.1,0.0,29.5,1.74,20.9,839.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=20, tm_min=38, tm_sec=20, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,38
2022-11-04 20:40:50,40.765697,-111.909714,1323.9,-9999.0,-9999.0,-9999.0,13.88,9.12,6.24,28.17,1.0,2.0,6.28,28.0,878.0,0.0,29.4,1.74,21.3,839.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=20, tm_min=40, tm_sec=50, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,40
2022-11-04 20:43:20,40.765862,-111.909721,1285.9,-9999.0,-9999.0,-9999.0,13.88,9.25,6.2,28.17,1.0,2.0,6.39,28.0,878.1,0.0,27.2,1.73,21.6,839.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=20, tm_min=43, tm_sec=20, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,43
2022-11-04 20:45:50,40.7659,-111.909698,1272.4,-9999.0,-9999.0,-9999.0,13.88,9.36,6.14,27.53,2.0,2.0,6.5,28.0,878.2,0.0,29.5,1.74,21.9,839.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=20, tm_min=45, tm_sec=50, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,45
2022-11-04 20:48:20,40.765896,-111.909691,1270.5,-9999.0,-9999.0,-9999.0,13.88,9.47,6.12,26.96,1.0,2.0,6.61,27.0,878.3,0.0,19.8,1.74,22.2,839.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=20, tm_min=48, tm_sec=20, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,48
2022-11-04 20:50:50,40.76582,-111.909653,1277.8,-9999.0,-9999.0,-9999.0,13.88,9.58,6.14,26.08,1.0,2.0,6.61,27.0,877.9,0.0,23.8,1.75,22.5,839.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=20, tm_min=50, tm_sec=50, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,50
2022-11-04 20:54:25,40.765644,-111.909737,1275.5,-9999.0,-9999.0,-9999.0,13.88,9.72,6.16,27.09,2.0,2.0,6.72,26.0,878.2,0.0,20.7,1.76,22.9,839.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=20, tm_min=54, tm_sec=25, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,54
2022-11-04 20:58:00,40.765781,-111.909592,1272.8,-9999.0,-9999.0,-9999.0,13.87,9.86,6.16,28.32,3.0,2.0,6.78,26.0,878.2,0.0,18.8,1.76,23.2,839.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=20, tm_min=58, tm_sec=0, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,58
2022-11-04 21:00:30,40.76582,-111.909607,1305.5,-9999.0,-9999.0,-9999.0,13.88,9.95,6.12,28.87,1.0,2.0,6.89,26.0,878.2,0.0,25.8,1.74,23.5,839.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=0, tm_sec=30, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,0
2022-11-04 21:03:00,40.765881,-111.909637,1302.2,-9999.0,-9999.0,-9999.0,13.87,10.04,6.16,28.57,2.0,2.0,7.0,26.0,878.0,0.0,21.4,1.75,23.7,839.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=3, tm_sec=0, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,3
2022-11-04 21:05:30,40.765873,-111.909676,1293.4,-9999.0,-9999.0,-9999.0,13.84,10.13,6.22,29.47,2.0,2.0,7.0,26.0,878.0,0.0,28.0,1.75,23.9,839.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=5, tm_sec=30, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,5
2022-11-04 21:08:00,40.765289,-111.908241,1290.4,-9999.0,-9999.0,-9999.0,13.84,10.21,6.22,29.4,3.0,2.0,7.11,26.0,877.9,0.0,27.6,1.76,24.1,839.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=8, tm_sec=0, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,8
2022-11-04 21:10:30,40.763561,-111.909401,1287.4,-9999.0,-9999.0,-9999.0,13.84,10.29,6.2,30.26,2.0,2.0,7.11,25.0,878.2,0.0,34.3,1.75,24.3,839.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=10, tm_sec=30, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,10
2022-11-04 21:13:00,40.763546,-111.909401,1285.4,-9999.0,-9999.0,-9999.0,13.84,10.36,6.32,30.92,1.0,2.0,7.11,26.0,878.0,0.0,30.1,1.75,24.4,839.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=13, tm_sec=0, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,13
2022-11-04 21:15:30,40.763966,-111.909569,1292.8,-9999.0,-9999.0,-9999.0,13.84,10.42,6.38,30.29,2.0,2.0,7.11,25.0,877.8,0.0,29.9,1.76,24.6,839.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=15, tm_sec=30, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,15
2022-11-04 21:18:00,40.763725,-111.90947,1293.7,-9999.0,-9999.0,-9999.0,13.84,10.46,6.38,30.3,1.0,2.0,7.0,25.0,877.7,0.0,32.2,1.76,24.8,839.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=18, tm_sec=0, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,18
2022-11-04 21:20:30,40.763725,-111.90947,1293.7,-9999.0,-9999.0,-9999.0,13.84,10.49,6.42,29.92,1.0,2.0,7.0,25.0,877.8,0.0,29.3,1.76,24.9,839.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=20, tm_sec=30, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,20
2022-11-04 21:23:00,40.763725,-111.909477,1293.6,-9999.0,-9999.0,-9999.0,13.84,10.53,6.56,30.12,1.0,2.0,7.0,25.0,877.8,0.0,32.3,1.77,25.0,839.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=23, tm_sec=0, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,23
2022-11-04 21:25:30,40.763721,-111.909477,1293.4,-9999.0,-9999.0,-9999.0,13.84,10.55,6.76,30.16,1.0,2.0,7.0,25.0,877.8,0.0,29.0,1.77,25.2,839.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=25, tm_sec=30, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,25
2022-11-04 21:28:00,40.763721,-111.909485,1293.2,-9999.0,-9999.0,-9999.0,13.84,10.58,6.88,29.5,1.0,2.0,7.0,25.0,877.7,0.0,28.7,1.77,25.3,839.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=28, tm_sec=0, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,28
2022-11-04 21:30:30,40.763718,-111.909485,1293.4,-9999.0,-9999.0,-9999.0,13.84,10.61,6.88,29.66,1.0,2.0,7.0,25.0,877.9,0.0,26.3,1.77,25.4,839.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=30, tm_sec=30, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,30
2022-11-04 21:33:00,40.763714,-111.909485,1293.5,-9999.0,-9999.0,-9999.0,13.84,10.64,7.04,29.6,2.0,2.0,7.11,25.0,877.9,0.0,23.3,1.76,25.5,839.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=33, tm_sec=0, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,33
2022-11-04 21:35:30,40.763718,-111.909492,1293.5,-9999.0,-9999.0,-9999.0,13.84,10.67,7.1,29.72,1.0,2.0,7.11,24.0,877.7,0.0,25.6,1.76,25.6,839.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=35, tm_sec=30, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,35
2022-11-04 21:38:00,40.763718,-111.909492,1293.6,-9999.0,-9999.0,-9999.0,13.84,10.7,7.06,28.87,1.0,2.0,7.22,24.0,877.8,0.0,30.7,1.77,25.7,839.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=38, tm_sec=0, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,38
2022-11-04 21:40:30,40.764771,-111.909729,1291.7,-9999.0,-9999.0,-9999.0,13.84,10.73,6.78,29.69,3.0,2.0,7.28,24.0,877.9,0.0,23.1,1.77,25.8,839.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=40, tm_sec=30, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,40
2022-11-04 21:43:00,40.766106,-111.910126,1292.1,-9999.0,-9999.0,-9999.0,13.84,10.75,6.48,30.44,2.0,2.0,7.28,24.0,877.8,0.0,17.7,1.77,25.8,839.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=43, tm_sec=0, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,43
2022-11-04 21:45:30,40.765636,-111.909874,1294.0,-9999.0,-9999.0,-9999.0,13.84,10.77,6.34,30.46,1.0,2.0,7.28,24.0,877.8,0.0,28.0,1.76,25.9,839.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=45, tm_sec=30, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,45
2022-11-04 21:48:00,40.76564,-111.909866,1294.0,-9999.0,-9999.0,-9999.0,13.84,10.79,6.32,30.31,1.0,2.0,7.28,24.0,877.9,0.0,21.6,1.78,26.0,839.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=48, tm_sec=0, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,48
2022-11-04 21:50:30,40.765633,-111.909859,1293.6,-9999.0,-9999.0,-9999.0,13.84,10.81,6.32,30.74,2.0,2.0,7.39,24.0,877.8,0.0,20.8,1.76,26.0,839.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=50, tm_sec=30, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,50
2022-11-04 21:53:00,40.765633,-111.909843,1291.7,-9999.0,-9999.0,-9999.0,13.84,10.84,6.32,31.04,2.0,2.0,7.39,24.0,877.7,0.0,26.8,1.77,26.1,839.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=53, tm_sec=0, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,53
2022-11-04 21:56:35,40.765636,-111.909821,1289.2,-9999.0,-9999.0,-9999.0,13.84,10.88,6.35,30.94,1.0,2.0,7.61,24.0,877.9,0.0,30.6,1.77,26.2,839.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=56, tm_sec=35, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,56
2022-11-04 21:59:05,40.765644,-111.909805,1287.8,-9999.0,-9999.0,-9999.0,13.84,10.92,6.32,31.28,2.0,2.0,7.61,24.0,878.0,0.0,11.9,1.78,26.3,839.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=21, tm_min=59, tm_sec=5, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,59
2022-11-04 22:01:35,40.765652,-111.909798,1286.4,-9999.0,-9999.0,-9999.0,13.84,10.96,6.32,31.36,1.0,2.0,7.61,24.0,877.7,0.0,21.1,1.77,26.3,839.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=1, tm_sec=35, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,1
2022-11-04 22:04:05,40.765648,-111.909782,1283.3,-9999.0,-9999.0,-9999.0,13.84,11.01,6.36,31.27,1.0,2.0,7.72,24.0,877.8,0.0,21.0,1.77,26.4,839.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=4, tm_sec=5, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,4
2022-11-04 22:06:35,40.765663,-111.909782,1282.6,-9999.0,-9999.0,-9999.0,13.84,11.06,6.46,31.13,1.0,2.0,7.78,24.0,877.8,0.0,13.9,1.78,26.5,839.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=6, tm_sec=35, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,6
2022-11-04 22:09:05,40.765659,-111.909805,1282.2,-9999.0,-9999.0,-9999.0,13.84,11.11,6.54,31.25,2.0,2.0,7.89,24.0,877.7,0.0,19.2,1.77,26.5,839.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=9, tm_sec=5, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,9
2022-11-04 22:11:35,40.765659,-111.909798,1282.3,-9999.0,-9999.0,-9999.0,13.84,11.16,6.59,31.05,2.0,2.0,7.89,24.0,877.9,0.0,20.9,1.79,26.6,839.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=11, tm_sec=35, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,11
2022-11-04 22:14:05,40.765675,-111.909798,1282.8,-9999.0,-9999.0,-9999.0,13.84,11.22,6.58,30.5,2.0,2.0,8.0,24.0,877.8,0.0,20.9,1.77,26.7,839.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=14, tm_sec=5, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,14
2022-11-04 22:16:35,40.765652,-111.909821,1283.3,-9999.0,-9999.0,-9999.0,13.84,11.27,6.58,30.6,1.0,2.0,8.11,24.0,877.9,0.0,27.8,1.77,26.7,839.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=16, tm_sec=35, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,16
2022-11-04 22:19:05,40.765652,-111.909805,1283.4,-9999.0,-9999.0,-9999.0,13.84,11.33,6.56,30.65,3.0,2.0,8.11,24.0,878.0,0.0,25.1,1.77,26.8,839.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=19, tm_sec=5, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,19
2022-11-04 22:21:35,40.765652,-111.909798,1283.2,-9999.0,-9999.0,-9999.0,13.84,11.38,6.54,30.66,1.0,2.0,8.22,23.0,877.6,0.0,30.4,1.78,26.9,839.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=21, tm_sec=35, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,21
2022-11-04 22:24:05,40.765644,-111.90979,1282.1,-9999.0,-9999.0,-9999.0,13.84,11.44,6.48,31.33,2.0,2.0,8.22,23.0,877.6,0.0,24.5,1.78,26.9,839.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=24, tm_sec=5, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,24
2022-11-04 22:26:35,40.76564,-111.90979,1281.6,-9999.0,-9999.0,-9999.0,13.84,11.49,6.44,31.09,2.0,2.0,8.28,23.0,877.6,0.0,24.4,1.77,27.0,839.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=26, tm_sec=35, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,26
2022-11-04 22:29:05,40.765659,-111.909798,1281.4,-9999.0,-9999.0,-9999.0,13.84,11.54,6.43,30.62,2.0,2.0,8.28,23.0,877.8,0.0,22.2,1.78,27.0,839.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=29, tm_sec=5, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,29
2022-11-04 22:31:35,40.765675,-111.90979,1282.6,-9999.0,-9999.0,-9999.0,13.84,11.58,6.38,30.18,1.0,2.0,8.28,23.0,877.6,0.0,24.6,1.78,27.1,839.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=31, tm_sec=35, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,31
2022-11-04 22:34:05,40.765678,-111.90979,1281.2,-9999.0,-9999.0,-9999.0,13.84,11.63,6.37,30.53,2.0,2.0,8.39,23.0,877.5,0.0,22.3,1.78,27.2,839.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=34, tm_sec=5, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,34
2022-11-04 22:36:35,40.765686,-111.909782,1279.8,-9999.0,-9999.0,-9999.0,13.84,11.67,6.37,30.2,2.0,2.0,8.39,23.0,877.7,0.0,26.2,1.79,27.2,839.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=36, tm_sec=35, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,36
2022-11-04 22:39:05,40.765667,-111.909782,1279.3,-9999.0,-9999.0,-9999.0,13.84,11.71,6.33,30.31,2.0,2.0,8.39,23.0,877.6,0.0,27.5,1.78,27.3,839.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=39, tm_sec=5, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,39
2022-11-04 22:41:35,40.765675,-111.909782,1278.9,-9999.0,-9999.0,-9999.0,13.84,11.75,6.32,30.48,1.0,2.0,8.39,22.0,877.6,0.0,27.5,1.77,27.4,839.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=41, tm_sec=35, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,41
2022-11-04 22:44:05,40.765682,-111.909775,1278.2,-9999.0,-9999.0,-9999.0,13.84,11.78,6.31,30.41,1.0,2.0,8.5,22.0,877.6,0.0,19.7,1.78,27.4,839.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=44, tm_sec=5, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,44
2022-11-04 22:46:35,40.765694,-111.909767,1277.7,-9999.0,-9999.0,-9999.0,13.84,11.82,6.26,30.3,1.0,2.0,8.5,22.0,877.7,0.0,28.8,1.77,27.5,839.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=4, tm_hour=22, tm_min=46, tm_sec=35, tm_wday=4, tm_yday=308, tm_isdst=-1)",2022-11-04,2022,11,308,4,46
