Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2022-02-05 00:03:40,40.765724,-111.909737,1286.0,-9999.0,-9999.0,-9999.0,13.77,14.46,3.29,35.78,6.0,2.0,11.11,13.0,888.6,0.0,8.6,2.08,28.9,834.7,11.9,11.8,23.7,23.5,808.1,1.99,117.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=3, tm_sec=40, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,3,0,BUS01
2022-02-05 00:06:10,40.765717,-111.909729,1286.7,-9999.0,-9999.0,-9999.0,13.77,14.4,3.26,36.08,5.0,2.0,11.11,13.0,888.8,0.0,15.5,2.09,28.8,834.9,-1.7,17.2,15.5,23.3,807.9,1.99,117.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=6, tm_sec=10, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,6,0,BUS01
2022-02-05 00:08:40,40.765717,-111.909721,1287.4,-9999.0,-9999.0,-9999.0,13.77,14.33,3.29,36.4,6.0,2.0,11.0,14.0,888.5,0.0,10.1,2.08,28.7,834.6,15.0,20.3,35.3,23.2,808.0,1.99,117.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=8, tm_sec=40, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,8,0,BUS01
2022-02-05 00:11:10,40.765709,-111.909721,1287.6,-9999.0,-9999.0,-9999.0,13.76,14.27,3.18,36.58,6.0,2.0,10.89,14.0,888.8,0.0,7.4,2.09,28.7,834.9,17.5,18.0,35.5,23.1,808.0,1.99,116.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=11, tm_sec=10, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,11,0,BUS01
2022-02-05 00:13:40,40.765705,-111.909721,1287.7,-9999.0,-9999.0,-9999.0,13.77,14.2,3.2,36.83,5.0,2.0,10.78,14.0,888.8,0.0,8.3,2.08,28.6,834.7,11.2,16.9,28.1,23.0,808.2,1.98,116.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=13, tm_sec=40, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,13,0,BUS01
2022-02-05 00:16:10,40.765701,-111.909706,1287.1,-9999.0,-9999.0,-9999.0,13.77,14.14,3.2,36.58,6.0,2.0,10.78,14.0,888.7,0.0,8.7,2.1,28.5,834.9,3.8,23.4,27.2,22.9,808.0,1.98,117.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=16, tm_sec=10, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,16,0,BUS01
2022-02-05 00:18:40,40.765701,-111.909698,1287.4,-9999.0,-9999.0,-9999.0,13.77,14.08,3.25,36.48,6.0,2.0,10.72,14.0,888.8,0.0,8.0,2.09,28.5,834.7,8.8,21.6,30.4,22.8,808.0,1.99,116.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=18, tm_sec=40, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,18,0,BUS01
2022-02-05 00:21:10,40.765697,-111.909683,1287.6,-9999.0,-9999.0,-9999.0,13.77,14.02,3.27,36.58,5.0,2.0,10.72,14.0,888.7,0.0,10.1,2.08,28.4,834.9,-1.5,19.4,17.9,22.7,808.0,1.98,116.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=21, tm_sec=10, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,21,0,BUS01
2022-02-05 00:23:40,40.765697,-111.909683,1287.9,-9999.0,-9999.0,-9999.0,13.77,13.96,3.27,36.66,8.0,2.0,10.61,14.0,888.7,0.0,7.8,2.08,28.3,834.7,12.1,20.1,32.2,22.6,808.1,1.98,116.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=23, tm_sec=40, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,23,0,BUS01
2022-02-05 00:26:10,40.765694,-111.909683,1288.1,-9999.0,-9999.0,-9999.0,13.76,13.91,3.18,36.9,7.0,2.0,10.61,14.0,888.7,0.0,6.6,2.09,28.3,834.9,25.0,26.3,51.3,22.5,808.0,1.98,116.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=26, tm_sec=10, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,26,0,BUS01
2022-02-05 00:28:40,40.765694,-111.909676,1288.3,-9999.0,-9999.0,-9999.0,13.77,13.85,3.12,36.8,5.0,2.0,10.5,14.0,888.8,0.0,8.5,2.07,28.2,834.7,8.0,29.0,37.0,22.4,808.1,1.98,116.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=28, tm_sec=40, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,28,0,BUS01
2022-02-05 00:31:10,40.765694,-111.909668,1288.3,-9999.0,-9999.0,-9999.0,13.76,13.8,3.08,36.94,7.0,2.0,10.5,14.0,888.5,0.0,7.0,2.08,28.2,834.8,8.8,24.6,33.4,22.3,808.1,1.98,116.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=31, tm_sec=10, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,31,0,BUS01
2022-02-05 00:33:40,40.76569,-111.909683,1287.7,-9999.0,-9999.0,-9999.0,13.77,13.74,3.04,37.08,7.0,2.0,10.39,14.0,888.6,0.0,6.3,2.07,28.1,834.7,27.5,31.6,59.1,22.2,808.0,1.98,116.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=33, tm_sec=40, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,33,0,BUS01
2022-02-05 00:36:10,40.765694,-111.909691,1287.1,-9999.0,-9999.0,-9999.0,13.77,13.69,3.0,37.22,6.0,2.0,10.39,14.0,888.7,0.0,2.6,2.09,28.1,834.8,20.6,31.2,51.8,22.1,808.0,1.98,116.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=36, tm_sec=10, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,36,0,BUS01
2022-02-05 00:38:40,40.765697,-111.909698,1285.5,-9999.0,-9999.0,-9999.0,13.77,13.63,2.9,37.41,7.0,2.0,10.28,14.0,888.4,0.0,4.3,2.07,28.0,834.5,21.8,26.3,48.1,22.0,808.0,1.98,116.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=38, tm_sec=40, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,38,0,BUS01
2022-02-05 00:41:10,40.765701,-111.909706,1284.6,-9999.0,-9999.0,-9999.0,13.8,13.57,2.9,37.31,6.0,2.0,10.28,14.0,888.4,0.0,8.7,2.08,28.0,834.7,12.4,20.0,32.4,21.9,808.1,1.98,116.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=41, tm_sec=10, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,41,0,BUS01
2022-02-05 00:43:40,40.765701,-111.909714,1282.6,-9999.0,-9999.0,-9999.0,13.8,13.51,2.92,37.32,6.0,2.0,10.22,15.0,888.5,0.0,11.3,2.07,27.9,834.5,8.9,19.5,28.4,21.8,808.0,1.98,116.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=43, tm_sec=40, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,43,0,BUS01
2022-02-05 00:46:10,40.765701,-111.909714,1282.3,-9999.0,-9999.0,-9999.0,13.8,13.46,2.88,37.67,6.0,2.0,10.11,15.0,888.4,0.0,10.2,2.08,27.9,834.8,12.5,12.1,24.6,21.7,807.8,1.98,116.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=46, tm_sec=10, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,46,0,BUS01
2022-02-05 00:48:40,40.76569,-111.909706,1282.2,-9999.0,-9999.0,-9999.0,13.8,13.4,2.84,37.76,6.0,2.0,10.0,15.0,888.6,0.0,11.6,2.07,27.8,834.5,6.3,12.7,19.0,21.6,807.9,1.98,116.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=48, tm_sec=40, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,48,0,BUS01
2022-02-05 00:52:15,40.765678,-111.909698,1282.8,-9999.0,-9999.0,-9999.0,13.8,13.32,2.82,37.64,7.0,2.0,9.89,15.0,888.5,0.0,11.0,2.09,27.7,834.4,5.0,15.4,20.4,21.5,807.8,2.05,115.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=52, tm_sec=15, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,52,0,BUS01
2022-02-05 00:54:45,40.765667,-111.909698,1282.1,-9999.0,-9999.0,-9999.0,13.8,13.27,2.84,37.85,5.0,2.0,9.89,15.0,888.5,0.0,10.4,2.06,27.7,834.7,3.8,19.6,23.4,21.4,807.9,2.05,116.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=54, tm_sec=45, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,54,0,BUS01
2022-02-05 00:57:15,40.765675,-111.909706,1282.3,-9999.0,-9999.0,-9999.0,13.8,13.21,2.78,38.07,5.0,2.0,9.78,15.0,888.5,0.0,9.9,2.07,27.6,834.4,5.2,19.0,24.2,21.3,808.0,2.05,115.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=57, tm_sec=15, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,57,0,BUS01
2022-02-05 00:59:45,40.765671,-111.909714,1281.7,-9999.0,-9999.0,-9999.0,13.8,13.16,2.74,38.23,7.0,2.0,9.72,15.0,888.3,0.0,13.2,2.08,27.6,834.8,-2.6,13.7,11.1,21.2,808.0,2.05,115.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=0, tm_min=59, tm_sec=45, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,59,0,BUS01
2022-02-05 01:02:15,40.765678,-111.909714,1281.7,-9999.0,-9999.0,-9999.0,13.8,13.11,2.72,38.19,6.0,2.0,9.72,15.0,888.5,0.0,10.5,2.08,27.5,834.5,5.2,19.7,24.9,21.2,808.0,2.05,115.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=2, tm_sec=15, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,2,1,BUS01
2022-02-05 01:04:45,40.76569,-111.909714,1282.4,-9999.0,-9999.0,-9999.0,13.8,13.06,2.72,38.11,6.0,2.0,9.61,15.0,888.5,0.0,9.0,2.07,27.5,834.6,1.3,18.5,19.8,21.1,807.9,2.05,116.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=4, tm_sec=45, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,4,1,BUS01
2022-02-05 01:07:15,40.765686,-111.909714,1283.4,-9999.0,-9999.0,-9999.0,13.8,13.01,2.72,38.13,6.0,2.0,9.5,15.0,888.4,0.0,12.5,2.08,27.4,834.4,0.1,19.0,19.1,21.0,808.0,2.04,115.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=7, tm_sec=15, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,7,1,BUS01
2022-02-05 01:09:45,40.765678,-111.909714,1283.0,-9999.0,-9999.0,-9999.0,13.8,12.96,2.74,38.15,7.0,2.0,9.5,15.0,888.3,0.0,1.8,2.07,27.4,834.5,13.0,23.3,36.3,20.9,808.0,2.04,115.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=9, tm_sec=45, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,9,1,BUS01
2022-02-05 01:12:15,40.765678,-111.909714,1282.8,-9999.0,-9999.0,-9999.0,13.8,12.92,2.76,37.83,8.0,2.0,9.5,15.0,888.4,0.0,1.1,2.08,27.4,834.4,19.7,33.1,52.8,20.8,808.0,2.05,115.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=12, tm_sec=15, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,12,1,BUS01
2022-02-05 01:14:45,40.765682,-111.909698,1283.6,-9999.0,-9999.0,-9999.0,13.8,12.87,2.94,37.7,9.0,2.0,9.39,15.0,888.2,0.0,-2.9,2.08,27.3,834.6,45.0,41.1,86.1,20.7,808.0,2.05,115.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=14, tm_sec=45, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,14,1,BUS01
2022-02-05 01:17:15,40.765682,-111.909691,1283.5,-9999.0,-9999.0,-9999.0,13.8,12.83,3.0,37.28,7.0,2.0,9.5,15.0,888.5,0.0,3.0,2.07,27.3,834.4,22.3,26.8,49.1,20.7,808.0,2.05,115.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=17, tm_sec=15, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,17,1,BUS01
2022-02-05 01:19:45,40.765678,-111.909683,1283.7,-9999.0,-9999.0,-9999.0,13.8,12.79,3.1,37.02,7.0,2.0,9.39,15.0,888.6,0.0,0.9,2.08,27.2,834.6,8.5,35.4,43.9,20.6,808.0,2.04,115.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=19, tm_sec=45, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,19,1,BUS01
2022-02-05 01:22:15,40.765686,-111.909691,1284.0,-9999.0,-9999.0,-9999.0,13.8,12.75,3.2,36.68,7.0,2.0,9.39,15.0,888.3,0.0,0.9,2.07,27.2,834.4,7.1,33.0,40.1,20.5,808.1,2.04,115.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=22, tm_sec=15, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,22,1,BUS01
2022-02-05 01:24:45,40.765686,-111.909691,1284.1,-9999.0,-9999.0,-9999.0,13.8,12.71,3.24,36.5,6.0,2.0,9.28,15.0,888.4,0.0,2.0,2.07,27.1,834.6,7.9,29.9,37.8,20.4,808.1,2.04,115.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=24, tm_sec=45, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,24,1,BUS01
2022-02-05 01:27:15,40.765678,-111.909676,1284.2,-9999.0,-9999.0,-9999.0,13.8,12.68,3.28,36.24,6.0,2.0,9.28,16.0,888.4,0.0,3.0,2.07,27.1,834.4,8.2,26.5,34.7,20.4,808.0,2.05,115.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=27, tm_sec=15, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,27,1,BUS01
2022-02-05 01:29:45,40.765678,-111.909668,1285.2,-9999.0,-9999.0,-9999.0,13.8,12.65,3.3,36.36,6.0,2.0,9.28,16.0,888.4,0.0,4.5,2.07,27.1,834.5,9.7,28.4,38.1,20.3,808.2,2.05,115.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=29, tm_sec=45, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,29,1,BUS01
2022-02-05 01:32:15,40.76569,-111.90966,1286.3,-9999.0,-9999.0,-9999.0,13.8,12.62,3.34,36.45,6.0,2.0,9.28,16.0,888.3,0.0,5.3,2.07,27.0,834.5,7.1,24.2,31.3,20.2,808.1,2.04,115.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=32, tm_sec=15, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,32,1,BUS01
2022-02-05 01:34:45,40.765705,-111.90966,1287.6,-9999.0,-9999.0,-9999.0,13.8,12.59,3.32,36.24,7.0,2.0,9.28,16.0,888.2,0.0,3.1,2.06,27.0,834.4,6.1,25.8,31.9,20.2,808.1,2.04,115.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=34, tm_sec=45, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,34,1,BUS01
2022-02-05 01:37:15,40.765709,-111.909645,1289.1,-9999.0,-9999.0,-9999.0,13.8,12.56,3.28,36.36,9.0,2.0,9.28,16.0,888.4,0.0,6.8,2.07,27.0,834.5,3.4,25.0,28.4,20.1,808.1,2.04,115.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=37, tm_sec=15, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,37,1,BUS01
2022-02-05 01:39:45,40.765709,-111.909637,1288.8,-9999.0,-9999.0,-9999.0,13.8,12.53,3.24,36.7,8.0,2.0,9.28,16.0,888.4,0.0,-0.9,2.06,26.9,834.4,5.1,32.6,37.7,20.0,808.3,2.04,115.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=39, tm_sec=45, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,39,1,BUS01
2022-02-05 01:42:15,40.76572,-111.90963,1288.5,-9999.0,-9999.0,-9999.0,13.8,12.5,3.08,37.4,8.0,2.0,9.22,16.0,888.4,0.0,0.3,2.07,26.9,834.4,15.4,27.3,42.7,20.0,808.2,2.04,115.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=42, tm_sec=15, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,42,1,BUS01
2022-02-05 01:44:45,40.765724,-111.909622,1289.1,-9999.0,-9999.0,-9999.0,13.8,12.46,2.96,38.08,9.0,2.0,9.22,16.0,888.3,0.0,2.3,2.06,26.9,834.6,5.3,31.1,36.4,19.9,808.1,2.04,115.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=44, tm_sec=45, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,44,1,BUS01
2022-02-05 01:47:15,40.765713,-111.909615,1289.1,-9999.0,-9999.0,-9999.0,13.8,12.43,2.86,38.21,9.0,2.0,9.11,16.0,888.5,0.0,1.4,2.06,26.9,834.5,5.5,30.8,36.3,19.8,808.0,2.04,115.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=47, tm_sec=15, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,47,1,BUS01
2022-02-05 01:49:45,40.765705,-111.909607,1289.5,-9999.0,-9999.0,-9999.0,13.8,12.4,2.88,38.27,10.0,2.0,9.11,16.0,888.3,0.0,3.0,2.07,26.8,834.6,7.2,25.2,32.4,19.8,808.2,2.04,115.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=49, tm_sec=45, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,49,1,BUS01
2022-02-05 01:53:35,40.765709,-111.909599,1289.6,-9999.0,-9999.0,-9999.0,13.8,12.34,2.74,38.65,9.0,2.0,9.0,16.0,888.4,0.0,1.8,2.08,26.8,834.5,3.3,34.9,38.2,19.7,808.2,1.97,114.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=53, tm_sec=35, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,53,1,BUS01
2022-02-05 01:56:05,40.76572,-111.909599,1289.1,-9999.0,-9999.0,-9999.0,13.8,12.31,2.54,39.43,9.0,2.0,8.89,16.0,888.3,0.0,4.6,2.07,26.7,834.6,5.3,32.4,37.7,19.6,808.2,1.97,114.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=56, tm_sec=5, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,56,1,BUS01
2022-02-05 01:58:35,40.765709,-111.909592,1289.5,-9999.0,-9999.0,-9999.0,13.8,12.27,2.42,40.01,9.0,2.0,8.78,16.0,888.4,0.0,3.2,2.06,26.7,834.6,-2.9,39.8,36.9,19.5,808.2,1.97,114.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=1, tm_min=58, tm_sec=35, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,58,1,BUS01
2022-02-05 02:01:05,40.765694,-111.909584,1290.3,-9999.0,-9999.0,-9999.0,13.8,12.23,2.32,40.14,8.0,2.0,8.78,16.0,888.4,0.0,1.7,2.06,26.7,834.7,4.4,23.3,27.7,19.5,808.1,1.97,114.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=2, tm_min=1, tm_sec=5, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,1,2,BUS01
2022-02-05 02:03:35,40.765694,-111.909592,1290.1,-9999.0,-9999.0,-9999.0,13.8,12.18,2.32,39.83,8.0,2.0,8.78,16.0,888.6,0.0,0.7,2.06,26.6,834.5,1.5,31.3,32.8,19.4,808.1,1.98,115.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=2, tm_min=3, tm_sec=35, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,3,2,BUS01
2022-02-05 02:06:05,40.765694,-111.909584,1289.2,-9999.0,-9999.0,-9999.0,13.8,12.14,2.29,40.0,9.0,2.0,8.72,16.0,888.5,0.0,0.5,2.07,26.6,834.7,7.0,32.6,39.6,19.4,808.3,1.97,114.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=2, tm_min=6, tm_sec=5, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,6,2,BUS01
2022-02-05 02:08:35,40.765717,-111.909584,1289.4,-9999.0,-9999.0,-9999.0,13.8,12.09,2.38,39.83,12.0,2.0,8.61,16.0,888.4,0.0,2.8,2.06,26.6,834.6,4.0,37.4,41.4,19.3,808.3,1.97,114.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=2, tm_min=8, tm_sec=35, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,8,2,BUS01
2022-02-05 02:11:05,40.765728,-111.909576,1289.5,-9999.0,-9999.0,-9999.0,13.8,12.05,2.46,39.43,10.0,2.0,8.61,17.0,888.3,0.0,2.3,2.06,26.5,834.6,7.7,39.0,46.7,19.3,808.2,1.97,114.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=2, tm_min=11, tm_sec=5, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,11,2,BUS01
2022-02-05 02:13:35,40.765728,-111.909592,1287.8,-9999.0,-9999.0,-9999.0,13.8,12.0,2.58,39.34,9.0,2.0,8.5,17.0,888.3,0.0,-0.1,2.06,26.5,834.6,20.1,30.5,50.6,19.2,808.2,1.97,114.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=2, tm_min=13, tm_sec=35, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,13,2,BUS01
2022-02-05 02:16:05,40.765732,-111.909592,1287.5,-9999.0,-9999.0,-9999.0,13.8,11.95,2.68,39.17,9.0,2.0,8.39,17.0,888.6,0.0,-2.1,2.05,26.5,834.7,7.8,34.0,41.8,19.1,808.2,1.97,114.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=2, tm_min=16, tm_sec=5, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,16,2,BUS01
2022-02-05 02:18:35,40.765732,-111.909592,1288.7,-9999.0,-9999.0,-9999.0,13.8,11.9,2.7,39.05,9.0,2.0,8.28,17.0,888.6,0.0,0.5,2.05,26.4,834.7,11.0,37.8,48.8,19.1,808.3,1.97,114.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=5, tm_hour=2, tm_min=18, tm_sec=35, tm_wday=5, tm_yday=36, tm_isdst=-1)",2022-02-05,2022,2,36,5,18,2,BUS01
