Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2022-04-02 03:18:55,40.765789,-111.908554,1298.0,-9999.0,-9999.0,-9999.0,13.63,27.45,22.29,15.07,3.0,2.0,26.0,11.0,873.7,0.0,0.6,2.23,40.3,825.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=3, tm_min=18, tm_sec=55, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,18
2022-04-02 03:21:25,40.765778,-111.908646,1300.4,-9999.0,-9999.0,-9999.0,13.63,27.45,22.25,15.07,4.0,2.0,26.0,11.0,873.6,0.0,1.3,2.23,40.3,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=3, tm_min=21, tm_sec=25, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,21
2022-04-02 03:23:55,40.765774,-111.90863,1312.6,-9999.0,-9999.0,-9999.0,13.63,27.44,22.27,15.05,3.0,2.0,26.0,11.0,873.3,0.0,1.5,2.23,40.3,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=3, tm_min=23, tm_sec=55, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,23
2022-04-02 03:26:25,40.765934,-111.908844,1350.7,-9999.0,-9999.0,-9999.0,13.63,27.44,22.28,15.03,3.0,2.0,26.0,11.0,873.6,0.0,-0.4,2.24,40.3,824.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=3, tm_min=26, tm_sec=25, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,26
2022-04-02 03:28:55,40.766037,-111.90863,1355.9,-9999.0,-9999.0,-9999.0,13.63,27.44,22.29,14.99,3.0,2.0,26.11,11.0,873.5,0.0,-2.4,2.26,40.3,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=3, tm_min=28, tm_sec=55, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,28
2022-04-02 03:32:30,40.766144,-111.908836,1339.4,-9999.0,-9999.0,-9999.0,13.63,27.44,22.32,15.03,3.0,2.0,26.0,11.0,873.6,0.0,-2.0,2.23,40.3,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=3, tm_min=32, tm_sec=30, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,32
2022-04-02 03:35:00,40.766071,-111.908836,1324.2,-9999.0,-9999.0,-9999.0,13.63,27.43,22.36,14.99,4.0,2.0,26.0,11.0,873.6,0.0,1.2,2.24,40.3,824.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=3, tm_min=35, tm_sec=0, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,35
2022-04-02 03:37:30,40.765697,-111.90847,1320.8,-9999.0,-9999.0,-9999.0,13.63,27.43,22.37,14.97,2.0,2.0,26.0,11.0,873.7,0.0,-0.2,2.24,40.3,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=3, tm_min=37, tm_sec=30, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,37
2022-04-02 03:40:00,40.765656,-111.908562,1295.2,-9999.0,-9999.0,-9999.0,13.63,27.43,22.4,14.99,3.0,2.0,26.11,11.0,873.7,0.0,2.6,2.24,40.3,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=3, tm_min=40, tm_sec=0, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,40
2022-04-02 03:42:30,40.765583,-111.908669,1267.9,-9999.0,-9999.0,-9999.0,13.63,27.43,22.48,14.96,3.0,2.0,26.11,11.0,873.6,0.0,-0.7,2.24,40.3,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=3, tm_min=42, tm_sec=30, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,42
2022-04-02 03:45:00,40.765644,-111.908569,1277.8,-9999.0,-9999.0,-9999.0,13.63,27.43,22.46,14.96,2.0,2.0,26.0,11.0,873.6,0.0,0.7,2.24,40.3,824.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=3, tm_min=45, tm_sec=0, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,45
2022-04-02 03:47:30,40.765659,-111.908501,1291.6,-9999.0,-9999.0,-9999.0,13.63,27.43,22.47,14.95,3.0,2.0,26.0,11.0,873.7,0.0,0.3,2.24,40.3,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=3, tm_min=47, tm_sec=30, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,47
2022-04-02 03:50:00,40.765675,-111.908424,1309.4,-9999.0,-9999.0,-9999.0,13.63,27.43,22.48,14.95,3.0,2.0,26.0,11.0,873.5,0.0,1.8,2.23,40.3,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=3, tm_min=50, tm_sec=0, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,50
2022-04-02 03:52:30,40.765629,-111.908348,1287.9,-9999.0,-9999.0,-9999.0,13.63,27.43,22.5,14.98,3.0,2.0,26.0,11.0,873.5,0.0,-0.3,2.25,40.3,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=3, tm_min=52, tm_sec=30, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,52
2022-04-02 03:55:00,40.765617,-111.908417,1278.2,-9999.0,-9999.0,-9999.0,13.63,27.43,22.5,14.93,4.0,2.0,26.0,11.0,873.5,0.0,0.9,2.24,40.3,824.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=3, tm_min=55, tm_sec=0, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,55
2022-04-02 03:57:30,40.76572,-111.908501,1276.5,-9999.0,-9999.0,-9999.0,13.63,27.43,22.51,15.02,4.0,2.0,26.0,11.0,873.5,0.0,-1.9,2.24,40.3,825.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=3, tm_min=57, tm_sec=30, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,57
2022-04-02 04:00:00,40.765736,-111.908691,1274.5,-9999.0,-9999.0,-9999.0,13.63,27.43,22.52,15.05,4.0,2.0,26.0,11.0,873.6,0.0,1.0,2.25,40.3,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=0, tm_sec=0, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,0
2022-04-02 04:02:30,40.765717,-111.908585,1275.9,-9999.0,-9999.0,-9999.0,13.63,27.43,22.52,15.09,4.0,2.0,26.0,12.0,873.6,0.0,-2.4,2.24,40.3,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=2, tm_sec=30, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,2
2022-04-02 04:05:00,40.765717,-111.908684,1281.2,-9999.0,-9999.0,-9999.0,13.63,27.43,22.53,15.14,4.0,2.0,26.0,12.0,873.5,0.0,0.4,2.24,40.3,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=5, tm_sec=0, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,5
2022-04-02 04:07:30,40.765663,-111.908455,1285.7,-9999.0,-9999.0,-9999.0,13.63,27.43,22.52,15.19,4.0,2.0,26.11,12.0,873.5,0.0,1.6,2.25,40.3,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=7, tm_sec=30, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,7
2022-04-02 04:10:00,40.765797,-111.908524,1286.4,-9999.0,-9999.0,-9999.0,13.63,27.43,22.55,15.39,4.0,2.0,26.11,12.0,873.3,0.0,-0.3,2.24,40.3,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=10, tm_sec=0, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,10
2022-04-02 04:12:30,40.765568,-111.908333,1286.0,-9999.0,-9999.0,-9999.0,13.63,27.43,22.54,15.57,5.0,2.0,26.11,12.0,873.4,0.0,3.2,2.25,40.3,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=12, tm_sec=30, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,12
2022-04-02 04:15:00,40.76561,-111.908485,1286.0,-9999.0,-9999.0,-9999.0,13.63,27.43,22.55,15.64,3.0,2.0,26.11,12.0,873.2,0.0,0.5,2.23,40.3,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=15, tm_sec=0, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,15
2022-04-02 04:17:30,40.765724,-111.908577,1286.4,-9999.0,-9999.0,-9999.0,13.63,27.43,22.54,15.7,3.0,2.0,26.11,12.0,873.2,0.0,0.3,2.25,40.3,825.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=17, tm_sec=30, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,17
2022-04-02 04:20:00,40.765572,-111.908447,1281.7,-9999.0,-9999.0,-9999.0,13.63,27.43,22.53,15.71,5.0,2.0,26.11,12.0,873.4,0.0,-0.2,2.23,40.3,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=20, tm_sec=0, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,20
2022-04-02 04:22:30,40.76577,-111.90863,1284.3,-9999.0,-9999.0,-9999.0,13.63,27.43,22.54,15.45,4.0,2.0,26.11,12.0,873.0,0.0,1.2,2.25,40.3,825.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=22, tm_sec=30, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,22
2022-04-02 04:25:00,40.765675,-111.908485,1276.5,-9999.0,-9999.0,-9999.0,13.63,27.43,22.58,15.68,3.0,2.0,26.0,12.0,873.2,0.0,0.2,2.24,40.3,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=25, tm_sec=0, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,25
2022-04-02 04:27:30,40.765778,-111.908585,1275.5,-9999.0,-9999.0,-9999.0,13.63,27.43,22.54,15.69,4.0,2.0,26.11,12.0,873.3,0.0,0.8,2.24,40.3,825.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=27, tm_sec=30, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,27
2022-04-02 04:30:00,40.765659,-111.908455,1282.9,-9999.0,-9999.0,-9999.0,13.63,27.43,22.54,15.75,4.0,2.0,26.0,12.0,873.2,0.0,1.3,2.23,40.3,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=30, tm_sec=0, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,30
2022-04-02 04:33:35,40.765587,-111.908546,1289.0,-9999.0,-9999.0,-9999.0,13.63,27.43,22.54,15.75,4.0,2.0,26.0,12.0,873.2,0.0,0.7,2.24,40.3,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=33, tm_sec=35, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,33
2022-04-02 04:36:05,40.765678,-111.9086,1285.9,-9999.0,-9999.0,-9999.0,13.63,27.42,22.54,15.86,3.0,2.0,26.0,12.0,873.2,0.0,1.0,2.24,40.3,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=36, tm_sec=5, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,36
2022-04-02 04:38:35,40.765545,-111.908615,1280.0,-9999.0,-9999.0,-9999.0,13.63,27.42,22.54,15.72,3.0,2.0,26.0,12.0,873.2,0.0,0.3,2.25,40.3,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=38, tm_sec=35, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,38
2022-04-02 04:41:05,40.765652,-111.908676,1289.7,-9999.0,-9999.0,-9999.0,13.63,27.42,22.54,15.95,3.0,2.0,26.0,12.0,873.2,0.0,0.6,2.25,40.3,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=41, tm_sec=5, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,41
2022-04-02 04:43:35,40.765682,-111.908829,1289.1,-9999.0,-9999.0,-9999.0,13.63,27.42,22.54,16.0,4.0,2.0,26.0,12.0,873.1,0.0,0.8,2.25,40.3,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=43, tm_sec=35, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,43
2022-04-02 04:46:05,40.765728,-111.908821,1283.8,-9999.0,-9999.0,-9999.0,13.63,27.43,22.54,16.08,4.0,2.0,26.0,12.0,873.2,0.0,1.7,2.24,40.3,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=46, tm_sec=5, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,46
2022-04-02 04:48:35,40.765751,-111.908615,1279.7,-9999.0,-9999.0,-9999.0,13.63,27.43,22.56,16.1,3.0,2.0,26.0,12.0,872.9,0.0,0.5,2.23,40.3,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=48, tm_sec=35, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,48
2022-04-02 04:51:05,40.765717,-111.908798,1285.9,-9999.0,-9999.0,-9999.0,13.63,27.43,22.54,15.95,4.0,2.0,26.0,12.0,872.9,0.0,2.6,2.24,40.3,824.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=51, tm_sec=5, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,51
2022-04-02 04:53:35,40.765671,-111.908737,1289.3,-9999.0,-9999.0,-9999.0,13.63,27.42,22.54,15.96,4.0,2.0,26.0,12.0,872.9,0.0,0.6,2.24,40.3,824.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=53, tm_sec=35, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,53
2022-04-02 04:56:05,40.765728,-111.908638,1298.0,-9999.0,-9999.0,-9999.0,13.63,27.42,22.54,16.01,3.0,2.0,26.11,12.0,872.9,0.0,0.4,2.24,40.3,824.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=56, tm_sec=5, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,56
2022-04-02 04:58:35,40.765713,-111.908669,1300.9,-9999.0,-9999.0,-9999.0,13.63,27.42,22.54,16.07,4.0,2.0,26.0,12.0,872.9,0.0,-0.9,2.24,40.3,824.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=4, tm_min=58, tm_sec=35, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,58
2022-04-02 05:01:05,40.765675,-111.908737,1298.9,-9999.0,-9999.0,-9999.0,13.63,27.42,22.55,16.08,4.0,2.0,26.11,12.0,873.0,0.0,1.6,2.24,40.3,824.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=5, tm_min=1, tm_sec=5, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,1
2022-04-02 05:03:35,40.7658,-111.908447,1300.0,-9999.0,-9999.0,-9999.0,13.63,27.42,22.54,16.2,3.0,2.0,26.11,12.0,873.0,0.0,0.4,2.23,40.3,824.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=5, tm_min=3, tm_sec=35, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,3
2022-04-02 05:06:05,40.76572,-111.908722,1293.5,-9999.0,-9999.0,-9999.0,13.63,27.42,22.54,16.15,5.0,2.0,26.11,12.0,872.9,0.0,-1.4,2.24,40.3,824.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=5, tm_min=6, tm_sec=5, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,6
2022-04-02 05:08:35,40.765747,-111.908569,1303.3,-9999.0,-9999.0,-9999.0,13.63,27.42,22.54,16.34,4.0,2.0,26.11,12.0,873.2,0.0,-2.1,2.25,40.3,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=5, tm_min=8, tm_sec=35, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,8
2022-04-02 05:11:05,40.765774,-111.908638,1301.4,-9999.0,-9999.0,-9999.0,13.63,27.42,22.51,16.28,4.0,2.0,26.0,12.0,873.1,0.0,-0.3,2.24,40.3,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=5, tm_min=11, tm_sec=5, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,11
2022-04-02 05:13:35,40.765709,-111.9086,1309.5,-9999.0,-9999.0,-9999.0,13.63,27.42,22.52,16.39,4.0,2.0,26.0,12.0,873.0,0.0,1.5,2.25,40.3,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=5, tm_min=13, tm_sec=35, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,13
2022-04-02 05:16:05,40.76572,-111.908508,1313.3,-9999.0,-9999.0,-9999.0,13.63,27.42,22.52,16.42,4.0,2.0,26.0,12.0,872.9,0.0,1.9,2.25,40.3,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=5, tm_min=16, tm_sec=5, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,16
2022-04-02 05:18:35,40.765656,-111.908783,1303.1,-9999.0,-9999.0,-9999.0,13.63,27.42,22.52,16.42,4.0,2.0,26.0,12.0,873.0,0.0,1.2,2.24,40.3,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=5, tm_min=18, tm_sec=35, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,18
2022-04-02 05:21:05,40.765705,-111.908676,1299.1,-9999.0,-9999.0,-9999.0,13.63,27.42,22.52,16.44,4.0,2.0,26.0,12.0,873.0,0.0,0.1,2.23,40.3,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=5, tm_min=21, tm_sec=5, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,21
2022-04-02 05:23:35,40.765667,-111.908791,1294.3,-9999.0,-9999.0,-9999.0,13.63,27.42,22.5,16.44,4.0,2.0,26.0,12.0,873.0,0.0,0.5,2.24,40.3,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=5, tm_min=23, tm_sec=35, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,23
2022-04-02 05:26:05,40.765732,-111.908722,1296.9,-9999.0,-9999.0,-9999.0,13.63,27.42,22.52,16.56,3.0,2.0,26.0,12.0,873.2,0.0,2.5,2.23,40.3,824.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=5, tm_min=26, tm_sec=5, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,26
2022-04-02 05:28:35,40.765701,-111.908829,1294.9,-9999.0,-9999.0,-9999.0,13.63,27.42,22.5,16.58,4.0,2.0,26.0,12.0,873.0,0.0,-0.7,2.25,40.3,824.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=5, tm_min=28, tm_sec=35, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,28
2022-04-02 05:31:05,40.765778,-111.908813,1291.6,-9999.0,-9999.0,-9999.0,13.63,27.42,22.5,16.58,3.0,2.0,26.0,12.0,873.0,0.0,3.6,2.24,40.3,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=5, tm_min=31, tm_sec=5, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,31
