Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-01-18 14:28:30,40.765442,-111.865334,1357.9,-9999.0,-9999.0,-9999.0,13.99,3.69,-0.86,67.39,3.0,2.0,0.39,30.0,868.0,0.0,16.1,1.77,20.8,826.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=14, tm_min=28, tm_sec=30, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,28,14,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-18 14:31:00,40.764946,-111.856758,1392.4,-9999.0,-9999.0,-9999.0,13.98,3.69,-1.04,67.89,3.0,2.0,0.39,30.0,864.5,0.0,17.2,1.77,20.8,823.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=14, tm_min=31, tm_sec=0, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,31,14,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-18 14:33:30,40.76696,-111.849922,1435.8,-9999.0,-9999.0,-9999.0,13.98,3.69,-1.12,69.9,4.0,2.0,0.39,30.0,859.7,0.0,4.5,1.78,20.8,818.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=14, tm_min=33, tm_sec=30, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,33,14,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 14:36:00,40.772343,-111.840736,1507.5,-9999.0,-9999.0,-9999.0,13.98,3.68,-1.28,69.6,4.0,2.0,0.39,31.0,851.7,0.0,14.7,1.8,20.8,811.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=14, tm_min=36, tm_sec=0, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,36,14,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 14:38:30,40.768551,-111.840355,1482.5,-9999.0,-9999.0,-9999.0,13.98,3.67,-1.4,70.97,3.0,2.0,0.39,31.0,854.0,0.0,15.2,1.79,20.7,812.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=14, tm_min=38, tm_sec=30, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,38,14,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-18 14:41:00,40.769466,-111.847733,1447.5,-9999.0,-9999.0,-9999.0,13.99,3.67,-1.62,72.03,3.0,2.0,0.28,30.0,857.4,0.0,14.1,1.78,20.7,817.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=14, tm_min=41, tm_sec=0, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,41,14,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-18 14:43:30,40.765781,-111.852386,1412.3,-9999.0,-9999.0,-9999.0,13.99,3.65,-1.5,70.97,2.0,2.0,0.28,30.0,861.5,0.0,9.5,1.77,20.7,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=14, tm_min=43, tm_sec=30, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,43,14,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-18 14:47:05,40.765415,-111.852356,1415.2,-9999.0,-9999.0,-9999.0,13.99,3.68,-1.5,71.25,3.0,2.0,0.28,29.0,861.4,0.0,15.8,1.77,20.7,820.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=14, tm_min=47, tm_sec=5, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,47,14,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-18 14:49:35,40.76506,-111.864639,1345.2,-9999.0,-9999.0,-9999.0,13.99,3.7,-1.42,71.29,2.0,2.0,0.28,29.0,867.9,0.0,3.6,1.76,20.7,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=14, tm_min=49, tm_sec=35, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,49,14,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-18 14:52:05,40.767235,-111.875214,1326.0,-9999.0,-9999.0,-9999.0,13.99,3.72,-1.2,69.64,3.0,2.0,0.28,29.0,869.8,0.0,8.5,1.77,20.7,828.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=14, tm_min=52, tm_sec=5, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,52,14,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-18 14:54:35,40.767174,-111.884956,1312.6,-9999.0,-9999.0,-9999.0,13.99,3.73,-1.12,68.82,3.0,2.0,0.39,28.0,871.7,0.0,18.0,1.75,20.7,829.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=14, tm_min=54, tm_sec=35, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,54,14,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-18 14:57:05,40.765049,-111.887573,1311.6,-9999.0,-9999.0,-9999.0,13.99,3.73,-1.08,68.69,3.0,2.0,0.39,29.0,872.1,0.0,10.7,1.76,20.7,831.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=14, tm_min=57, tm_sec=5, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,57,14,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-18 14:59:35,40.765034,-111.896332,1307.0,-9999.0,-9999.0,-9999.0,13.98,3.72,-1.0,67.4,4.0,2.0,0.39,29.0,872.7,0.0,9.3,1.76,20.6,830.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=14, tm_min=59, tm_sec=35, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,59,14,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:02:05,40.76506,-111.907707,1287.6,-9999.0,-9999.0,-9999.0,13.99,3.7,-0.86,68.95,5.0,2.0,0.39,29.0,874.5,0.0,-0.4,1.75,20.6,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=2, tm_sec=5, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,2,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:04:35,40.763718,-111.909523,1291.7,-9999.0,-9999.0,-9999.0,13.99,3.68,-0.85,67.95,4.0,2.0,0.39,29.0,874.6,0.0,-1.4,1.75,20.6,832.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=4, tm_sec=35, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,4,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:07:05,40.763718,-111.909523,1291.8,-9999.0,-9999.0,-9999.0,13.98,3.67,-0.85,68.14,6.0,2.0,0.39,29.0,874.3,0.0,2.0,1.75,20.6,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=7, tm_sec=5, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,7,15,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-18 15:09:35,40.763718,-111.909523,1291.9,-9999.0,-9999.0,-9999.0,13.98,3.64,-1.07,68.17,6.0,2.0,0.28,30.0,874.6,0.0,1.4,1.74,20.6,832.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=9, tm_sec=35, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,9,15,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-18 15:12:05,40.763721,-111.909523,1291.9,-9999.0,-9999.0,-9999.0,13.98,3.6,-1.22,68.81,4.0,2.0,0.22,30.0,874.4,0.0,2.8,1.74,20.6,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=12, tm_sec=5, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,12,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:14:35,40.763721,-111.909523,1291.8,-9999.0,-9999.0,-9999.0,13.98,3.57,-1.38,69.4,5.0,2.0,0.11,30.0,874.6,0.0,4.8,1.74,20.6,832.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=14, tm_sec=35, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,14,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:17:05,40.763725,-111.909531,1291.8,-9999.0,-9999.0,-9999.0,13.99,3.53,-1.28,70.08,5.0,2.0,0.11,30.0,874.6,0.0,-2.0,1.75,20.6,833.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=17, tm_sec=5, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,17,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:19:35,40.763725,-111.909523,1291.8,-9999.0,-9999.0,-9999.0,13.98,3.5,-1.14,69.32,5.0,2.0,0.11,30.0,874.7,0.0,-1.6,1.76,20.5,832.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=19, tm_sec=35, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,19,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:22:05,40.763725,-111.909523,1291.8,-9999.0,-9999.0,-9999.0,13.98,3.47,-1.05,69.47,4.0,2.0,0.0,29.0,874.7,0.0,-1.1,1.75,20.5,834.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=22, tm_sec=5, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,22,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:24:35,40.763725,-111.909515,1291.8,-9999.0,-9999.0,-9999.0,13.99,3.44,-0.86,69.52,4.0,2.0,-0.11,29.0,874.8,0.0,0.2,1.75,20.5,832.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=24, tm_sec=35, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,24,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:27:05,40.763725,-111.909515,1292.0,-9999.0,-9999.0,-9999.0,13.99,3.43,-0.76,68.58,4.0,2.0,0.0,29.0,874.6,0.0,2.1,1.74,20.5,834.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=27, tm_sec=5, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,27,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:29:35,40.763145,-111.909195,1291.2,-9999.0,-9999.0,-9999.0,13.99,3.43,-0.66,68.65,4.0,2.0,-0.11,29.0,874.7,0.0,4.0,1.75,20.5,832.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=29, tm_sec=35, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,29,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:32:05,40.764969,-111.904404,1291.5,-9999.0,-9999.0,-9999.0,13.99,3.44,-0.47,65.92,5.0,2.0,0.0,29.0,874.4,0.0,7.3,1.75,20.5,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=32, tm_sec=5, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,32,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:34:35,40.765018,-111.897438,1303.1,-9999.0,-9999.0,-9999.0,13.99,3.45,-0.4,63.67,4.0,2.0,0.22,29.0,873.4,0.0,16.9,1.76,20.5,831.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=34, tm_sec=35, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,34,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:37:05,40.765244,-111.889114,1317.2,-9999.0,-9999.0,-9999.0,13.99,3.46,-0.41,63.57,5.0,2.0,0.28,29.0,872.9,0.0,11.3,1.75,20.5,831.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=37, tm_sec=5, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,37,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:39:35,40.767174,-111.882889,1314.3,-9999.0,-9999.0,-9999.0,13.98,3.49,-0.42,64.49,4.0,2.0,0.39,30.0,872.3,0.0,20.8,1.75,20.5,830.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=39, tm_sec=35, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,39,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:42:05,40.767147,-111.871933,1338.2,-9999.0,-9999.0,-9999.0,13.99,3.52,-0.49,65.6,4.0,2.0,0.5,30.0,870.1,0.0,7.8,1.75,20.5,829.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=42, tm_sec=5, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,42,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:44:35,40.767197,-111.865753,1354.7,-9999.0,-9999.0,-9999.0,13.99,3.56,-0.54,67.44,4.0,2.0,0.5,31.0,868.8,0.0,5.0,1.75,20.5,826.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=44, tm_sec=35, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,44,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:48:10,40.764946,-111.857765,1373.1,-9999.0,-9999.0,-9999.0,13.99,3.63,-0.58,67.32,3.0,2.0,0.61,31.0,866.5,0.0,7.8,1.76,20.5,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=48, tm_sec=10, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,48,15,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-18 15:50:40,40.76696,-111.847534,1442.5,-9999.0,-9999.0,-9999.0,13.99,3.67,-0.64,68.64,3.0,2.0,0.61,30.0,858.9,0.0,12.8,1.78,20.5,818.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=50, tm_sec=40, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,50,15,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-18 15:53:10,40.772903,-111.841339,1496.0,-9999.0,-9999.0,-9999.0,13.98,3.71,-0.66,68.75,4.0,2.0,0.72,30.0,853.3,0.0,11.9,1.79,20.5,812.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=53, tm_sec=10, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,53,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:55:40,40.767986,-111.836472,1489.5,-9999.0,-9999.0,-9999.0,13.99,3.76,-0.7,69.02,4.0,2.0,0.72,30.0,853.5,0.0,17.3,1.79,20.6,813.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=55, tm_sec=40, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,55,15,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 15:58:10,40.769417,-111.844887,1457.5,-9999.0,-9999.0,-9999.0,13.98,3.81,-0.72,67.34,2.0,2.0,0.78,29.0,856.9,0.0,17.6,1.79,20.6,815.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=15, tm_min=58, tm_sec=10, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,58,15,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-18 16:00:40,40.767014,-111.851868,1411.4,-9999.0,-9999.0,-9999.0,13.98,3.87,-0.42,69.23,3.0,2.0,0.89,29.0,862.2,0.0,9.4,1.78,20.6,821.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=16, tm_min=0, tm_sec=40, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,0,16,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-18 16:03:10,40.765255,-111.852379,1416.2,-9999.0,-9999.0,-9999.0,13.99,3.94,-0.24,67.12,3.0,2.0,0.89,29.0,862.4,0.0,14.6,1.78,20.7,820.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=16, tm_min=3, tm_sec=10, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,3,16,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-18 16:05:40,40.766933,-111.865341,1345.4,-9999.0,-9999.0,-9999.0,13.99,4.0,-0.3,66.72,4.0,2.0,1.11,29.0,868.9,0.0,14.9,1.76,20.7,828.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=16, tm_min=5, tm_sec=40, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,5,16,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 16:08:10,40.767181,-111.879044,1322.9,-9999.0,-9999.0,-9999.0,13.98,4.05,0.08,64.08,4.0,2.0,1.22,29.0,871.7,0.0,12.1,1.76,20.7,829.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=16, tm_min=8, tm_sec=10, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,8,16,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 16:10:40,40.765003,-111.887596,1315.4,-9999.0,-9999.0,-9999.0,13.99,4.11,0.43,62.5,4.0,2.0,1.22,29.0,873.3,0.0,15.7,1.74,20.7,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=16, tm_min=10, tm_sec=40, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,10,16,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 16:13:10,40.765011,-111.893608,1313.4,-9999.0,-9999.0,-9999.0,13.99,4.16,0.39,61.84,7.0,2.0,1.28,29.0,873.4,0.0,13.8,1.75,20.8,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=16, tm_min=13, tm_sec=10, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,13,16,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-18 16:15:40,40.765026,-111.899612,1305.5,-9999.0,-9999.0,-9999.0,13.98,4.19,0.29,61.56,4.0,2.0,1.28,29.0,874.3,0.0,9.8,1.74,20.8,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=16, tm_min=15, tm_sec=40, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,15,16,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 16:18:10,40.764648,-111.909546,1291.5,-9999.0,-9999.0,-9999.0,13.99,4.22,0.51,61.19,6.0,2.0,1.28,29.0,875.5,0.0,18.9,1.75,20.8,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=16, tm_min=18, tm_sec=10, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,18,16,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-18 16:20:40,40.764648,-111.909538,1291.3,-9999.0,-9999.0,-9999.0,13.98,4.25,1.83,60.55,6.0,2.0,1.28,29.0,875.5,0.0,14.0,1.75,20.8,834.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=16, tm_min=20, tm_sec=40, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,20,16,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-18 16:23:10,40.764648,-111.909538,1290.8,-9999.0,-9999.0,-9999.0,13.99,4.29,3.42,56.05,4.0,2.0,1.39,30.0,875.5,0.0,17.8,1.75,20.8,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=16, tm_min=23, tm_sec=10, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,23,16,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-18 16:25:40,40.764648,-111.909538,1290.3,-9999.0,-9999.0,-9999.0,13.99,4.34,4.91,48.49,4.0,2.0,1.5,30.0,875.5,0.0,17.5,1.75,20.9,834.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=18, tm_hour=16, tm_min=25, tm_sec=40, tm_wday=2, tm_yday=18, tm_isdst=-1)",2023-01-18,2023,1,18,18,25,16,BUS01,Good,< 12.00,4.00 - 6.00
