Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2023-08-22 16:43:00,40.760315,-111.910309,1303.0,0.0,327.2,1.0,13.6,25.5,21.42,65.65,4.0,2.0,24.5,41.0,879.2,0.0,17.7,2.33,38.3,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=43, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,43,16,BUS02
2023-08-22 16:45:30,40.760242,-111.910263,1302.8,0.0,327.2,1.0,13.6,25.54,21.46,65.13,3.0,2.0,24.5,40.0,879.1,0.0,22.4,2.32,38.3,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=45, tm_sec=30, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,45,16,BUS02
2023-08-22 16:48:00,40.760334,-111.910294,1303.7,0.0,327.2,1.0,13.6,25.59,21.46,65.41,3.0,2.0,24.5,40.0,878.9,0.0,19.2,2.33,38.4,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=48, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,48,16,BUS02
2023-08-22 16:51:35,40.760342,-111.910248,1300.5,0.0,327.2,1.0,13.6,25.66,21.46,66.25,2.0,2.0,24.61,39.0,878.9,0.0,20.3,2.32,38.5,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=51, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,51,16,BUS02
2023-08-22 16:54:05,40.760502,-111.910378,1302.8,0.0,323.3,1.0,13.6,25.71,21.46,65.83,3.0,2.0,24.61,38.0,878.5,0.0,22.3,2.32,38.5,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=54, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,54,16,BUS02
2023-08-22 16:56:35,40.760349,-111.910324,1302.7,0.0,323.3,1.0,13.6,25.76,21.46,65.61,3.0,2.0,24.72,38.0,878.6,0.0,17.4,2.33,38.6,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=56, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,56,16,BUS02
2023-08-22 16:59:05,40.760288,-111.910408,1302.4,0.0,323.3,1.0,13.6,25.81,21.46,66.19,3.0,2.0,24.72,38.0,878.5,0.0,18.4,2.33,38.7,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=59, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,59,16,BUS02
2023-08-22 17:01:35,40.760406,-111.910271,1303.6,0.0,323.3,1.0,13.6,25.86,21.5,66.49,2.0,2.0,24.89,38.0,878.8,0.0,17.3,2.32,38.7,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=1, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,1,17,BUS02
2023-08-22 17:04:05,40.760258,-111.910332,1304.1,0.0,323.3,1.0,13.6,25.9,21.54,66.27,2.0,2.0,25.0,38.0,878.8,0.0,16.8,2.32,38.8,826.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=4, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,4,17,BUS02
2023-08-22 17:06:35,40.760292,-111.910385,1301.6,0.0,323.3,1.0,13.61,25.94,21.58,66.57,3.0,2.0,25.0,38.0,879.0,0.0,22.4,2.34,38.8,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=6, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,6,17,BUS02
2023-08-22 17:09:05,40.760319,-111.910355,1301.9,0.0,323.3,1.0,13.6,25.98,21.6,66.76,2.0,2.0,25.11,39.0,878.8,0.0,17.6,2.34,38.9,826.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=9, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,9,17,BUS02
2023-08-22 17:11:35,40.760349,-111.910423,1302.5,0.0,323.3,1.0,13.6,26.01,21.62,66.92,3.0,2.0,25.11,39.0,878.7,0.0,14.7,2.33,38.9,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=11, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,11,17,BUS02
2023-08-22 17:14:05,40.760239,-111.910309,1302.9,0.0,323.3,1.0,13.6,26.05,21.66,66.33,2.0,2.0,25.22,39.0,878.6,0.0,18.7,2.34,39.0,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=14, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,14,17,BUS02
2023-08-22 17:16:35,40.760277,-111.910309,1302.3,0.0,348.7,1.0,13.6,26.08,21.66,66.21,3.0,2.0,25.22,39.0,878.6,0.0,20.2,2.34,39.0,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=16, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,16,17,BUS02
2023-08-22 17:19:05,40.760284,-111.910362,1302.7,0.0,348.7,1.0,13.6,26.12,21.7,66.46,3.0,2.0,25.22,39.0,878.4,0.0,13.2,2.35,39.1,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=19, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,19,17,BUS02
2023-08-22 17:21:35,40.760303,-111.910271,1302.7,0.0,348.7,1.0,13.6,26.15,21.72,65.54,2.0,2.0,25.22,39.0,878.4,0.0,20.6,2.33,39.1,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=21, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,21,17,BUS02
2023-08-22 17:24:05,40.760254,-111.910255,1302.9,0.0,348.7,1.0,13.6,26.18,21.74,63.75,1.0,2.0,25.28,38.0,878.3,0.0,21.9,2.31,39.2,826.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=24, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,24,17,BUS02
2023-08-22 17:26:35,40.760498,-111.910225,1298.3,0.0,21.4,1.0,13.6,26.21,21.84,62.73,3.0,2.0,25.28,38.0,878.5,0.0,24.5,2.34,39.2,826.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=26, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,26,17,BUS02
2023-08-22 17:29:05,40.761803,-111.909828,1292.6,0.0,322.8,1.0,13.6,26.23,21.44,62.22,2.0,2.0,25.22,38.0,878.4,0.0,27.4,2.33,39.3,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=29, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,29,17,BUS02
2023-08-22 17:31:35,40.761803,-111.909828,1292.6,0.0,322.8,1.0,13.6,26.24,20.9,66.45,2.0,2.0,25.11,38.0,878.6,0.0,27.5,2.33,39.3,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=31, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,31,17,BUS02
2023-08-22 17:34:05,40.761803,-111.909821,1290.8,0.0,322.8,1.0,13.6,26.26,20.65,66.13,3.0,2.0,24.89,37.0,878.6,0.0,30.2,2.33,39.3,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=34, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,34,17,BUS02
2023-08-22 17:36:35,40.761799,-111.909828,1290.7,0.0,322.8,1.0,13.6,26.26,20.43,65.81,3.0,2.0,24.72,37.0,878.4,0.0,30.0,2.34,39.4,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=36, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,36,17,BUS02
2023-08-22 17:39:05,40.761799,-111.909828,1290.3,0.0,322.8,1.0,13.6,26.26,20.27,64.58,3.0,2.0,24.5,36.0,878.4,0.0,33.8,2.33,39.4,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=39, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,39,17,BUS02
2023-08-22 17:41:35,40.761799,-111.909821,1290.2,0.0,322.8,1.0,13.6,26.25,20.25,66.59,2.0,2.0,24.39,37.0,878.5,0.0,29.1,2.34,39.4,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=41, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,41,17,BUS02
2023-08-22 17:44:05,40.761791,-111.909821,1289.9,0.0,322.8,1.0,13.6,26.24,20.29,64.39,3.0,2.0,24.39,37.0,878.5,0.0,30.8,2.33,39.5,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=44, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,44,17,BUS02
2023-08-22 17:46:35,40.761787,-111.909828,1289.7,0.0,322.8,1.0,13.6,26.23,20.31,63.12,3.0,2.0,24.28,37.0,878.3,0.0,34.2,2.33,39.5,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=46, tm_sec=35, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,46,17,BUS02
2023-08-22 17:49:05,40.761787,-111.909828,1289.7,0.0,322.8,1.0,13.6,26.21,20.27,64.41,1.0,2.0,24.11,36.0,878.1,0.0,32.4,2.34,39.5,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=49, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,49,17,BUS02
2023-08-22 17:52:40,40.761784,-111.909821,1289.2,0.0,322.8,1.0,13.6,26.18,20.33,64.61,2.0,2.0,24.11,36.0,878.0,0.0,28.1,2.33,39.5,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=52, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,52,17,BUS02
2023-08-22 17:55:10,40.761787,-111.909821,1289.0,0.0,322.8,1.0,13.6,26.16,20.43,64.96,2.0,2.0,24.11,37.0,878.1,0.0,35.2,2.34,39.5,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=55, tm_sec=10, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,55,17,BUS02
2023-08-22 17:57:40,40.761784,-111.909828,1288.9,0.0,322.8,1.0,13.6,26.14,20.57,64.48,2.0,2.0,24.0,37.0,878.3,0.0,33.3,2.33,39.5,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=17, tm_min=57, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,57,17,BUS02
2023-08-22 18:00:10,40.761784,-111.909836,1288.5,0.0,322.8,1.0,13.6,26.13,20.71,63.7,8.0,2.0,24.0,37.0,877.9,0.0,9.0,2.34,39.5,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=0, tm_sec=10, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,0,18,BUS02
2023-08-22 18:02:40,40.761787,-111.909836,1288.2,0.0,322.8,1.0,13.6,26.12,20.87,61.66,3.0,2.0,24.22,37.0,878.1,0.0,32.3,2.34,39.5,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=2, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,2,18,BUS02
2023-08-22 18:05:10,40.761784,-111.909828,1287.7,0.0,322.8,1.0,13.6,26.1,20.88,61.89,3.0,2.0,24.11,37.0,877.9,0.0,29.4,2.34,39.5,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=5, tm_sec=10, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,5,18,BUS02
2023-08-22 18:07:40,40.761784,-111.909828,1287.4,0.0,322.8,1.0,13.6,26.1,20.98,60.54,4.0,2.0,24.22,37.0,877.9,0.0,29.1,2.33,39.5,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=7, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,7,18,BUS02
2023-08-22 18:10:10,40.761787,-111.909828,1287.2,0.0,322.8,1.0,13.6,26.09,20.94,60.36,2.0,2.0,24.22,37.0,877.7,0.0,32.4,2.34,39.5,826.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=10, tm_sec=10, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,10,18,BUS02
2023-08-22 18:12:40,40.761787,-111.909821,1286.9,0.0,322.8,1.0,13.6,26.08,20.9,59.9,3.0,2.0,24.11,37.0,877.7,0.0,33.9,2.33,39.5,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=12, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,12,18,BUS02
2023-08-22 18:15:10,40.761784,-111.909828,1286.5,0.0,322.8,1.0,13.6,26.08,20.96,59.87,2.0,2.0,24.22,37.0,877.6,0.0,29.6,2.34,39.5,826.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=15, tm_sec=10, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,15,18,BUS02
2023-08-22 18:17:40,40.761791,-111.909821,1286.1,0.0,322.8,1.0,13.6,26.08,20.98,60.43,2.0,2.0,24.22,37.0,877.5,0.0,32.0,2.33,39.5,826.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=17, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,17,18,BUS02
2023-08-22 18:20:10,40.761791,-111.909813,1285.6,0.0,322.8,1.0,13.6,26.08,21.0,60.65,3.0,2.0,24.22,36.0,877.5,0.0,35.6,2.35,39.5,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=20, tm_sec=10, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,20,18,BUS02
2023-08-22 18:22:40,40.761799,-111.909805,1283.9,0.0,322.8,1.0,13.6,26.08,21.14,59.61,3.0,2.0,24.28,37.0,877.4,0.0,15.6,2.35,39.5,826.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=22, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,22,18,BUS02
2023-08-22 18:25:10,40.761799,-111.909805,1283.4,0.0,322.8,1.0,13.6,26.08,21.28,58.55,2.0,2.0,24.28,36.0,877.3,0.0,33.8,2.34,39.5,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=25, tm_sec=10, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,25,18,BUS02
2023-08-22 18:27:40,40.761803,-111.909805,1282.9,0.0,322.8,1.0,13.6,26.09,21.26,58.25,2.0,2.0,24.39,36.0,877.3,0.0,35.5,2.32,39.5,826.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=27, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,27,18,BUS02
2023-08-22 18:30:10,40.761799,-111.909813,1282.5,0.0,322.8,1.0,13.6,26.1,21.56,58.14,2.0,2.0,24.5,36.0,877.7,0.0,31.9,2.32,39.5,826.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=30, tm_sec=10, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,30,18,BUS02
2023-08-22 18:32:40,40.761784,-111.909813,1281.9,0.0,322.8,1.0,13.6,26.11,21.9,56.86,3.0,2.0,24.61,36.0,877.5,0.0,32.3,2.33,39.5,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=32, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,32,18,BUS02
2023-08-22 18:35:10,40.76178,-111.909805,1282.1,0.0,322.8,1.0,13.6,26.13,22.07,56.14,2.0,2.0,24.72,37.0,877.6,0.0,33.9,2.34,39.5,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=35, tm_sec=10, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,35,18,BUS02
2023-08-22 18:37:40,40.76178,-111.909805,1281.7,0.0,322.8,1.0,13.6,26.16,22.06,55.41,2.0,2.0,24.78,36.0,877.4,0.0,29.6,2.33,39.5,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=37, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,37,18,BUS02
2023-08-22 18:40:10,40.761772,-111.909805,1281.3,0.0,322.8,1.0,13.6,26.18,22.09,55.44,3.0,2.0,24.78,36.0,877.4,0.0,25.1,2.33,39.5,826.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=40, tm_sec=10, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,40,18,BUS02
2023-08-22 18:42:40,40.761768,-111.909798,1280.7,0.0,322.8,1.0,13.6,26.21,22.17,55.48,2.0,2.0,24.89,36.0,877.5,0.0,25.6,2.34,39.5,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=42, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,42,18,BUS02
2023-08-22 18:45:10,40.761765,-111.909798,1280.2,0.0,322.8,1.0,13.6,26.25,22.34,54.66,2.0,2.0,25.0,36.0,877.7,0.0,30.6,2.33,39.5,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=45, tm_sec=10, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,45,18,BUS02
2023-08-22 18:47:40,40.761753,-111.909798,1279.8,0.0,322.8,1.0,13.6,26.28,22.51,53.91,2.0,2.0,25.0,36.0,877.8,0.0,28.3,2.33,39.5,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=47, tm_sec=40, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,47,18,BUS02
2023-08-22 18:50:10,40.761753,-111.909798,1279.2,0.0,322.8,1.0,13.6,26.32,22.73,53.76,2.0,2.0,25.11,37.0,877.7,0.0,29.7,2.33,39.6,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=50, tm_sec=10, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,50,18,BUS02
2023-08-22 18:53:45,40.761768,-111.90979,1278.1,0.0,322.8,1.0,13.6,26.39,22.99,53.18,2.0,2.0,25.22,37.0,877.5,0.0,28.2,2.33,39.6,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=53, tm_sec=45, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,53,18,BUS02
