Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-09-08 04:45:10,40.765812,-111.909706,1293.2,-9999.0,-9999.0,-9999.0,13.34,39.3,29.95,16.81,5.0,2.0,37.89,8.0,873.3,0.0,13.5,2.41,52.5,827.0,1.0,35.1,36.0,45.0,800.3,1.67,143.4,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=4, tm_min=45, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,45,4,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 04:47:40,40.765812,-111.909706,1292.9,-9999.0,-9999.0,-9999.0,13.33,39.23,30.1,16.35,5.0,2.0,37.78,8.0,873.4,0.0,19.3,2.4,52.5,826.9,0.6,32.7,33.2,44.9,800.5,1.67,143.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=4, tm_min=47, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,47,4,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 04:50:10,40.765808,-111.909691,1293.0,-9999.0,-9999.0,-9999.0,13.34,39.17,30.18,16.43,4.0,2.0,37.72,8.0,873.3,0.0,17.1,2.4,52.4,827.0,1.4,34.8,36.2,44.9,800.5,1.67,143.3,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=4, tm_min=50, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,50,4,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 04:52:40,40.765804,-111.909676,1293.0,-9999.0,-9999.0,-9999.0,13.33,39.12,30.3,16.47,4.0,2.0,37.61,8.0,873.6,0.0,17.1,2.4,52.3,827.0,0.2,35.0,35.2,44.8,800.5,1.67,143.3,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=4, tm_min=52, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,52,4,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 04:55:10,40.765797,-111.909676,1292.7,-9999.0,-9999.0,-9999.0,13.33,39.07,30.39,16.64,4.0,2.0,37.5,8.0,873.3,0.0,22.5,2.4,52.3,827.1,0.8,28.8,29.6,44.8,800.7,1.67,142.7,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=4, tm_min=55, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,55,4,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 04:57:40,40.765793,-111.909683,1292.8,-9999.0,-9999.0,-9999.0,13.33,39.0,30.36,17.06,6.0,2.0,37.39,8.0,873.5,0.0,5.9,2.39,52.2,827.0,14.6,35.3,50.0,44.7,800.6,1.67,143.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=4, tm_min=57, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,57,4,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-08 05:00:10,40.765781,-111.909691,1293.2,-9999.0,-9999.0,-9999.0,13.33,38.93,30.36,17.56,4.0,2.0,37.39,8.0,873.6,0.0,13.0,2.4,52.2,827.2,21.4,43.3,64.7,44.6,800.7,1.67,143.3,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=0, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,0,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:02:40,40.765774,-111.909698,1292.7,-9999.0,-9999.0,-9999.0,13.33,38.86,30.31,16.86,5.0,2.0,37.39,8.0,873.3,0.0,9.6,2.4,52.1,827.0,9.9,43.4,53.3,44.6,800.9,1.67,142.7,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=2, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,2,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:05:10,40.765774,-111.909698,1292.1,-9999.0,-9999.0,-9999.0,13.37,38.79,30.32,17.1,4.0,2.0,37.28,8.0,873.4,0.0,19.5,2.4,52.1,827.1,3.1,35.7,38.8,44.5,800.8,1.67,142.8,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=5, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,5,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:07:40,40.765766,-111.909714,1291.7,-9999.0,-9999.0,-9999.0,13.37,38.72,30.31,16.93,4.0,2.0,37.28,8.0,873.2,0.0,17.7,2.4,52.0,826.9,1.7,34.4,36.0,44.5,800.7,1.67,142.9,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=7, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,7,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:10:10,40.765762,-111.909714,1291.0,-9999.0,-9999.0,-9999.0,13.37,38.66,30.21,17.7,5.0,2.0,37.22,9.0,873.2,0.0,10.3,2.4,52.0,827.0,1.4,36.5,38.0,44.4,800.6,1.67,143.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=10, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,10,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:12:40,40.765759,-111.909714,1290.9,-9999.0,-9999.0,-9999.0,13.37,38.59,30.17,18.25,4.0,2.0,37.22,9.0,873.3,0.0,5.9,2.4,51.9,826.9,11.8,43.3,55.1,44.3,800.7,1.67,142.9,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=12, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,12,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:15:10,40.765759,-111.909714,1290.9,-9999.0,-9999.0,-9999.0,13.37,38.54,30.17,18.8,5.0,2.0,37.11,9.0,873.3,0.0,12.9,2.41,51.8,827.1,9.3,43.8,53.1,44.3,800.7,1.67,142.9,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=15, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,15,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:17:40,40.765762,-111.909714,1290.4,-9999.0,-9999.0,-9999.0,13.37,38.5,30.09,17.48,5.0,2.0,37.11,9.0,873.2,0.0,11.5,2.39,51.8,827.0,5.4,39.7,45.1,44.2,800.0,1.68,144.6,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=17, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,17,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:20:10,40.765751,-111.909706,1290.4,-9999.0,-9999.0,-9999.0,13.37,38.46,30.02,17.28,5.0,2.0,37.11,8.0,873.2,0.0,14.9,2.4,51.7,827.1,11.2,40.1,51.3,44.2,800.1,1.68,144.4,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=20, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,20,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:22:40,40.765747,-111.909714,1291.1,-9999.0,-9999.0,-9999.0,13.37,38.42,29.94,16.8,4.0,2.0,37.0,8.0,873.2,0.0,25.6,2.39,51.7,826.9,4.9,34.7,39.6,44.1,800.1,1.68,144.4,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=22, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,22,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:25:10,40.765743,-111.909714,1291.6,-9999.0,-9999.0,-9999.0,13.37,38.36,29.96,16.96,5.0,2.0,36.89,8.0,873.2,0.0,20.4,2.41,51.6,827.1,2.0,27.4,29.4,44.1,800.1,1.68,144.2,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=25, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,25,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:27:40,40.765747,-111.909714,1292.0,-9999.0,-9999.0,-9999.0,13.37,38.3,29.98,17.56,4.0,2.0,36.78,8.0,873.3,0.0,14.7,2.4,51.6,826.9,5.5,28.9,34.4,44.0,800.2,1.68,144.3,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=27, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,27,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:30:10,40.765743,-111.909721,1291.7,-9999.0,-9999.0,-9999.0,13.37,38.24,29.92,18.99,5.0,2.0,36.78,9.0,873.4,0.0,19.2,2.4,51.5,827.1,11.1,35.3,46.4,43.9,800.2,1.68,144.4,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=30, tm_sec=10, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,30,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:32:40,40.765743,-111.909729,1291.5,-9999.0,-9999.0,-9999.0,13.37,38.18,29.9,17.68,5.0,2.0,36.78,9.0,873.3,0.0,15.9,2.39,51.5,826.9,1.2,33.7,34.9,43.9,800.3,1.68,143.9,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=32, tm_sec=40, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,32,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:36:20,40.765732,-111.909737,1291.2,-9999.0,-9999.0,-9999.0,13.36,38.1,29.86,17.52,5.0,2.0,36.72,9.0,873.3,0.0,13.1,2.39,51.4,826.9,8.4,34.7,43.2,43.8,800.3,1.68,143.2,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=36, tm_sec=20, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,36,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:38:50,40.765728,-111.909729,1291.0,-9999.0,-9999.0,-9999.0,13.37,38.04,29.78,18.66,4.0,2.0,36.72,9.0,873.4,0.0,20.1,2.4,51.4,827.1,8.6,33.5,42.1,43.7,800.2,1.68,143.3,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=38, tm_sec=50, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,38,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:41:20,40.765717,-111.909714,1290.8,-9999.0,-9999.0,-9999.0,13.37,38.01,29.54,18.89,6.0,2.0,36.72,9.0,873.5,0.0,8.2,2.4,51.3,827.0,5.0,28.5,33.6,43.7,800.3,1.68,143.3,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=41, tm_sec=20, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,41,5,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-08 05:43:50,40.765717,-111.909698,1290.6,-9999.0,-9999.0,-9999.0,13.37,37.99,29.32,19.45,4.0,2.0,36.61,9.0,873.2,0.0,5.2,2.39,51.3,827.1,20.2,44.6,64.8,43.6,800.3,1.68,143.3,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=43, tm_sec=50, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,43,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:46:20,40.765717,-111.909698,1290.7,-9999.0,-9999.0,-9999.0,13.37,37.95,29.24,18.93,6.0,2.0,36.5,9.0,873.5,0.0,16.9,2.38,51.2,827.0,10.3,45.6,56.0,43.6,800.4,1.69,143.4,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=46, tm_sec=20, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,46,5,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-08 05:48:50,40.765728,-111.909683,1289.5,-9999.0,-9999.0,-9999.0,13.37,37.9,29.18,19.47,6.0,2.0,36.5,9.0,873.5,0.0,15.0,2.39,51.2,827.1,1.6,32.0,33.6,43.5,800.2,1.68,143.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=48, tm_sec=50, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,48,5,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-08 05:51:20,40.765732,-111.909683,1288.8,-9999.0,-9999.0,-9999.0,13.37,37.85,29.17,18.84,5.0,2.0,36.39,9.0,873.4,0.0,6.4,2.39,51.1,827.0,17.5,45.9,63.4,43.5,800.2,1.68,143.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=51, tm_sec=20, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,51,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:53:50,40.765732,-111.909668,1288.6,-9999.0,-9999.0,-9999.0,13.37,37.8,29.15,18.37,5.0,2.0,36.39,9.0,873.4,0.0,13.6,2.39,51.1,827.1,20.2,50.4,70.6,43.4,800.3,1.68,143.4,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=53, tm_sec=50, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,53,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 05:56:20,40.765732,-111.909668,1288.2,-9999.0,-9999.0,-9999.0,13.37,37.75,29.16,20.53,6.0,2.0,36.28,9.0,873.2,0.0,11.9,2.4,51.0,827.0,10.6,43.8,54.4,43.4,800.2,1.68,143.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=56, tm_sec=20, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,56,5,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-08 05:58:50,40.765709,-111.90966,1286.9,-9999.0,-9999.0,-9999.0,13.36,37.69,29.1,20.5,5.0,2.0,36.28,10.0,873.4,0.0,6.0,2.38,51.0,827.1,7.6,45.2,52.8,43.3,800.3,1.68,143.4,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=5, tm_min=58, tm_sec=50, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,58,5,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 06:01:20,40.765705,-111.90966,1286.1,-9999.0,-9999.0,-9999.0,13.37,37.64,28.97,20.36,3.0,2.0,36.28,10.0,873.3,0.0,12.1,2.4,50.9,827.0,6.5,45.5,52.0,43.3,800.2,1.68,143.6,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=1, tm_sec=20, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,1,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-09-08 06:03:50,40.765705,-111.90966,1285.7,-9999.0,-9999.0,-9999.0,13.37,37.59,28.75,20.07,5.0,2.0,36.22,9.0,873.2,0.0,11.0,2.4,50.9,827.1,11.3,35.9,47.1,43.2,800.3,1.68,143.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=3, tm_sec=50, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,3,6,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 06:06:20,40.765709,-111.909676,1285.9,-9999.0,-9999.0,-9999.0,13.37,37.56,28.7,20.29,8.0,2.0,36.11,10.0,873.2,0.0,4.7,2.39,50.9,827.0,182.1,41.7,223.8,43.2,800.2,1.68,143.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=6, tm_sec=20, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,6,6,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-08 06:08:50,40.765717,-111.909676,1286.5,-9999.0,-9999.0,-9999.0,13.37,37.53,28.74,20.19,6.0,2.0,36.11,10.0,873.1,0.0,5.2,2.37,50.8,827.1,110.3,42.0,152.3,43.1,800.2,1.69,143.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=8, tm_sec=50, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,8,6,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-08 06:11:20,40.765705,-111.909676,1286.2,-9999.0,-9999.0,-9999.0,13.37,37.49,28.71,20.54,5.0,2.0,36.0,10.0,873.2,0.0,4.8,2.38,50.8,826.9,62.1,43.0,105.2,43.1,800.2,1.68,143.6,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=11, tm_sec=20, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,11,6,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 06:13:50,40.765705,-111.909676,1286.7,-9999.0,-9999.0,-9999.0,13.36,37.44,28.75,20.7,5.0,2.0,36.0,10.0,873.2,0.0,8.8,2.38,50.7,827.1,28.5,38.8,67.4,43.0,800.2,1.68,143.7,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=13, tm_sec=50, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,13,6,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 06:16:20,40.765717,-111.909668,1286.6,-9999.0,-9999.0,-9999.0,13.36,37.39,28.81,20.55,5.0,2.0,36.0,10.0,873.3,0.0,11.9,2.38,50.7,826.9,9.2,37.1,46.3,43.0,800.1,1.69,143.7,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=16, tm_sec=20, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,16,6,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 06:18:50,40.765713,-111.90966,1287.1,-9999.0,-9999.0,-9999.0,13.37,37.35,28.89,20.1,5.0,2.0,36.0,10.0,873.2,0.0,13.6,2.4,50.6,827.0,4.5,28.8,33.3,42.9,800.2,1.68,143.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=18, tm_sec=50, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,18,6,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 06:21:20,40.765701,-111.90966,1286.9,-9999.0,-9999.0,-9999.0,13.37,37.3,28.93,20.52,5.0,2.0,36.0,10.0,873.2,0.0,11.1,2.39,50.6,826.9,2.7,29.5,32.2,42.9,800.2,1.68,143.7,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=21, tm_sec=20, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,21,6,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 06:23:50,40.765697,-111.909653,1287.0,-9999.0,-9999.0,-9999.0,13.37,37.26,28.95,21.06,5.0,2.0,36.0,10.0,873.1,0.0,15.0,2.39,50.6,827.1,3.1,29.2,32.3,42.8,800.2,1.68,143.6,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=23, tm_sec=50, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,23,6,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 06:26:20,40.765701,-111.909637,1287.6,-9999.0,-9999.0,-9999.0,13.37,37.21,28.93,21.04,4.0,2.0,36.0,10.0,873.1,0.0,14.6,2.39,50.5,826.9,-0.3,27.5,27.3,42.8,800.2,1.68,143.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=26, tm_sec=20, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,26,6,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 06:28:50,40.765701,-111.909645,1288.2,-9999.0,-9999.0,-9999.0,13.37,37.18,28.9,20.58,5.0,2.0,35.89,10.0,873.1,0.0,15.0,2.4,50.5,827.2,1.6,27.9,29.5,42.7,800.2,1.69,143.7,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=28, tm_sec=50, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,28,6,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 06:31:20,40.76569,-111.90963,1287.9,-9999.0,-9999.0,-9999.0,13.37,37.17,28.83,19.95,4.0,2.0,35.89,10.0,873.1,0.0,15.3,2.39,50.5,826.9,2.4,27.0,29.4,42.7,800.2,1.69,143.8,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=31, tm_sec=20, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,31,6,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 06:33:50,40.765694,-111.90963,1288.0,-9999.0,-9999.0,-9999.0,13.37,37.14,28.75,19.81,4.0,2.0,35.89,10.0,873.1,0.0,13.4,2.37,50.4,827.2,1.7,28.3,30.0,42.6,800.2,1.69,143.6,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=33, tm_sec=50, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,33,6,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 06:37:30,40.765701,-111.909622,1287.3,-9999.0,-9999.0,-9999.0,13.37,37.1,28.73,18.86,3.0,2.0,35.78,9.0,873.0,0.0,19.5,2.38,50.4,827.1,1.6,25.3,26.9,42.6,800.2,1.69,144.9,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=37, tm_sec=30, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,37,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-09-08 06:40:00,40.765705,-111.909622,1287.6,-9999.0,-9999.0,-9999.0,13.37,37.06,28.73,19.45,4.0,2.0,35.78,10.0,873.1,0.0,22.3,2.38,50.3,827.0,0.7,19.7,20.4,42.5,800.2,1.69,145.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=40, tm_sec=0, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,40,6,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 06:42:30,40.765705,-111.90963,1287.5,-9999.0,-9999.0,-9999.0,13.37,37.02,28.71,19.37,3.0,2.0,35.78,10.0,873.0,0.0,22.9,2.38,50.3,827.1,1.5,17.4,18.9,42.5,800.2,1.69,145.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=42, tm_sec=30, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,42,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-09-08 06:45:00,40.765709,-111.90963,1286.7,-9999.0,-9999.0,-9999.0,13.36,36.98,28.69,18.87,4.0,2.0,35.72,9.0,872.9,0.0,21.7,2.4,50.3,826.9,0.1,14.3,14.4,42.4,800.2,1.69,144.9,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=45, tm_sec=0, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,45,6,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-08 06:47:30,40.76572,-111.909615,1287.0,-9999.0,-9999.0,-9999.0,13.37,36.94,28.65,19.27,3.0,2.0,35.72,9.0,872.9,0.0,7.1,2.38,50.2,827.0,8.7,14.8,23.5,42.4,800.1,1.69,145.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=47, tm_sec=30, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,47,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-09-08 06:50:00,40.76572,-111.909615,1287.1,-9999.0,-9999.0,-9999.0,13.37,36.9,28.63,19.45,4.0,2.0,35.72,10.0,873.0,0.0,4.7,2.38,50.2,826.8,22.8,37.2,60.0,42.4,800.1,1.69,145.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=6, tm_min=50, tm_sec=0, tm_wday=3, tm_yday=251, tm_isdst=-1)",2022-09-08,2022,9,251,8,50,6,BUS02,Good,< 12.00,4.00 - 6.00
